id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
1935,1.03,1.94,-0.9099999999999999,Agnus Dei,Giosy Cento,,"71,2,3,4,5",_2zFoFm_a1c,0.02193393442622951,-0.10340909090909091,-0.0814751564828614
2640,4.15,5.67,-1.5199999999999996,Stirpe eletta ,RnS - A.Carter,,9,4MQ0zwKGoCA,0.08837459016393444,-0.1727272727272727,-0.08435268256333826
2036,8.93,11.37,-2.4399999999999995,Danza della carità,anonimo,,"21,31,17",TMErDsYezOQ,0.1901650819672131,-0.2772727272727272,-0.08710764530551413
2270,25.24,30.74,-5.5,Non sono più io che vivo,RnS,Misericordia sei,31,_45-2Dr9dQ4,0.537487868852459,-0.6250000000000001,-0.08751213114754108
2268,6.0,7.9,-1.9000000000000004,Preferisco il paradiso,"San Filippo Neri, Marco Frisina",,32,M1xTY0XwP2E,0.1277704918032787,-0.21590909090909097,-0.08813859910581226
2085,5.55,7.37,-1.8200000000000003,Ascolta Israele,,,"2,3,4,5,17",,0.11818770491803278,-0.20681818181818187,-0.0886304769001491
415,18.29,22.5,-4.210000000000001,Se qualcuno ha dei beni,Michele Bonfitto,Sei grande nell'amore,26,CJZGnpyJ51g,0.3894870491803279,-0.47840909090909106,-0.08892204172876317
1652,8.18,10.5,-2.3200000000000003,"Ti Loderò, Ti Adorerò, Ti Canterò","RnS - D.Basta, R.Baldi",Luce,14,7xpGAaTVmrA,0.17419377049180326,-0.2636363636363637,-0.08944259314456046
1766,8.37,10.73,-2.360000000000001,Io con voi,Claudio Chieffo,,"21,32,10",cwHjusGXzHc,0.17823983606557378,-0.26818181818181835,-0.08994198211624457
2177,11.62,14.6,-2.9800000000000004,O Gesù mio amabilissimo,Daniele Esposito,,"28,31,9",sx9_Ikueg84,0.2474488524590164,-0.33863636363636374,-0.09118751117734733
2,4.67,6.36,-1.6900000000000004,"Abbà, Padre (ascoltami)",RnS,Venti dello Spirito,"31,4,9,11",WDYpSRVLhr4,0.09944803278688526,-0.1920454545454546,-0.09259742175856935
1651,5.18,6.97,-1.79,Talità Kum,RnS,Misericordia sei,21,m-54f4aPx1Q,0.11030852459016392,-0.20340909090909093,-0.093100566318927
29,11.61,14.61,-3.0,"Alleluia, chi ascolta le mie parole",Comunità Spello,,25,L8i12jL3X-k,0.24723590163934428,-0.34090909090909094,-0.09367318926974666
1972,9.87,12.61,-2.74,Io Mi Arrendo (HillSong - I Surrender),HillSong,,"22,9,11",jHWAZIrV6eU,0.21018245901639343,-0.3113636363636364,-0.10118117734724297
2300,10.29,13.13,-2.8400000000000016,Con Te Camminerò,Gen Verde,,"9,20",HrICedZnaSk,0.21912639344262297,-0.322727272727273,-0.10360087928465
2418,15.5,19.33,-3.8299999999999983,Padre nostro (testo adattato nuova liturgia),Marcello Giombini,Camminiamo nella speranza,29,SRrs7O27wK4,0.3300737704918033,-0.4352272727272726,-0.10515350223546927
1554,12.19,15.4,-3.210000000000001,Emmanuel tu sei,Francesco Buttazzo,,31,OT-OoN-ONSc,0.2595870491803279,-0.3647727272727274,-0.10518567809239954
2537,6.64,8.81,-2.170000000000001,Insieme come fratelli,Pierangelo Comi,,"21,52",fzvPEdSe57M,0.14139934426229506,-0.24659090909090922,-0.10519156482861416
2697,9.93,12.74,-2.8100000000000005,Parole di vita,Pierangelo Sequeri,,"25,17",PpXox2XelvA,0.21146016393442624,-0.3193181818181819,-0.10785801788375565
2245,17.05,21.2,-4.149999999999999,E' la gioia che fa cantare,Antonella Mattei,,"21,6",S2C4SH2Raik,0.36308114754098364,-0.471590909090909,-0.10850976154992537
2636,12.02,15.23,-3.210000000000001,So che tu sei il mio Signor,"Rns - D.Zschech, R.Fragar",,"21,32,14",PHEjrnogw3c,0.25596688524590167,-0.3647727272727274,-0.10880584202682575
81,10.63,13.61,-2.9799999999999986,Benedetto Tu Signore,Daniele Ricci,,26,PhOGjXrc9G8,0.22636672131147545,-0.3386363636363635,-0.11226964232488806
2424,10.51,13.47,-2.960000000000001,Mio rifugio sei tu,Nicola Montuori,Ninna nanna a Gesù 2020,"9,10,52",qa25QBAC0rs,0.22381131147540986,-0.3363636363636365,-0.11255232488822661
2413,9.64,12.44,-2.799999999999999,Al tuo santo altar,E. Renoglio - Haie Les Roses,,21,9qAXp1l-Z10,0.20528459016393447,-0.3181818181818181,-0.11289722801788366
2785,13.04,16.48,-3.4400000000000013,Io ti seguirò ,Giuseppe Cucuzza,Canti di Lode e Adorazione del Rinnovmento dello spirito Santo,"31,4",43c_mpm9R_U,0.277687868852459,-0.3909090909090911,-0.1132212220566321
1389,12.42,15.75,-3.33,Non per forza,---,,"22,24",O1HZT01UGmU,0.2644849180327869,-0.378409090909091,-0.11392417287630408
2350,10.06,12.95,-2.889999999999999,Benedetto sei Signor ,Avolio-Capacchione-La Rocca,Festa con Gesù,26,9NNWFFMZyW0,0.21422852459016395,-0.3284090909090908,-0.11418056631892687
2283,13.82,17.42,-3.6000000000000014,Io ti seguirò,Giuseppe Cucuzza,,"32,4",43c_mpm9R_U,0.29429803278688527,-0.4090909090909093,-0.11479287630402402
2150,1.33,2.6,-1.27,Santo nelle Altezze ,RnS,,27,c-ufebYihbw,0.028322459016393447,-0.14431818181818185,-0.1159957228017884
1670,11.76,15.04,-3.2799999999999994,Cerco il tuo volto Signore,RnS,,"9,14",EHFBMfpbMdo,0.25043016393442624,-0.3727272727272727,-0.12229710879284644
2369,6.15,8.38,-2.2300000000000004,Oh Maria quanto sei bella,Popolare,,"32,7",8ka7BI_ThBE,0.13096475409836067,-0.253409090909091,-0.1224443368107303
2258,14.58,18.39,-3.8100000000000005,Dal cielo scende la benedizione,,,"9,10",5AiKoKm-K3A,0.31048229508196723,-0.43295454545454554,-0.1224722503725783
2002,11.31,14.52,-3.209999999999999,Maranathà,Marco Frisina,Non temere,"21,26,31,2",JgxlheZtsxY,0.24084737704918033,-0.3647727272727272,-0.12392535022354687
2446,1.83,3.27,-1.44,Alleluja - Cristo è risorto dai morti,dalla liturgia Pasquale orientale,,"25,5",bjkNmeYsQ2s,0.038970000000000005,-0.16363636363636366,-0.12466636363636366
2519,10.42,13.47,-3.0500000000000007,Ecco il legno,Marco Frisina,Cristo è nostra Pasqua,4,d0Kld4SuUJc,0.22189475409836068,-0.3465909090909092,-0.12469615499254855
1630,9.73,12.67,-2.9399999999999995,Gesù mori per me (invocazione),,,9,tR8MzbLk-YI,0.20720114754098362,-0.33409090909090905,-0.12688976154992543
1975,6.74,9.12,-2.379999999999999,Tu sei qui (Medjugorje),Figli del divino amore,,"31,9,10,14,52",k_Wt7xCZn4I,0.1435288524590164,-0.2704545454545454,-0.126925692995529
478,5.51,7.66,-2.1500000000000004,Verbum Panis,Mite Balduzzi,,"31,3",3cXJ9p4Zjo0,0.11733590163934429,-0.24431818181818188,-0.1269822801788376
1988,1.61,3.03,-1.4199999999999997,É l'ora che pia,Tradizionale mariano,,"32,7",,0.03428508196721312,-0.16136363636363635,-0.12707855439642324
1674,25.7,31.64,-5.940000000000001,Non sono più io che vivo,Stefano La Porta,,"31,52",_45-2Dr9dQ4,0.547283606557377,-0.6750000000000003,-0.1277163934426233
1718,20.21,25.13,-4.919999999999998,Venite dal profondo,R. J. Stamps,,31,yz9LJgeGNHM,0.4303736065573771,-0.559090909090909,-0.12871730253353186
2430,14.8,18.71,-3.91,Dolce signora dell'alleanza,Ricci - Galliano,Un patto d'amore,"26,7,15",3EMlAgu8gdI,0.31516721311475415,-0.4443181818181819,-0.12915096870342774
1977,1.88,3.37,-1.4900000000000002,Alleluia di taizé,Taizè,,25,,0.04003475409836066,-0.16931818181818187,-0.1292834277198212
2261,15.2,19.19,-3.990000000000002,Pane per noi spezzato,C. Walker - M. Deflorian ,,"31,4",xMCJNtdQwxw,0.32368524590163933,-0.4534090909090912,-0.12972384500745188
2108,15.01,18.97,-3.959999999999999,Padre nostro non abbandonarci,Benedetti - Anselmi,,29,g9IEhGllng4,0.31963918032786887,-0.44999999999999996,-0.1303608196721311
1722,6.72,9.15,-2.4300000000000006,Padre ti preghiam,Rick Ridings,,"21,30",W86STkQDwQU,0.14310295081967214,-0.27613636363636374,-0.1330334128166916
2311,13.16,16.81,-3.6499999999999986,La vera vite,Marco Frisina,Pane di vita nuova,26,yvy-9GH-7ZU,0.2802432786885246,-0.4147727272727272,-0.13452944858420257
1569,11.16,14.44,-3.2799999999999994,Stai con me,RnS,,9,o9ytftb0p4w,0.2376531147540984,-0.3727272727272727,-0.1350741579731743
316,22.49,27.93,-5.440000000000001,Nel Tuo silenzio,Gen verde,Come fuoco vivo,"31,52",MTbJK2Cu-xk,0.47892639344262294,-0.6181818181818184,-0.13925542473919544
2514,6.36,8.78,-2.419999999999999,E la montagna si muoverà,--,,"10,16",uOMLQQhnQe8,0.13543672131147544,-0.2749999999999999,-0.13956327868852447
2377,17.77,22.33,-4.559999999999999,Incontro con Gesù,M. Emberti Gialloreti- A.M. Galliano,Incontro con Gesù,"21,31,2,3,5",,0.3784136065573771,-0.5181818181818181,-0.13976821162444097
2151,20.35,25.4,-5.049999999999997,Alzerò i miei occhi ,Marco Frisina,,"26,31",pMxW97hIleM,0.4333549180327869,-0.5738636363636361,-0.1405087183308492
2326,15.37,19.5,-4.130000000000001,Tu sei qui,RnS - G.Bonelli,Io ti seguirò,"21,31",6OXAMSdADts,0.3273054098360656,-0.46931818181818197,-0.14201277198211637
2619,7.79,10.52,-2.7299999999999995,A te elevo la voce,RnS - P.Wilbur,,"22,31,10,18",8OF5jo_G_d8,0.16588868852459018,-0.3102272727272727,-0.1443385842026825
2393,13.48,17.29,-3.8099999999999987,Io credo in te Gesù (v2),RnS - Reuben Morgan,Io credo,9,GMVZtZBRHWw,0.2870577049180328,-0.43295454545454537,-0.14589684053651258
2372,7.78,10.53,-2.749999999999999,Non sei più tu che cerchi me,RnS - A. Napolitano,Il deserto canta,"21,31,4,9",F4C_jtS-nII,0.16567573770491806,-0.31249999999999994,-0.1468242622950819
83,12.19,15.77,-3.58,Benedici o Signore,Gen Rosso,,26,dM2Wyjj4k3Y,0.2595870491803279,-0.40681818181818186,-0.14723113263785398
1723,3.41,5.35,-1.9399999999999995,Kol rina vishoua (Qol - rinna - wishua),Tradizionale Ebraico,,"32,52",gzNcI65L1mI,0.07261622950819673,-0.22045454545454543,-0.14783831594634872
191,3.34,5.27,-1.9299999999999997,Evenhu Shalom,Tradizionale Ebraico,,30,AWePGSeapVo,0.0711255737704918,-0.2193181818181818,-0.14819260804769
126,12.99,16.73,-3.74,Chi ci separerà,Marco Frisina,,"21,31,17",kG0CbU5rvrs,0.2766231147540984,-0.4250000000000001,-0.1483768852459017
1706,15.16,19.32,-4.16,Padre Nostro,Pino Sanfratello,,29,zcb73-wHniM,0.3228334426229509,-0.4727272727272728,-0.1498938301043219
1756,3.27,5.21,-1.94,Mi alma canta,Gen Verde ,Sulla via della speranza,"32,2,7",Aw7kiTpQCio,0.06963491803278689,-0.2204545454545455,-0.15081962742175858
273,20.27,25.41,-5.140000000000001,La mia anima canta,Gen Verde,,7,sMAvV-uv8J8,0.43165131147540986,-0.5840909090909092,-0.15243959761549936
1634,19.04,23.95,-4.91,A te grido mio Signore,RnS,Fuoco d'amore,"9,14",WpgDwwElBGk,0.4054583606557377,-0.5579545454545456,-0.1524961847988079
1801,17.75,22.42,-4.670000000000002,Tu vero pane della vita,Fabio Baggio,La vita che nasce,31,9VfmPmHwhmc,0.3779877049180328,-0.5306818181818185,-0.15269411326378568
2153,6.32,8.85,-2.5299999999999994,Alleluia (Non può bastare una canzone),--,,25,GTPAqrgb3Ac,0.13458491803278688,-0.2875,-0.1529150819672131
2481,2.48,4.3,-1.8199999999999998,Ave Maria di Fatima,Popolare,,7,JFZ5h7olFpA,0.05281180327868852,-0.20681818181818182,-0.15400637853949328
322,15.03,19.22,-4.1899999999999995,Noi con Te,Francesco Buttazzo - Alessandra Beltrami,,26,FPm6gt3zPM8,0.32006508196721306,-0.47613636363636364,-0.15607128166915057
2622,17.54,22.21,-4.670000000000002,Dalla tristezza alla danza,RnS - T.Walker,Risplendi Gerusalemme,"21,32,14,52",sfaDQMOXfh4,0.373515737704918,-0.5306818181818185,-0.15716608047690045
2392,16.85,21.43,-4.579999999999998,Il cantico dei doni,Fra Giuseppe Di Fatta,Viva immagine di Te,"26,54",GHlQpNE3zL4,0.358822131147541,-0.5204545454545453,-0.16163241430700426
2147,10.41,13.81,-3.4000000000000004,Danza la vita,M. Monnetti,,"32,51",Gx28CCKcyK0,0.22168180327868853,-0.38636363636363646,-0.16468183308494794
2741,2.34,4.26,-1.92,Lodate Iddio,G. Cento,È il girono del Signore,"21,14",CyJsPlWT7PM,0.049830491803278684,-0.2181818181818182,-0.1683513263785395
2062,14.57,18.79,-4.219999999999999,Canoni - Il Signore è la mia forza,Taizè,,"31,32,4,9,11,18",xyd9gSAKYXU,0.31026934426229513,-0.4795454545454545,-0.16927611028315936
2624,1.65,3.45,-1.8000000000000003,Gesù (invocazione),RnS - R.Magnabosco,,"28,31,9,10,11,12,20",wMb9MhgCMuU,0.03513688524590164,-0.2045454545454546,-0.16940856929955297
2798,15.49,19.89,-4.4,Nostra gloria è la Croce,Dargenio,,4,m98e_bqnpys,0.3298608196721312,-0.5000000000000001,-0.1701391803278689
2293,17.77,22.6,-4.830000000000002,Se tu mi ami Simone,Marco Frisina,Signore è il Suo nome,31,c3QYTBkofvs,0.3784136065573771,-0.5488636363636367,-0.17045002980625956
1961,6.72,9.49,-2.7700000000000005,Facciamo festa,Giuseppe Tranchida,,"21,14",98dpIdS6-so,0.14310295081967214,-0.31477272727272737,-0.17166977645305523
331,19.0,24.08,-5.079999999999998,O Maestro (San Francesco),Paolo Spoladore,,"31,32",Z3wyBIaolpg,0.4046065573770492,-0.5772727272727272,-0.17266616989567796
457,18.83,23.88,-5.050000000000001,Ti offriamo,Gen Verde,Gratitudine,26,cvP_AxA8eDE,0.40098639344262293,-0.5738636363636365,-0.17287724292101353
275,6.27,8.97,-2.700000000000001,La Pace Sia con Te,Gen Verde,,30,F8fEmCpn4N0,0.13352016393442623,-0.306818181818182,-0.17329801788375576
2500,8.93,12.16,-3.2300000000000004,Canta e cammina,Francesco Buttazzo,Vita nuova con Te,32,QYR3HU9mYl0,0.1901650819672131,-0.3670454545454546,-0.17688037257824152
64,3.06,5.19,-2.1300000000000003,Astro del ciel,Meli - F. Gruber - Picchi,,"21,26,31,3",,0.06516295081967213,-0.24204545454545462,-0.1768825037257825
2316,15.97,20.53,-4.5600000000000005,Padre m'abbandono a te,Charles de Foucauld – G. Caporilli,,"26,4",,0.34008245901639345,-0.5181818181818183,-0.17809935916542485
2575,9.67,13.07,-3.4000000000000004,Tu sei qui (Way maker),Leeland,,"31,9",YKoiaFo6shc,0.20592344262295081,-0.38636363636363646,-0.18044019374068565
1721,7.69,10.73,-3.04,Maestà,RnS,Davanti al Re,"21,9",2BypEohTTKA,0.16375918032786885,-0.3454545454545455,-0.18169536512667667
2434,4.48,6.92,-2.4399999999999995,Nome dolcissimo,Padre Andrea Castelli ,Classici Mariani Vol. 1,"32,7",aaRFELnu-Ok,0.09540196721311475,-0.2772727272727272,-0.18187076005961247
2802,5.17,7.74,-2.5700000000000003,Shemà Israel,Kiko Argüello,,"21,5,10",aVYbiH88tHw,0.11009557377049181,-0.2920454545454546,-0.1819498807749628
1697,7.06,9.99,-2.9300000000000006,Ti amo Signor,Laurie Klein,,"9,52",ipf3GPiyYaA,0.1503432786885246,-0.33295454545454556,-0.18261126676602096
1603,1.61,3.52,-1.91,Regina della Pace,Letizia Centorbi,,7,pRi2BLYq0XI,0.03428508196721312,-0.21704545454545457,-0.18276037257824146
2563,1.16,2.99,-1.8300000000000003,Ruah,RnS,Davanti al Re,6,uFc-BHb_gHA,0.024702295081967213,-0.2079545454545455,-0.18325225037257828
463,21.42,27.07,-5.649999999999999,Tu chi sei,Chiara Bizzetti,,31,4J5sLpixxJk,0.456140655737705,-0.6420454545454545,-0.18590479880774946
1678,13.74,17.96,-4.220000000000001,Io credo in te Gesù,RnS - Reuben Morgan,Io credo,9,uH0nDhf6LLQ,0.2925944262295082,-0.47954545454545466,-0.18695102831594645
2761,4.16,6.59,-2.4299999999999997,Alleuia malgascio,tradizionale del Madagascar,,"25,18",JFX_mWrdGJY,0.08858754098360658,-0.2761363636363636,-0.18754882265275705
1815,5.71,8.44,-2.7299999999999995,Cantate inni a Dio,RnS (A. Morrone - A. Altieri),,"21,32,14",5YpmSiv3BYg,0.12159491803278688,-0.3102272727272727,-0.1886323546944858
2433,10.4,14.01,-3.6099999999999994,Vieni Santo Spirito (culla il mio cuore),Sara Corrieri,,6,VEIrSzFD2K0,0.22146885245901643,-0.4102272727272727,-0.1887584202682563
2654,11.98,15.9,-3.92,Gesù ti adoro,Laura Gafforio,,"31,9",5GYNOygv-Ok,0.2551150819672131,-0.4454545454545455,-0.19033946348733238
2166,18.09,23.17,-5.080000000000002,Benedetto sei o Padre,Francesco Buttazzo,,"26,2,3",OsiDQN3Vys4,0.3852280327868852,-0.5772727272727276,-0.19204469448584238
1903,6.88,9.87,-2.9899999999999993,Dona la pace,Figli del divino amore,,"30,6,14,20",eHNi1hj2JHw,0.14651016393442623,-0.3397727272727272,-0.193262563338301
1834,1.65,3.66,-2.0100000000000002,Kyrie Eleison,Marco Frisina,Salvatore del mondo,"22,2",DqUPts8ApGU,0.03513688524590164,-0.22840909090909095,-0.1932722056631893
2149,18.14,23.25,-5.109999999999999,Getsemani,Daniele Ricci,,4,rrbzYpn0C_o,0.38629278688524593,-0.5806818181818182,-0.19438903129657226
42,10.75,14.49,-3.74,Alto e Glorioso Dio,Marco Frisina,,"21,31",lYUBqD3w3oA,0.22892213114754098,-0.4250000000000001,-0.19607786885245912
2574,13.43,17.69,-4.260000000000002,Ti parlerò di me,Reale,Come nessun altro,"31,11,12",Y0seKXi7a0Q,0.28599295081967213,-0.48409090909090935,-0.19809795827123722
98,4.97,7.66,-2.6900000000000004,"Canoni - Jubilate Deo, omnis terra",Taize,,"25,18",,0.1058365573770492,-0.3056818181818183,-0.19984526080476908
2655,10.28,13.97,-3.6900000000000013,Celebra il Re,Angelo Maugeri,Dieci,"21,32,10",pWUQBYPjzfA,0.21891344262295076,-0.41931818181818203,-0.20040473919523127
2426,2.42,4.64,-2.2199999999999998,Ave Maria di Lourdes,Rivisitazione Compagnia Aquero,Messa dei giovani,"32,7,10",vjVEQCdkk18,0.05153409836065574,-0.25227272727272726,-0.2007386289120715
2192,15.6,20.29,-4.6899999999999995,Alleluia Padre Mio,RnS,Nelle Tue mani,25,N-pjp6CMbvY,0.3322032786885246,-0.5329545454545455,-0.20075126676602084
2063,9.76,13.36,-3.5999999999999996,Popolo mio,Marco Frisina,,"22,26,31,4,5,9",W6o7OTGYXsw,0.20784000000000002,-0.4090909090909091,-0.2012509090909091
2596,5.81,8.67,-2.8600000000000003,L'annuncio a Maria,Daniele Esposito,,"21,31,2,7",GacR0-QmARk,0.1237244262295082,-0.32500000000000007,-0.20127557377049188
1601,7.9,11.17,-3.2699999999999996,Anima di Cristo,Roland Patzleiner - Figli del Divino Amore,,"31,9",W01svaJuMc8,0.16823114754098362,-0.3715909090909091,-0.20335976154992547
1937,14.94,19.53,-4.590000000000002,Rallegratevi,Marco Frisina,Salvatore del mondo,5,BafSx44d5Yk,0.31814852459016396,-0.5215909090909093,-0.20344238450074537
194,5.29,8.09,-2.8,Fermarono i cieli,S. Alfonso,,3,rGZOl9qUiEE,0.1126509836065574,-0.3181818181818182,-0.20553083457526078
1758,4.63,7.31,-2.6799999999999997,Samuel,Giosy Cento,,"21,20",_x3tf9Kx8og,0.09859622950819673,-0.30454545454545456,-0.20594922503725782
1781,12.79,17.0,-4.210000000000001,Gesù e la samaritana,RnS (A. De Luca - B. Conte),,"31,4,12",qsZ3gwW_sFc,0.2723640983606557,-0.47840909090909106,-0.20604499254843534
2390,8.16,11.53,-3.369999999999999,Voglio stare accanto a Te,RnS,,"31,9",lsxeJEV8NbI,0.17376786885245904,-0.38295454545454544,-0.2091866766020864
2776,8.5,11.94,-3.4399999999999995,Invoca il nome del tuo Signore,Comunità Gesù Ama,,"28,4,9,11,13,14",-DChAnhBc6Q,0.1810081967213115,-0.3909090909090909,-0.20990089418777938
2523,10.1,13.86,-3.76,Gesù (mi perdonò),RnS,,14,QUPSb74bIR4,0.21508032786885245,-0.4272727272727273,-0.21219239940387485
1612,11.6,15.65,-4.050000000000001,Vieni Spirito di Dio,A.M.Landi - D. Deo,,10,-VvG8REU7h4,0.24702295081967213,-0.4602272727272729,-0.21320432190760075
1830,9.35,12.98,-3.630000000000001,Gloria a te,P. Ciardella,,"25,4",,0.1991090163934426,-0.41250000000000014,-0.21339098360655753
1993,10.12,13.9,-3.780000000000001,Maria (Quando l'amor),Gen Rosso,,"21,32,7",4d9El038smA,0.21550622950819673,-0.42954545454545473,-0.214039225037258
2400,17.41,22.57,-5.16,Tu sei il mio Dio ,RnS - M. Delavan,Come Davide,"31,9,10",QGyyfIiyNEA,0.37074737704918037,-0.5863636363636364,-0.21561625931445605
2358,7.56,10.89,-3.330000000000001,Ti offro Signor,Giuseppe Carrisi,Il 7° giorno,"26,52",bd8IuPNUM_g,0.16099081967213114,-0.3784090909090911,-0.21741827123695995
2621,9.97,13.76,-3.789999999999999,Cristo vive in me,RnS - Canto popolare america latina,,"31,18",ZKDa7COIw68,0.2123119672131148,-0.4306818181818181,-0.21836985096870332
2106,8.6,12.14,-3.540000000000001,Vivi in noi don Bosco,A. Franciosa,,"32,10,53",w5HqA0sNAGg,0.18313770491803277,-0.40227272727272745,-0.21913502235469468
1396,17.94,23.25,-5.309999999999999,Rimanete in me,RnS,,31,OPHcpzxIC9c,0.38203377049180337,-0.6034090909090908,-0.2213753204172874
2039,2.03,4.39,-2.36,Adoratio - Viva Gesu',Padre D.Betancourt-D.Deo,,"28,31,4,9",,0.04322901639344262,-0.2681818181818182,-0.22495280178837557
13,14.75,19.5,-4.75,Alla mensa del Signore,Francesco Buttazzo,,31,-EAvW73QRiE,0.31410245901639344,-0.5397727272727273,-0.22567026825633385
2483,11.53,15.68,-4.15,Io mi arrendo,ADI Media - Matt Crocker,,9,-XMDKz0m4ts,0.24553229508196722,-0.47159090909090917,-0.22605861400894195
1998,15.51,20.41,-4.9,Celebra il Signore Terra tutta,Marco Frisina,Stillate cieli dall'alto,"21,31",bZPwEMiIFOs,0.3302867213114754,-0.5568181818181819,-0.22653146050670647
368,15.32,20.2,-4.879999999999999,Prendi la mia vita,RnS,Davanti al Re,"31,9,13",cyCPsZlWwU0,0.32624065573770494,-0.5545454545454545,-0.2283047988077495
1700,2.88,5.45,-2.5700000000000003,Regina caeli,Janet Canto Gregoriano,,"32,7",yzMa0qzwagA,0.06132983606557378,-0.2920454545454546,-0.2307156184798808
1794,14.02,18.68,-4.66,Sei Dio,Gen Rosso,Dove Tu sei,"9,10,14",0D6F8fDunZw,0.2985570491803279,-0.5295454545454547,-0.23098840536512677
466,7.91,11.43,-3.5199999999999996,Tu sei,Paolo Spoladore,Così,"21,31,6",RbEjtKf3Yr8,0.16844409836065577,-0.4,-0.23155590163934425
1628,13.23,17.75,-4.52,Madre dolcissima,Gen Rosso,,7,5TqndHiAru4,0.2817339344262295,-0.5136363636363637,-0.23190242921013415
2097,3.83,6.6,-2.7699999999999996,Canoni - Questa notte,Taizè,,"31,5,9,10,17",RbEr0lW60z8,0.08156016393442624,-0.31477272727272726,-0.23321256333830104
2452,10.85,14.94,-4.09,Al Santo Glorioso (Inno in onore di San Francesco di Paola),tradizionale,,"21,32,10",YJkcn-3kDgk,0.2310516393442623,-0.46477272727272734,-0.23372108792846505
1654,19.25,24.92,-5.670000000000002,Come unico Pane,Rossi,,26,v8AtqY1KH7E,0.4099303278688525,-0.6443181818181821,-0.23438785394932965
1606,3.18,5.85,-2.6699999999999995,El Shaddai,M. Card - J. W. Thompson - G. Focard,,"21,31,9",JcVrnvW9sew,0.06771836065573772,-0.3034090909090909,-0.2356907302533532
