id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
337,11.4,16.84,-5.4399999999999995,Ogni mia parola,Gen Verde,,"21,17",sT1ueZpSuxo,0.2576668782588982,-0.6468489892984541,-0.3891821110395559
331,17.48,24.08,-6.599999999999998,O Maestro (San Francesco),Paolo Spoladore,,"31,32",Z3wyBIaolpg,0.39508921333031055,-0.7847800237812126,-0.38969081045090204
2371,15.21,21.38,-6.169999999999998,Inno GMG 2016,,,10,pLQbhtquBGI,0.34378186125595106,-0.7336504161712245,-0.38986855491527345
2177,9.51,14.6,-5.09,O Gesù mio amabilissimo,Daniele Esposito,,"28,31,9",sx9_Ikueg84,0.21494842212650192,-0.605231866825208,-0.39028344469870613
1928,6.41,10.92,-4.51,Santa degli impossibili (Santa Rita),canto popolare,,"21,32,10",,0.14488111312627522,-0.5362663495838288,-0.3913852364575536
2388,15.42,21.67,-6.250000000000002,Lode alla Trinità,RnS,Risplendi Gerusalemme,"14,19,52",8SNKs3YGERg,0.3485283563817728,-0.7431629013079669,-0.3946345449261941
1888,16.41,22.85,-6.440000000000001,"Inno della Divina Misericordia (Gesù, confido in Te)",Padre Carlo Colafranceschi,,"21,28,32,5,9,10",NbCILKYESOA,0.37090469054636144,-0.765755053507729,-0.39485036296136755
2040,8.96,13.99,-5.029999999999999,Con tutto il cuor,Servi di Cristo vivo,,"28,31,9,12",,0.20251712536839722,-0.5980975029726515,-0.3955803776042543
2520,8.32,13.23,-4.91,Effonderò il mio spirito,Recalcati Carlo,Esultanti cantiamo,6,dDpKUREFsYs,0.1880516164135117,-0.5838287752675386,-0.3957771588540269
2274,8.95,13.98,-5.030000000000001,Santo santo sei,,,27,,0.2022911017909771,-0.5980975029726517,-0.39580640118167465
2168,17.02,23.59,-6.57,I miei occhi elevo a te ,RnS,Ha vinto il tuo amore,14,K_hqvLb0FLA,0.3846921287689867,-0.7812128418549347,-0.396520713085948
409,11.78,17.37,-5.590000000000002,Santo il Signore,Daniele Ricci,E' l'incontro della vita,27,xRJt1mqgbMo,0.26625577420086144,-0.6646848989298456,-0.3984291247289842
2240,16.5,22.99,-6.489999999999998,Con l'offerta di Gesù,F. Buttazzo; P. Dargenio,Esulta il cielo,"26,5",7c3fFWR1PjA,0.3729389027431421,-0.7717003567181925,-0.39876145397505036
2127,6.44,11.02,-4.579999999999999,Inno a San Giovanni ,,,"32,10",,0.1455591838585355,-0.5445897740784779,-0.39903059021994236
2386,6.38,10.96,-4.580000000000001,Voglio stare accanto a Te,Don Moen,,"31,52",JnKh2n15Q-4,0.14420304239401496,-0.5445897740784781,-0.40038673168446315
344,5.02,9.35,-4.33,Pace a te,Marcello Giombini,Camminiamo nella speranza,30,o9OKvdTcqZI,0.11346383586488323,-0.5148632580261593,-0.40139942216127605
1628,12.07,17.75,-5.68,Madre dolcissima,Gen Rosso,,7,5TqndHiAru4,0.27281045794604397,-0.6753864447086801,-0.4025759867626362
1881,6.26,10.84,-4.58,Hallelujah (riadattamento cattolico),Leonard Cohen,,25,,0.14149075946497394,-0.544589774078478,-0.40309901461350406
1591,9.97,15.26,-5.289999999999999,Dov’è l’amore e la carità,Pasquale Dargenio,Dalla tua Croce,"31,5",erHJgWdCchs,0.22534550668782594,-0.6290130796670629,-0.40366757297923694
2132,16.3,22.8,-6.5,Ora che il giorno finisce,Pierangelo Sequeri,,"11,52",Rsc0_3ZrqxY,0.36841843119474044,-0.7728894173602854,-0.40447098616554494
2466,14.85,21.08,-6.229999999999999,Alleluia,Domenico Machetta,"Sei con noi, uno di noi",25,e1k8EqfBzns,0.33564501246882794,-0.740784780023781,-0.40513976755495307
2110,8.66,13.72,-5.0600000000000005,Giù dai Colli,S. Rastello – M. Gregorio ,,"21,32,10,53",IgERvlCINpo,0.1957364180457946,-0.6016646848989299,-0.40592826685313527
1612,10.28,15.65,-5.370000000000001,Vieni Spirito di Dio,A.M.Landi - D. Deo,,10,-VvG8REU7h4,0.2323522375878485,-0.6385255648038051,-0.40617332721595656
14,8.54,13.58,-5.040000000000001,Alla Tua presenza,Fabio Tiddia,,"21,31",piAK9gyfQQI,0.19302413511675356,-0.5992865636147444,-0.4062624284979909
2010,5.51,9.98,-4.470000000000001,Mistero della Fede,,,28,CgfcqgllUPE,0.12453899115846748,-0.5315101070154579,-0.4069711158569904
2308,13.91,19.98,-6.07,In unità,Armani,,26,hsrGjF9yEoM,0.3143987961913399,-0.7217598097502973,-0.4073610135589574
2595,16.89,23.53,-6.640000000000001,Ora che sei in mezzo a noi,Gianluigi Serapiglia,Davanti a Te,31,hkzeyvYMeCg,0.3817538222625255,-0.7895362663495838,-0.4077824440870583
2525,9.52,14.76,-5.24,Grazie a Te,Comunità Magnificat,,9,iyILYyPHbeg,0.21517444570392202,-0.6230677764565993,-0.40789333075267725
1611,7.86,12.79,-4.929999999999999,Santo (Jesus Christ Superstar),Jesus Christ Superstar,,27,5c8XAW-eIa0,0.17765453185218774,-0.586206896551724,-0.40855236469953626
2444,9.89,15.21,-5.32,Resta con noi Gesù ,Avolio-Capacchione-La Rocca,Festa con Gesù,21,tHajxXxahJU,0.22353731806846522,-0.6325802615933412,-0.409042943524876
2001,4.27,8.53,-4.26,Agnello di Dio,Marco Frisina,Pane di vita nuova,71,3gkGaXTgpoA,0.09651206755837678,-0.5065398335315101,-0.41002776597313334
1815,4.19,8.44,-4.249999999999999,Cantate inni a Dio,RnS (A. Morrone - A. Altieri),,"21,32,14",5YpmSiv3BYg,0.0947038789390161,-0.5053507728894172,-0.4106468939504011
1747,8.99,14.16,-5.17,"Alleluia, da chi andremo","F. Buttazzo, G. Puccio",Esultiamo nel Signore,"25,5",tZhPODcWVhs,0.20319519610065745,-0.61474435196195,-0.41154915586129254
1998,14.24,20.41,-6.17,Celebra il Signore Terra tutta,Marco Frisina,Stillate cieli dall'alto,"21,31",bZPwEMiIFOs,0.32185757424620265,-0.7336504161712247,-0.4117928419250221
2556,7.99,12.98,-4.99,Osanna all'Altissimo,Carl Tuhie,,"21,14",AOauKnX3GxA,0.18059283835864884,-0.5933412604042806,-0.4127484220456318
2120,14.44,20.66,-6.220000000000001,Quello che Dio dice di me (versione italiana),Hillsong,,"32,10,11,12,14,16",wB5SGy3-leI,0.3263780457946044,-0.7395957193816886,-0.41321767358708417
2629,12.49,18.34,-5.85,Grazie Signore,RnS - V.Nadolin,Dolce è lodarlo,"31,9,10,14,17,52",kRgapQg-sbU,0.2823034481976876,-0.6956004756242568,-0.41329702742656915
1548,15.85,22.34,-6.49,Benedici,Paolo Spoladore,,31,uN0dLBwY5jI,0.3582473702108365,-0.7717003567181926,-0.41345298650735607
160,22.4,30.14,-7.740000000000002,Dio s’è fatto come noi,Gino Stefani - Marcello Giombini,,"31,2,3",lGaqYA2I-lU,0.506292813420993,-0.9203329369797862,-0.41404012355879327
2620,10.98,16.56,-5.579999999999998,Com'è bello (dar lode al Signor),RnS - T.Howard B.Batstone,Davanti al Re,"21,32,14,52",7K7w-VjPJPI,0.24817388800725457,-0.6634958382877525,-0.4153219502804979
1727,20.07,27.38,-7.309999999999999,Ti sei fatto pane,Daniele Ricci ,Gesù è il suo nome,"31,3",VktGKm3AF88,0.45362931988211297,-0.8692033293697977,-0.41557400948768475
2107,14.28,20.49,-6.209999999999999,Giovani orizzonti,I. Valoppi,,,rnzItELf_gc,0.32276166855588295,-0.7384066587395955,-0.4156449901837126
1555,16.54,23.18,-6.640000000000001,Il Signore della danza,,,10,1C5McbR0q1s,0.37384299705282253,-0.7895362663495838,-0.4156932692967613
1454,8.43,13.53,-5.1,Nessuno è come Te,Lenny LeBlanc,,"22,26,28,31",njTN4cMmHo0,0.19053787576513265,-0.6064209274673008,-0.41588305170216816
1916,8.51,13.63,-5.120000000000001,"Cammina insieme a noi, Maria",Francesco Buttazzo,Testimoni dell'incontro,"32,2,7",S6PueSoj3kc,0.19234606438449334,-0.6087990487514864,-0.4164529843669931
2817,5.4,9.93,-4.529999999999999,Hosanna ,Marco Frisina,TU SEI BELLEZZA,"21,4",uuUwY80QDXc,0.12205273180684656,-0.5386444708680141,-0.4165917390611676
1706,13.29,19.32,-6.030000000000001,Padre Nostro,Pino Sanfratello,,29,zcb73-wHniM,0.30038533439129445,-0.7170035671819264,-0.4166182327906319
1891,10.64,16.17,-5.530000000000001,Alleluia Cristo è risorto veramente,Buttazzo,Esulta il cielo,"21,25,5",xp1h88PTRho,0.24048908637497168,-0.6575505350772891,-0.4170614487023174
2493,9.37,14.67,-5.300000000000001,Amen Jhavè,RnS,Guarda al di la,17,h3rpiGxGPaw,0.21178409204262072,-0.6302021403091559,-0.41841804826653517
2526,12.55,18.47,-5.919999999999998,Grazie Gesù,Francesco Biagini,,14,k2cIb1DcM4Q,0.28365958966220817,-0.7039239001189058,-0.42026431045669765
280,9.39,14.71,-5.32,Le Tue mani,Marcello Giombini,Camminiamo nella speranza,"21,25,32,5",76DZuSXj01E,0.2122361391974609,-0.6325802615933412,-0.42034412239588037
466,6.63,11.43,-4.8,Tu sei,Paolo Spoladore,Così,"21,31,6",RbEjtKf3Yr8,0.1498536318295171,-0.5707491082045184,-0.4208954763750013
2621,8.58,13.76,-5.18,Cristo vive in me,RnS - Canto popolare america latina,,"31,18",ZKDa7COIw68,0.19392822942643395,-0.6159334126040428,-0.4220051831776088
234,17.08,23.88,-6.800000000000001,Il Signore è il mio pastore,Davide Maria Turoldo - Ismaele Passoni - Bepi De Marzi,,"24,31",JYP678udLec,0.38604827023350713,-0.8085612366230679,-0.42251296638956076
1934,10.69,16.28,-5.590000000000002,Altissimo,Paolo Spoladore,,"31,9",cqw5UMWumjo,0.2416192042620721,-0.6646848989298456,-0.42306569466777355
2390,6.69,11.53,-4.839999999999999,Voglio stare accanto a Te,RnS,,"31,9",lsxeJEV8NbI,0.15120977329403762,-0.5755053507728893,-0.4242955774788517
2187,11.06,16.74,-5.679999999999998,Acclamiamo a Dio,Tommaso Bailo,,21,,0.24998207662661528,-0.6753864447086799,-0.4254043680820646
1714,8.1,13.22,-5.120000000000001,"Ti saluto, o Croce santa",Gazzera - Damilano ,,"21,32,4",3SaRcDRegyo,0.18307909771026976,-0.6087990487514864,-0.4257199510412166
1745,8.18,13.32,-5.140000000000001,Beati voi,Francesco Buttazzo,,"21,31,32,10,15,17,20",1b9KyDZyETU,0.18488728632963047,-0.6111771700356718,-0.4262898837060414
2559,5.44,10.06,-4.62,Niente ti fermerà (Magnificat),Gen Verde,,7,Soe76XqhzUQ,0.12295682611652688,-0.549346016646849,-0.42638919053032215
1597,9.53,14.93,-5.4,Gesù gridò Mashalem,Cantàmmo a Gesù,,5,LqEzXYahFD8,0.2154004692813421,-0.6420927467300833,-0.4266922774487412
1779,15.6,22.16,-6.5600000000000005,Cuore puro,SDV worship,,31,KJ1OGOLfFy8,0.3525967807753344,-0.7800237812128419,-0.4274270004375075
2445,11.17,16.9,-5.729999999999999,Proteggimi o Dio (Salmo 15(16)),Alberto Galotta,,"24,5",RTHo6joY1MM,0.25246833597823626,-0.6813317479191437,-0.4288634119409075
2002,9.17,14.52,-5.35,Maranathà,Marco Frisina,Non temere,"21,26,31,2",JgxlheZtsxY,0.20726362049421898,-0.6361474435196195,-0.4288838230254005
2204,17.13,24.0,-6.870000000000001,Sollevate porte i vostri frontali,Marco Frisina,Stillate cieli dall'alto,"21,5",EXxRBpQ3RbA,0.38717838812060756,-0.8168846611177171,-0.4297062729971095
2348,8.34,13.54,-5.199999999999999,"Alleluia, il tuo Vangelo",Avolio-Capacchione-La Rocca, Festa con Gesù,25,4dyeFrn2cU0,0.18850366356835185,-0.6183115338882282,-0.4298078703198764
1392,7.6,12.66,-5.0600000000000005,Il Natale del Signor (Titolo originale: The first Nowell),Anonimo (Canto tradizionale inglese),,"21,32,3",wcTA7RC9-2Q,0.17177791883926546,-0.6016646848989299,-0.4298867660596644
1715,14.99,21.46,-6.470000000000001,Trasformi in Gesù,Giosy Cento ,,26,4m4K4q2fO8g,0.3388093425527091,-0.7693222354340072,-0.4305128928812981
2796,8.2,13.39,-5.190000000000001,Luce di miei passi,Pierangelo Sequeri,,"25,4",HSQ_6aI0oYo,0.18533933348447063,-0.6171224732461357,-0.43178313976166505
2366,20.87,28.47,-7.599999999999998,Alzo gli occhi verso i monti,Kiko Arguello,,"32,4,10",uoWZGgCcTZY,0.4717112060757198,-0.9036860879904872,-0.4319748819147674
1701,13.5,19.7,-6.199999999999999,Sono il Signor che ti guarisce,Don Moen,,"31,9",-k3uz0mmmkE,0.3051318295171163,-0.7372175980975029,-0.43208576858038655
368,13.92,20.2,-6.279999999999999,Prendi la mia vita,RnS,Davanti al Re,"31,9,13",cyCPsZlWwU0,0.3146248197687599,-0.7467300832342448,-0.43210526346548495
2425,9.99,15.53,-5.539999999999999,Ecco l'acqua,Buttazzo - Dargenio,Esulta il cielo,"8,10",9cXr4L4K-g4,0.22579755384266606,-0.6587395957193816,-0.4329420418767155
2477,6.39,11.25,-4.86,"Alleluia, Cristo nostra Pasqua",,,25,,0.14442906597143504,-0.5778834720570749,-0.4334544060856399
303,12.13,18.09,-5.959999999999999,"Maria, vogliamo amarti",Gen Verde,Sulla via della speranza,"31,7",tLt1M47mGC8,0.27416659941056454,-0.708680142687277,-0.43451354327671243
1412,4.85,9.45,-4.6,Invochiamo la Tua Presenza,RnS,,21,IFAFqCqlbus,0.10962143504874178,-0.5469678953626634,-0.43734646031392166
130,10.21,15.83,-5.619999999999999,Col Tuo amor,RnS,Dio della mia lode,"32,9,11",MFDDZdmpDq8,0.23077007254590798,-0.6682520808561235,-0.43748200831021555
1865,9.3,14.75,-5.449999999999999,Osanna al Figlio di David," A. Gazzera, P. Damilano",,"21,4,10",WMRuowq3nko,0.21020192700068013,-0.6480380499405469,-0.4378361229398668
1964,6.35,11.24,-4.890000000000001,Mira il tuo popolo,Tradizionale,,7,cQOswT1rM9Q,0.1435249716617547,-0.5814506539833532,-0.43792568232159845
394,11.82,17.75,-5.93,Santa Maria del cammino,Renato D’andrea - Juan Antonio Espinosa,,"32,7",EyIpjjhjyII,0.26715986851054185,-0.7051129607609987,-0.43795309225045687
28,11.33,17.17,-5.840000000000002,"Alleluia, chi ascolta",Francesco Buttazzo,,25,6GlSrXdZx90,0.25608471321695764,-0.6944114149821643,-0.43832670176520666
2325,5.57,10.32,-4.75,Santo Spirito,"RnS - Vigo, Napoli",Mi affido a te,"21,26,6",qPyQGS2ulE0,0.125895132622988,-0.5648038049940547,-0.4389086723710667
1569,9.03,14.44,-5.41,Stai con me,RnS,,9,o9ytftb0p4w,0.20409929041033775,-0.643281807372176,-0.43918251696183824
2758,15.03,21.59,-6.5600000000000005,Grida nuova umanità,Coro Tendopoli S. Gabriele,,32,jV9ZX8Edr0E,0.3397134368623895,-0.7800237812128419,-0.4403103443504524
1877,11.82,17.77,-5.949999999999999,E' Santo,Daniele Ricci,il Dio della gioia,27,kjOhIbm8daE,0.26715986851054185,-0.7074910820451842,-0.44033121353464233
405,14.45,20.9,-6.449999999999999,Santo (GUC),Gruppo Universitari Cattolici,,27,,0.32660406937202446,-0.7669441141498216,-0.4403400447777971
1843,14.12,20.51,-6.390000000000002,Il nostro cuore non si è perduto,Roberto Grotti,,"21,31,32,2,4,10,14,16,20",kBiGsbBzfNI,0.31914529131716163,-0.7598097502972654,-0.44066445898010376
1899,7.5,12.65,-5.15,Alleluia parla o Signore ,Matteo Zambuto ,,"25,2,3,17",au1j39_d4LM,0.1695176830650646,-0.6123662306777646,-0.44284854761270004
500,19.93,27.45,-7.52,Pane di vita nuova,Marco Frisina,,31,2TjvpY5dqTU,0.4504649897982317,-0.8941736028537455,-0.4437086130555138
2433,8.63,14.01,-5.379999999999999,Vieni Santo Spirito (culla il mio cuore),Sara Corrieri,,6,VEIrSzFD2K0,0.19505834731353439,-0.6397146254458976,-0.44465627813236325
2144,14.88,21.46,-6.58,E' il segno del tuo amore,Daniele Ricci,,"21,31",NgQl9pNO71M,0.33632308320108817,-0.7824019024970273,-0.4460788192959392
377,12.54,18.69,-6.150000000000002,Rallegriamoci,F. Baggio - F. Buttazzo - M. Zambuto - P. Auricchio,,"21,32,3",ACSaz6hnuWM,0.283433566084788,-0.7312722948870395,-0.4478387288022515
2519,8.14,13.47,-5.33,Ecco il legno,Marco Frisina,Cristo è nostra Pasqua,4,d0Kld4SuUJc,0.18398319201995014,-0.633769322235434,-0.44978613021548386
2237,8.92,14.4,-5.48,A Betlemme di Giudea,Tradizionale Noel Francese,,"32,3",MhDWyKjGUP8,0.20161303105871686,-0.6516052318668253,-0.4499922008081084
2712,5.04,9.79,-4.749999999999999,Ecco il pane,D. Ricci,Sei venuto dal cielo,26,nHQZHhbRf30,0.11391588301972343,-0.5648038049940546,-0.45088792197433114
48,13.21,19.52,-6.309999999999999,Amatevi fratelli,Domenico Machetta,"Grazie, Signore!",31,p4Rje5e8Vw4,0.29857714577193384,-0.750297265160523,-0.45172011938858914
490,8.09,13.44,-5.35,Vieni Spirito Forza dall'alto,Roland Patzleiner - Figli del Divino Amore,,6,OTf1E6wL31k,0.18285307413284968,-0.6361474435196195,-0.4532943693867698
1379,11.82,17.88,-6.059999999999999,Tutto è Possibile (Nuovi Orizzonti),Giuliano Pili,,"31,32,14",d5WeIReVXrU,0.26715986851054185,-0.7205707491082044,-0.45341088059766255
194,3.59,8.09,-4.5,Fermarono i cieli,S. Alfonso,,3,rGZOl9qUiEE,0.08114246429381092,-0.535077288941736,-0.4539348246479251
1554,9.73,15.4,-5.67,Emmanuel tu sei,Francesco Buttazzo,,31,OT-OoN-ONSc,0.21992094082974384,-0.6741973840665874,-0.4542764432368435
1987,11.99,18.09,-6.1,Canto dei tre giovani,Rns,,"21,10,14",z2HssXS5A_0,0.2710022693266833,-0.7253269916765754,-0.45432472234989213
2281,10.25,16.02,-5.77,E' Risorto,Gen Verde ,Il Mistero Pasquale,"21,31,5",IBObKrD9Esw,0.2316741668555883,-0.6860879904875148,-0.4544138236319265
2623,11.3,17.28,-5.98,Eterno Signor,"RnS - G.Sadler, J.Harvill",Risplendi Gerusalemme,"21,32,14,52",dOz_FPcrfp8,0.2554066424846974,-0.7110582639714625,-0.45565162148676513
2861,8.85,14.37,-5.52,Mi ami tu?,Salvatore Martinez,Mi ami tu? RNS 2022,"31,10",gyU7-2fnJO4,0.20003086601677622,-0.6563614744351961,-0.4563306084184199
2673,14.23,20.78,-6.550000000000001,Sei per noi cibo di eternità,Francesco Buttazzo,Sorgente di unità,"26,31,10",,0.3216315506687826,-0.7788347205707492,-0.45720316990196663
2391,10.64,16.51,-5.870000000000001,Lode ed esortazione,Fra Giuseppe Di Fatta,,"31,9,12,52,54",w1eVSZtDZ5U,0.24048908637497168,-0.6979785969084424,-0.45748951053347076
2285,12.42,18.63,-6.209999999999999,Dal profondo a Te grido,Marco Frisina,Tu sarai profeta,31,UYRtoAaqey8,0.28072128315574696,-0.7384066587395955,-0.4576853755838486
1561,8.82,14.35,-5.529999999999999,Adoro Te,RnS,Parola d'amore,"21,31",v4X-5W5gBlw,0.199352795284516,-0.6575505350772889,-0.4581977397927729
2654,10.12,15.9,-5.780000000000001,Gesù ti adoro,Laura Gafforio,,"31,9",5GYNOygv-Ok,0.22873586034912718,-0.6872770511296077,-0.4585411907804805
1619,15.41,22.2,-6.789999999999999,Come ti ama Dio,---,,"31,32",6CkaRqfl4js,0.3483023328043528,-0.8073721759809749,-0.4590698431766221
1672,18.45,25.82,-7.370000000000001,"Il tuo Corpo, il tuo Sangue",Luciana Leone - Salvatore Martinez,,31,MBlHzbDY6Qo,0.4170135003400589,-0.8763376932223544,-0.45932419288229553
2406,7.19,12.42,-5.2299999999999995,"Lodate, lodate",Vittorio Toscani,Cantate al Signore un canto nuovo,"21,32,9",CuuAt1KlvsQ,0.16251095216504197,-0.6218787158145065,-0.4593677636494645
268,11.59,17.66,-6.07,L’uomo nuovo,Juan Antonio Espinosa,,"31,32,4,12",r31LIvPfb50,0.26196132622987983,-0.7217598097502973,-0.45979848352041747
1995,3.87,8.48,-4.61,Tu sei Santo Tu sei Re,Rns,,"31,9,10,11,14,52",-EtAY6ADJzo,0.08747112446157335,-0.5481569560047562,-0.4606858315431829
2884,5.41,10.33,-4.92,Hallelujah Cohen,"Leonard Coher, testo di Nando Misuraca",,10,xvvdy0X636Q,0.12227875538426661,-0.5850178359096314,-0.46273908052536483
2058,5.45,10.38,-4.930000000000001,Miserere mei,Marco Frisina,,"22,4",oeBMiJT9EXE,0.12318284969394697,-0.5862068965517242,-0.4630240468577772
1872,12.65,18.95,-6.299999999999999,Rimani con noi,RnS,Ti seguirò,5,j8iZMp-iMj0,0.285919825436409,-0.7491082045184303,-0.4631883790820213
7,21.85,29.9,-8.049999999999997,Accoglimi,Pierangelo Sequeri ,In cerca d'autore,"4,11,18",M5FBVpkUsWc,0.49386151666288836,-0.9571938168846608,-0.4633323002217724
2149,16.26,23.25,-6.989999999999998,Getsemani,Daniele Ricci,,4,rrbzYpn0C_o,0.3675143368850601,-0.8311533888228297,-0.46363905193776966
1587,13.1,19.49,-6.389999999999999,La mia preghiera elevo a Te,RnS,Grazie,"21,9",DtAG3rt2v-4,0.29609088642031284,-0.759809750297265,-0.4637188638769522
2137,10.82,16.78,-5.960000000000001,Cantiamo insieme al Signore,RnS,Fuoco d'Amore,"21,14",uYrHS8lAt6Q,0.24455751076853322,-0.7086801426872772,-0.464122631918744
2777,15.64,22.52,-6.879999999999999,Tu sei il mio Dio (Meraviglioso),PDG Worship D.Cascio,,"31,9,11",QL7_sLKBXe0,0.3535008750850147,-0.8180737217598096,-0.4645728466747949
2368,10.45,16.35,-5.900000000000002,O dolce legno,Antonella ed Elisella Martinelli,,"4,9",I-rIV4uwO7o,0.23619463840399002,-0.7015457788347208,-0.4653511404307308
1719,13.85,20.4,-6.549999999999999,Vi darò un cuore nuovo,L. De Mattia - Guglielmo Amadei,,"21,31,4,11,12",3uyh87q1AyE,0.3130426547268193,-0.778834720570749,-0.4657920658439297
2260,13.15,19.57,-6.42,Fammi conoscere,P. Ruaro,,"21,31",WGWJOqVAh9E,0.29722100430741333,-0.7633769322235434,-0.4661559279161301
1630,7.35,12.67,-5.32,Gesù mori per me (invocazione),,,9,tR8MzbLk-YI,0.1661273294037633,-0.6325802615933412,-0.46645293218957795
2405,8.39,13.91,-5.52,Le mie mani son piene (di benedizioni),José Vargas,,"32,8,10,51",jVY2rYmG0ac,0.1896337814554523,-0.6563614744351961,-0.4667276929797438
2166,16.17,23.17,-7.0,Benedetto sei o Padre,Francesco Buttazzo,,"26,2,3",OsiDQN3Vys4,0.36548012468827934,-0.8323424494649228,-0.4668623247766434
2586,10.64,16.59,-5.949999999999999,Incontro a Te,Luigi Mariano,Venite a Me,"31,32",D1YikThEnw8,0.24048908637497168,-0.7074910820451842,-0.4670019956702125
2801,7.74,13.15,-5.41,Ditemi è vero!,padre Pasquale Lamanna,,"32,5",YSQeOviKi64,0.1749422489231467,-0.643281807372176,-0.4683395584490293
2360,16.73,23.85,-7.120000000000001,Il Signore ci ha salvato,Roncari-Capello-Rossi,,"21,32,4,5,10",ambiloyj3bw,0.3781374450238041,-0.8466111771700358,-0.46847373214623167
1799,5.61,10.63,-5.0200000000000005,Spirito Santo,Morning Star Music,,"6,8,10",m-w4Xwad_kk,0.12679922693266835,-0.596908442330559,-0.47010921539789063
2035,12.73,19.11,-6.379999999999999,Compromettersi per Cristo,Giosy Cento,,"31,11,12,16,17,20",l67BAV0gJBo,0.28772801405576964,-0.7586206896551723,-0.4708926755994026
2016,7.97,13.45,-5.4799999999999995,Riempici di Te,Spoladore,,"22,4,9,10,11,12",7pmeNQW1pYw,0.18014079120380866,-0.6516052318668252,-0.4714644406630165
2337,7.0,12.3,-5.300000000000001,Gesù che sta passando,Figli del Divino Amore,,32,3a3GgAxcarg,0.1582165041940603,-0.6302021403091559,-0.4719856361150956
1594,10.47,16.43,-5.959999999999999,Vi lascio un grande esempio,Pasquale Dargenio,Dalla tua Croce,"31,5",3yZ1qsQJhSw,0.23664668555883023,-0.708680142687277,-0.47203345712844674
