id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
2297,8.14,19.48,-11.34,Non vivo più per me,RnS,,"21,31,32,4,5,11,12,14,52",75aU18-KnYw,0.27003679290894445,-1.0408444240477284,-0.7708076311387839
2370,8.19,19.58,-11.389999999999999,Il Magnificat,Gen Verde,Gratitudine,"32,7",bjd5OCuf9vY,0.27169549556809025,-1.0454336851766866,-0.7737381896085963
2856,10.83,23.18,-12.35,Qui con Te,Jappo & Manu,,"28,31,9",EoR1rPdmMBY,0.35927499597099116,-1.1335474988526848,-0.7742725028816937
2238,12.14,24.98,-12.84,"Alleluia, rendete grazie",Gen Verde,Il Mistero Pasquale,"24,5",iMz4aIR7rAc,0.4027330056406125,-1.1785222579164756,-0.7757892522758632
252,8.85,20.51,-11.660000000000002,Io loderò il Signore,Matteo Calisi,,21,,0.29359037066881544,-1.0702156952730613,-0.7766253246042458
22,11.72,24.43,-12.709999999999999,Alleluia al Redentore,RnS,Eterna è la Sua misericordia,"25,3,14",Bl65ILAGvyk,0.38879990330378733,-1.166590178981184,-0.7777902756773966
2438,5.88,16.49,-10.61,Io ho un amico,RnS,Sempre canterò,"32,10,51",iI0YYQirz7A,0.195063432715552,-0.9738412115649381,-0.7787777788493861
233,10.86,23.27,-12.41,Il Regno di Dio,Marco Frisina,,"31,17",8HuNeAcsz1A,0.36027021756647865,-1.1390546122074348,-0.7787843946409561
2231,10.16,22.32,-12.16,Tu sei per me,Gianlivio Bersigotti,,"31,9",WE47mdh7VXc,0.33704838033843676,-1.1161083065626434,-0.7790599262242066
1702,5.62,16.14,-10.52,Questo è il mio corpo,Janet Lunt,,31,1oU-F5CMais,0.18643817888799352,-0.9655805415328133,-0.7791423626448197
133,15.05,28.99,-13.939999999999998,Come è grande,Roberto Grotti,,"31,4,11,14",GWIcRqwR0Sk,0.49926950040290097,-1.2794860027535566,-0.7802165023506556
2283,6.55,17.42,-10.870000000000001,Io ti seguirò,Giuseppe Cucuzza,,"32,4",43c_mpm9R_U,0.21729004834810633,-0.997705369435521,-0.7804153210874147
76,20.23,36.05,-15.819999999999997,Beatitudine (La preghiera di Gesù è la nostra),Gaetano Castiglia,,"31,17",c6uJoG9BbJ8,0.671111095890411,-1.4520422212023862,-0.7809311253119753
2248,19.39,34.91,-15.519999999999996,Ascolta oggi ,Silverio Fioravanti,,21,,0.6432448912167608,-1.4245066544286367,-0.7812617632118759
2469,11.86,24.66,-12.8,Il Tuo amore è grande,RnS,Venti dello Spirito,"31,9",jJrggKrvBXw,0.39344427074939564,-1.174850849013309,-0.7814065782639132
1978,8.64,20.28,-11.64,In Eterno Canterò,RnS,,"21,31,32",LX-xjoxNqHU,0.2866238195004029,-1.068379990821478,-0.781756171321075
9,8.66,20.31,-11.649999999999999,Acqua sole e verità,Giosy Cento,,"31,8",jWbqt2VP0wM,0.28728730056406127,-1.0692978430472693,-0.782010542483208
361,14.46,28.21,-13.75,Popoli tutti acclamate,RnS,,"21,31,32,14",9jxXJ79BFSU,0.4796968090249799,-1.2620468104635154,-0.7823500014385355
1813,9.56,21.54,-11.979999999999999,Vivi della sua pace,F. Baggio; G. Beltrami,,"30,32",tZUa6rV5lLw,0.31714394842868654,-1.0995869664983937,-0.7824430180697072
2219,10.05,22.21,-12.16,Spalancate le porte a Cristo,,,21,FRflOghAJ4Y,0.3333992344883159,-1.1161083065626434,-0.7827090720743275
3,13.7,27.19,-13.490000000000002,Acclamate a Dio,RnS,Ad una voce,"21,24,14",FNomwQWxZeI,0.4544845286059629,-1.2381826525929327,-0.7836981239869698
1946,14.09,27.73,-13.64,Aprite le porte a Cristo,Marco Frisina,Sacerdote per sempre,21,tQO6XO9syFk,0.46742240934730056,-1.2519504359798073,-0.7845280266325068
234,11.26,23.88,-12.62,Il Signore è il mio pastore,Davide Maria Turoldo - Ismaele Passoni - Bepi De Marzi,,"24,31",JYP678udLec,0.3735398388396455,-1.1583295089490593,-0.7847896701094138
1695,8.41,20.0,-11.59,Ho respirato il tuo sì,Giosy Cento,,"31,7",UutWaqhp4U8,0.278993787268332,-1.0637907296925195,-0.7847969424241875
2287,10.17,22.41,-12.24,O Dio tu sei il mio Dio,Marco Frisina,Tu sarai profeta,26,7Ss8-mRlInA,0.33738012087026586,-1.1234511243689767,-0.7860710034987108
2363,6.74,17.75,-11.01,Ave Maria ,RnS - M.E. Gialloreti - C. Rossi,Sempre canterò,"32,7",fY5ONyvb2U4,0.2235931184528606,-1.010555300596604,-0.7869621821437434
2411,9.14,21.03,-11.89,Alla porta del mio cuore,"RnS - G.Sanfratello, R.Mangione",Dio dell'impossibile,9,plK5T1ViwLE,0.30321084609186144,-1.091326296466269,-0.7881154503744077
1970,12.34,25.39,-13.05,Grazie Padre Buono (Rns),RNS - 2015 Luce,,"21,22,9,10,11,52",mYakLZJVfdw,0.40936781627719576,-1.1977971546581,-0.7884293383809043
142,12.58,25.72,-13.139999999999999,Con Te faremo cose grandi,G. Meregalli,,"21,31",,0.4173295890410959,-1.2060578246902247,-0.7887282356491288
2055,7.13,18.31,-11.18,Maria tu prega,Francesco Cioffi ,,7,h-ig0ynZcc0,0.23653099919419823,-1.026158788435062,-0.7896277892408639
1551,9.58,21.66,-12.08,Cantiamo con gioia,F.G.Pesare,,21,xtihi872yiw,0.3178074294923449,-1.1087654887563103,-0.7909580592639653
46,7.83,19.28,-11.450000000000001,Amar come Gesù amò (per avere la felicità),---,,31,_w4pBkQPgso,0.2597528364222402,-1.0509407985314365,-0.7911879621091964
2251,13.28,26.7,-13.42,"Alleluia, Cristo e' risorto",Jean Luc Moens,,25,5mMChz-hIUU,0.4405514262691378,-1.231757687012391,-0.7912062607432532
2430,7.41,18.71,-11.3,Dolce signora dell'alleanza,Ricci - Galliano,Un patto d'amore,"26,7,15",3EMlAgu8gdI,0.245819734085415,-1.0371730151445617,-0.7913532810591467
2326,7.99,19.5,-11.51,Tu sei qui,RnS - G.Bonelli,Io ti seguirò,"21,31",6OXAMSdADts,0.26506068493150686,-1.0564479118861863,-0.7913872269546793
1895,10.85,23.4,-12.549999999999999,Questo è il giorno fatto dal Signore ,RnS,,"21,24,31,32",,0.35993847703464943,-1.1519045433685176,-0.7919660663338681
2284,10.57,23.02,-12.45,Ecco il mio servo,Marco Frisina,,"21,26",cIpGh99N_10,0.3506497421434327,-1.1427260211106012,-0.7920762789671685
1596,11.55,24.36,-12.809999999999999,Il Figliol Prodigo (Abbracciami Gesù),Figli del Divino Amore,,"21,17",06d4D-Fzk38,0.3831603142626914,-1.1757687012391005,-0.7926083869764091
2023,10.33,22.7,-12.37,Oggi è nato per noi,Buttazzo,,"24,3",AVbgYHlcPTg,0.34268796937953266,-1.135383203304268,-0.7926952339247353
2639,5.07,15.54,-10.469999999999999,Anche tu vedrai,Marcello Giombini,Salmi per il nostro tempo,21,ONgEcVogn-E,0.16819244963738922,-0.960991280403855,-0.7927988307664657
2800,5.29,15.84,-10.55,Mi hai amato per primo,RnS,Mi ami tu?,"32,14",6g30zD4EErM,0.17549074133763093,-0.9683340982101882,-0.7928433568725572
2709,14.5,28.39,-13.89,È il momento di ringraziarti,"M. Fornaro, B. Carretta","AA.VV., Oggi risorge","32,52",hqNuQJ8qN9c,0.48102377115229655,-1.2748967416245987,-0.7938729704723021
370,13.42,26.92,-13.500000000000002,Quale gioia,Matteo Calisi - John Bagniewski,,"21,24,32,13",oMlN3Yttg44,0.44519579371474616,-1.2391005048187245,-0.7939047111039783
2240,10.53,22.99,-12.459999999999999,Con l'offerta di Gesù,F. Buttazzo; P. Dargenio,Esulta il cielo,"26,5",7c3fFWR1PjA,0.34932278001611594,-1.1436438733363927,-0.7943210933202768
2458,10.64,23.16,-12.52,Destinati all'eternità,RnS (F.G.Pesare - De Luca),,10,zpQ3MwAJYKY,0.35297192586623694,-1.1491509866911427,-0.7961790608249057
1644,7.18,18.45,-11.27,Santo Rock (Santo sei Signore),,,27,nPlmiEuPcZs,0.2381897018533441,-1.0344194584671869,-0.7962297566138428
2618,9.43,21.53,-12.100000000000001,Alleluia Padre Mio ,RnS - T.Cullen,Nelle tue mani,"22,31,5,10,52",UodRwIgIecQ,0.31283132151490733,-1.1106011932078936,-0.7977698716929863
1615,13.44,26.99,-13.549999999999999,Stella del mare,Comunità Gesù risorto,,7,a1a3MVoW8sY,0.44585927477840454,-1.2436897659476824,-0.797830491169278
1666,4.56,14.92,-10.36,Sposa amata,Corale di Palmi,,7,EPTUzg9R4Z4,0.15127368251410153,-0.9508949059201468,-0.7996212234060452
1578,12.61,25.9,-13.29,Gioisci figlia di Sion,RnS,,"32,2,3,7",jbtR7ylZqI0,0.4183248106365834,-1.2198256080770995,-0.8015007974405162
2338,7.65,19.15,-11.499999999999998,Oggi ci hai chiamati,Giuseppe Tranchida,Resta con noi Gesù,"21,10,17",cXdCaz1derQ,0.2537815068493151,-1.0555300596603945,-0.8017485528110794
1581,12.37,25.59,-13.22,La voce di Maria,Roberta Torresi e Paolo Bisonni,,7,pB-T5WICE4o,0.4103630378726833,-1.2134006424965582,-0.803037604623875
189,13.99,27.81,-13.819999999999999,Esci dalla Tua terra,Gigi Cocquio,,"32,16,20",56QlRaUrcyg,0.4641050040290089,-1.268471776044057,-0.804366772015048
254,11.06,23.84,-12.78,Io sarò con Te,Marco Frisina,,31,oWtdlQAaOCE,0.36690502820306203,-1.1730151445617256,-0.8061101163586636
1788,10.03,22.44,-12.410000000000002,Purificami o Signore (Salmo 50),A. Martorell,,"24,8,11,13",Tvmyj_Exujw,0.33273575342465744,-1.1390546122074348,-0.8063188587827773
1952,12.93,26.39,-13.46,La canzone di Luciano,Bottan Boschiero,,9,JiYZ6wm8dIM,0.4289405076551168,-1.2354290959155578,-0.806488588260441
415,10.07,22.5,-12.43,Se qualcuno ha dei beni,Michele Bonfitto,Sei grande nell'amore,26,CJZGnpyJ51g,0.3340627155519742,-1.1408903166590179,-0.8068276011070437
10,8.85,20.85,-12.000000000000002,Adesso è la pienezza,Daniele Ricci,,"21,3",vyDRdLmJsPI,0.29359037066881544,-1.1014226709499773,-0.8078323002811618
2262,8.48,20.35,-11.870000000000001,Maria speranza nostra,Matteo Zambuto,Maria speranza nostra,32,BCh3xGkWRZ0,0.2813159709911362,-1.0894905920146858,-0.8081746210235496
1863,6.26,17.33,-11.069999999999999,Tu sei misericordia,RnS,,"31,5",LGP1dbczCAw,0.20766957292506044,-1.0160624139513537,-0.8083928410262933
2798,8.14,19.89,-11.75,Nostra gloria è la Croce,Dargenio,,4,m98e_bqnpys,0.27003679290894445,-1.0784763653051859,-0.8084395723962414
2245,9.1,21.2,-12.1,E' la gioia che fa cantare,Antonella Mattei,,"21,6",S2C4SH2Raik,0.3018838839645447,-1.1106011932078936,-0.808717309243349
2598,13.44,27.11,-13.67,Simeone,Daniele Esposito,,"31,32,10,13",rH07fVSFjq8,0.44585927477840454,-1.2547039926571821,-0.8088447178787777
2082,11.97,25.11,-13.139999999999999,Cantiamo la tua immensa gloria,Davide Toffoletto,,"23,14,52",,0.3970934165995166,-1.2060578246902247,-0.8089644080907081
2412,9.09,21.19,-12.100000000000001,"Ave, piena di grazia",Francesco Buttazzo,Gloria all'Emmanuele AAVV,7,Zzc5KZ-8Iec,0.3015521434327155,-1.1106011932078936,-0.8090490497751781
2266,13.19,26.78,-13.590000000000002,Passa ancora in mezzo a noi,RnS,Fuoco d'Amore,26,Wtr-lw8go8g,0.43756576148267523,-1.2473611748508493,-0.8097954133681741
1383,3.2,13.18,-9.98,Nel nome del Padre,R.Paulo,,21,wkzhZu1eBkM,0.10615697018533443,-0.9160165213400643,-0.8098595511547299
2503,8.84,20.86,-12.02,Che magnifico nome,Hillsong,,"5,9",NVtDXb_C1Hc,0.2932586301369863,-1.1032583754015604,-0.8099997452645741
1618,12.54,25.9,-13.36,L'acqua della salvezza,A.Roncari - L.Capello,,31,lR9ZoB022o0,0.4160026269137792,-1.226250573657641,-0.8102479467438618
2028,7.08,18.47,-11.389999999999999,Ave Maria,Salvatore Basilotta,,"26,32,7",JI_MF2J5iSs,0.23487229653505243,-1.0454336851766866,-0.8105613886416341
2528,13.72,27.51,-13.790000000000001,Hai dato un cibo ,,,"31,10",es9lKpu53ic,0.4551480096696213,-1.265718219366682,-0.8105702096970607
1696,10.2,22.72,-12.52,Spirito di santità,A. Gouzes,,6,wEwwBW9Jk_4,0.3383753424657534,-1.1491509866911427,-0.8107756442253893
1794,7.23,18.68,-11.45,Sei Dio,Gen Rosso,Dove Tu sei,"9,10,14",0D6F8fDunZw,0.23984840451248995,-1.0509407985314365,-0.8110923940189465
359,8.69,20.68,-11.99,Perchè Tu sei con me,Gen Verde,,"24,14",Ja9I81E1NLQ,0.28828252215954875,-1.1005048187241855,-0.8122222965646367
58,11.99,25.18,-13.19,Apostoli di gioia,Luca Pollastri,,"21,32,16",jHltPy0bfyE,0.3977568976631749,-1.2106470858191831,-0.8128901881560082
2270,16.07,30.74,-14.669999999999998,Non sono più io che vivo,RnS,Misericordia sei,31,_45-2Dr9dQ4,0.5331070346494763,-1.3464892152363468,-0.8133821805868705
2465,12.35,25.68,-13.33,Sei con noi uno di noi,Domenico Machetta,"Sei con noi, uno di noi",21,LL41_rgYQgw,0.40969955680902503,-1.2234970169802661,-0.8137974601712411
432,12.15,25.41,-13.26,Silenzioso Dio,Giosy Cento,,31,knzZ9EYvoPs,0.4030647461724416,-1.2170720513997246,-0.814007305227283
185,13.06,26.65,-13.589999999999998,Eccomi,Marco Frisina ,Non temere,"21,24,10,13,17,20",Gg_CRwPwog4,0.433253134568896,-1.2473611748508489,-0.8141080402819528
2230,11.61,24.7,-13.09,Vieni con me,Giosy Cento,,"21,32,10,15,20",MWWqRbyq3t0,0.38515075745366634,-1.2014685635612667,-0.8163178061076004
1610,9.2,21.44,-12.240000000000002,Il Signore ha messo un seme,Claudio Chieffo,,21,WhS7JTmSr9I,0.3052012892828364,-1.1234511243689769,-0.8182498350861405
2790,9.2,21.44,-12.240000000000002,Il seme,Claudio Chieffo,I cieli,"10,12,16,17",AFWGU_Jg25E,0.3052012892828364,-1.1234511243689769,-0.8182498350861405
2546,5.82,16.84,-11.02,Manda il tuo spirito ,Marco Frisina,,6,KDNkxKLknAQ,0.19307298952457697,-1.0114731528223957,-0.8184001632978187
2857,9.05,21.27,-12.219999999999999,La forza del tuo amore,Pietro Ferrante,Parola d'Amore,"31,11,12",8-rtIDDw0l4,0.30022518130539894,-1.1216154199173933,-0.8213902386119944
227,10.42,23.14,-12.72,Il figliol prodigo,Vittorio Nadalin,,"21,17",c3oRLXMQXE0,0.3456736341659951,-1.1675080312069759,-0.8218343970409807
2478,8.26,20.2,-11.94,Cristo Re,RnS - Nicola Montuosi,Mi affido a te,31,_BUs4qF81Vg,0.27401767929089443,-1.095915557595227,-0.8218978783043327
2453,7.43,19.09,-11.66,Grazie Gesù,Giulia e Tommaso Fasano,Festa di prima Comunione,"31,10",JCWXU2p21QI,0.24648321514907334,-1.070215695273061,-0.8237324801239877
450,8.69,20.82,-12.13,Te lodiamo Trinità,G. Stefani,,"31,19",pS9m2X9So5I,0.28828252215954875,-1.1133547498852685,-0.8250722277257198
1896,7.27,18.89,-11.620000000000001,Lode gloriosa,SDV worship,,31,,0.2411753666398066,-1.0665442863698946,-0.825368919730088
2249,7.43,19.12,-11.690000000000001,Ave Maria,Marco Frisina,Non temere,7,BYXzdfcz404,0.24648321514907334,-1.0729692519504361,-0.8264860368013628
1847,9.5,21.95,-12.45,Ave Maria stella del mattino,Clericetti/ Mascagni,,"32,2,7,10,11,12,13,15,16,20",PP_FgfkM1CM,0.3151535052377115,-1.1427260211106012,-0.8275725158728897
2098,7.53,19.27,-11.739999999999998,"Spirito Santo, dolce presenza",RnS,,"31,6,9,16,19",Bb2WHAiP5SM,0.24980062046736504,-1.077558513079394,-0.827757892612029
2515,7.38,19.07,-11.690000000000001,E Nasce il sole,--,,"32,51",DfHPn13b-WA,0.2448245124899275,-1.0729692519504361,-0.8281447394605086
1543,4.72,15.47,-10.75,Nato per noi,Meli - F. Gruber - Picchi,,"21,26,31,3",,0.15658153102336825,-0.9866911427260211,-0.8301096117026528
2199,9.66,22.2,-12.54,Con Francesco profeti tra la gente,Fra Giuseppe DI FATTA,,"21,32,10,16,20",DbXHi0wAs-E,0.32046135374697826,-1.150986691142726,-0.8305253373957477
297,10.62,23.52,-12.9,Magnificat ’86,Gragnani - P. Cilia,,"31,2,7,17",vmaIvtnNBH4,0.35230844480257856,-1.1840293712712253,-0.8317209264686467
2600,13.95,28.06,-14.11,Lasciate che i bambini vengano a me,Daniele Esposito,,"21,8,10",fvcDLr9G-5Q,0.46277804190169214,-1.2950894905920147,-0.8323114486903226
2794,12.73,26.4,-13.669999999999998,O Signore nostro Dio,Marco Frisina,Non Temere,"21,31,4,5,15",SKrRIFda5mo,0.4223056970185334,-1.2547039926571821,-0.8323982956386488
134,10.57,23.47,-12.899999999999999,Come fuoco vivo,Gen Rosso - Gen Verde,,"31,32,5",sdqAt9k2-oY,0.3506497421434327,-1.1840293712712253,-0.8333796291277926
2644,13.37,27.29,-13.92,La Tua dimora,Daniele Ricci,La Tua dimora,21,BCwCh0io1K0,0.44353709105560035,-1.2776502983019735,-0.8341132072463732
447,16.93,32.14,-15.21,Symbolum ‘80 (Ma la tua Parola),Pierangelo Sequeri,Ma la tua Parola,"31,2,17,19",pSMZAXrvT4A,0.5616367203867849,-1.396053235429096,-0.8344165150423111
1913,7.74,19.63,-11.889999999999999,Tornerà il Signor,J. Brunderschaft,,31,7lO3c_jKgR4,0.2567671716357776,-1.0913262964662689,-0.8345591248304913
2436,6.06,17.35,-11.290000000000003,Anche tu sei mio fratello,Pino Tombolato - Angelo Di Mario,Nessuno è solo al mondo,"32,10,51",7QViotWGhM0,0.20103476228847703,-1.0362551629187704,-0.8352204006302933
1477,15.72,30.52,-14.799999999999999,Sono il Pane di Vita,S. Toolan,,31,UwA__oGQ1e0,0.5214961160354553,-1.3584212941716383,-0.836925178136183
2056,8.71,20.98,-12.27,Ecco Signore,Nino Mancuso,,26,gVknZyvub_A,0.2889460032232071,-1.1262046810463515,-0.8372586778231443
2218,10.69,23.68,-12.99,I frutti che ci dai,Giuseppe Tranchida,,26,EgD5i_MWeIE,0.35463062852538274,-1.1922900413033501,-0.8376594127779674
2647,18.06,33.75,-15.690000000000001,La sua casa,Francesco Buttazzo,Guidati nel deserto,"21,10",aZB9J7PpAmicltm6,0.599123400483481,-1.4401101422670952,-0.8409867417836142
1740,8.54,20.79,-12.25,Sei luce splendida,Daniele Semprini,,"21,3",pFSs5WNKo9Y,0.28330641418211117,-1.1243689765947682,-0.8410625624126571
1759,19.27,35.41,-16.139999999999997,Io ti cerco,Sequeri - Belli,,"21,4",9shFqgM_OgQ,0.6392640048348107,-1.481413492427719,-0.8421494875929082
2178,8.33,20.52,-12.19,Porta le nostre preghiere,Daniele Esposito,,"32,7",AwsCJZD3b0A,0.2763398630136986,-1.1188618632400185,-0.8425220002263198
2564,12.9,26.75,-13.85,Getta le tue reti,"Collu, Moro, Maxia",,"31,32,10",jgdNW0t1wNg,0.42794528605962934,-1.2712253327214318,-0.8432800466618025
2616,17.08,32.46,-15.380000000000003,Resurrezione,,,"31,5",dchMT-HU3hA,0.5666128283642223,-1.4116567232675543,-0.845043894903332
163,15.14,29.83,-14.689999999999998,Dov’è carità e amore,Valentino Meloni - F. Zanettin - Terenzio Zardini,,"31,17",2aIrBW6r0aw,0.5022551651893634,-1.3483249196879301,-0.8460697544985667
24,10.44,23.46,-13.020000000000001,Alleluia di Natale,---,,"25,3",dFNb6gJu8yk,0.3463371152296535,-1.1950435979807252,-0.8487064827510717
1948,7.0,18.78,-11.780000000000001,La Tua presenza in me,Salvatore Basilotta,,9,sAgXKnF9_7s,0.23221837228041903,-1.081229921982561,-0.849011549702142
1690,6.97,18.74,-11.77,Gloria al re dei re,RnS,,"21,32,14",rzDU9ulooUI,0.23122315068493154,-1.0803120697567692,-0.8490889190718376
2341,8.69,21.12,-12.430000000000001,Questo pane spezzato,Giuseppe Tranchida,,31,igN1nkpIIyU,0.28828252215954875,-1.140890316659018,-0.8526077944994693
1857,8.49,20.85,-12.360000000000001,Santo,Marco Frisina,Salvatore del mondo,27,OOxw854Alpc,0.2816477115229653,-1.1344653510784766,-0.8528176395555113
8,11.33,24.73,-13.4,Acqua siamo noi,Giosy Cento,,"21,8",YZPaZqTi0EA,0.37586202256244966,-1.2299219825608079,-0.8540599599983583
2073,8.67,21.11,-12.44,L'amore del Padre,RNS,,"21,31,4,11,12,13",wpgBSswZmpU,0.2876190410958904,-1.1418081688848096,-0.8541891277889192
1623,5.4,16.66,-11.26,La tua Croce,---,,4,jOXFIceOme4,0.17913988718775184,-1.033501606241395,-0.8543617190536432
2622,9.47,22.21,-12.74,Dalla tristezza alla danza,RnS - T.Walker,Risplendi Gerusalemme,"21,32,14,52",sfaDQMOXfh4,0.3141582836422241,-1.169343735658559,-0.8551854520163349
1869,9.93,22.85,-12.920000000000002,"Maria, tua dolcezza",RnS,,"32,7",oehuZNY8-Yg,0.32941834810636583,-1.1858650757228089,-0.856446727616443
1751,10.84,24.09,-13.25,E' un tetto la mano di Dio,M. Giombini,,"31,32,8,9,13,17,52",1EL02u89wkg,0.35960673650282027,-1.216154199173933,-0.8565474626711128
2797,9.89,22.82,-12.93,The blessing,Kari Jobe,,"32,10,14,15",_51tRxWllME,0.3280913859790492,-1.1867829279486002,-0.858691541969551
1748,8.31,20.67,-12.360000000000001,Benedetto Signore (Cerco solo Te),RnS,,"21,32,9,10,14,15",MXUZaioC9ps,0.2756763819500403,-1.1344653510784766,-0.8587889691284363
382,12.44,26.3,-13.860000000000001,Resta qui con noi,Gen Rosso,,"32,5,17",AyPDx-w7nKw,0.41268522159548754,-1.2721431849472236,-0.8594579633517361
160,15.25,30.14,-14.89,Dio s’è fatto come noi,Gino Stefani - Marcello Giombini,,"31,2,3",lGaqYA2I-lU,0.5059043110394843,-1.3666819642037633,-0.860777653164279
1674,16.35,31.64,-15.29,Non sono più io che vivo,Stefano La Porta,,"31,52",_45-2Dr9dQ4,0.542395769540693,-1.403396053235429,-0.861000283694736
2137,5.43,16.78,-11.350000000000001,Cantiamo insieme al Signore,RnS,Fuoco d'Amore,"21,14",uYrHS8lAt6Q,0.18013510878323932,-1.0417622762735201,-0.8616271674902808
229,13.42,27.68,-14.26,Il Mattino di Pasqua,Pierangelo Sequeri,,5,E7UYyUWTTj4,0.44519579371474616,-1.3088572739788895,-0.8636614802641434
1894,13.61,27.94,-14.330000000000002,"Rendo grazie al tuo nome, Signore",Ciardella P.,,32,,0.4514988638195004,-1.3152822395594312,-0.8637833757399309
1661,10.95,24.32,-13.370000000000001,"Cantiamo al Signore, grande nell’amore",RnS,Misericordia sei,"21,31,9",pXwEcrj2Grk,0.3632558823529411,-1.227168425883433,-0.863912543530492
2448,12.13,25.93,-13.799999999999999,Ai piedi della Croce,Corrado Salmè,Infuocati per Dio '04,"9,10",VF01Mdiqa38,0.40240126510878327,-1.2666360715924736,-0.8642348064836903
2005,5.96,17.53,-11.57,Tu quando verrai,"Poma, Fant, Croft",,"21,32,2",W5fM08PGg34,0.19771735697018533,-1.0619550252409362,-0.8642376682707509
1763,11.63,25.25,-13.62,Ho abbandonato,Aldo Roscio,,"32,4,52",Jy757ygWMMA,0.38581423851732477,-1.250114731528224,-0.8643004930108992
2811,7.56,19.71,-12.150000000000002,Fame e sete di Cristo,Fabrizio Palma · Alfredo Di Stefano,Nella luce del Risorto,"26,28,31,4,5,17",yi_rMk8cM4o,0.25079584206285255,-1.115190454336852,-0.8643946122739995
2151,11.73,25.4,-13.669999999999998,Alzerò i miei occhi ,Marco Frisina,,"26,31",pMxW97hIleM,0.38913164383561644,-1.2547039926571821,-0.8655723488215656
1905,8.6,21.16,-12.56,Solo in Dio riposa l'anima mia,Frammenti di luce,,"21,31",,0.2852968573730862,-1.1528223955943093,-0.8675255382212231
2246,11.22,24.73,-13.51,E sia sì,"Elena Storchi, Renato Giorgi e Valerio Antonioli",,10,,0.37221287671232883,-1.2400183570445158,-0.867805480332187
2535,14.2,28.8,-14.600000000000001,Il suo amore per me,Don Livio Tacchini,,"31,9",-nkZOZXmhxU,0.4710715551974214,-1.3400642496558055,-0.8689926944583841
1657,9.42,22.3,-12.88,Parla al mio cuore,RnS,Parla al mio cuore,"31,14,20",WdXnwqJZhqY,0.3124995809830781,-1.1821936668196422,-0.869694085836564
1655,6.19,17.93,-11.739999999999998,Eccomi Gesù,Gen Verde,,21,Q4yTljPzIZs,0.20534738920225626,-1.077558513079394,-0.8722111238771378
1919,7.8,20.13,-12.329999999999998,Festa con Te,Avolio-Capacchione-La Rocca,Festa con Gesù,21,pXipmfGYlP0,0.2587576148267526,-1.1317117944011013,-0.8729541795743487
2259,9.79,22.86,-13.07,Benedici il Signore anima mia,A. Napolitano,,31,YBM6FSXavKE,0.3247739806607574,-1.1996328591096834,-0.874858878448926
1577,4.72,15.96,-11.240000000000002,Manda il Tuo Spirito,RnS,,6,8a2IEWzOfRE,0.15658153102336825,-1.031665901789812,-0.8750843707664437
1693,5.31,16.78,-11.470000000000002,Ho la pace come un fiume,Musicassetta Alleluia - Paoline,,"21,32",I17k9t2H8_M,0.17615422240128928,-1.05277650298302,-0.8766222805817308
368,7.82,20.2,-12.379999999999999,Prendi la mia vita,RnS,Davanti al Re,"31,9,13",cyCPsZlWwU0,0.25942109589041096,-1.1363010555300597,-0.8768799596396487
2590,13.44,27.86,-14.42,Inno di liberazione,RnS,Vittoria!,5,50tL7r9jX0I,0.44585927477840454,-1.3235429095915558,-0.8776836348131514
2234,13.16,27.48,-14.32,Accorrete popoli del Re,Daniele Esposito,,21,V3grjsC_9vU,0.4365705398871878,-1.3143643873336395,-0.8777938474464517
2293,9.57,22.6,-13.030000000000001,Se tu mi ami Simone,Marco Frisina,Signore è il Suo nome,31,c3QYTBkofvs,0.3174756889605157,-1.195961450206517,-0.8784857612460013
2026,9.34,22.31,-12.969999999999999,Tu un giorno,D. Machetta ,,"31,3",HdEZRTr8xus,0.30984565672844483,-1.1904543368517668,-0.8806086801233219
68,8.77,21.54,-12.77,Ave Maria,Gen Verde,,7,q_v8rry02lg,0.29093644641418215,-1.1720972923359338,-0.8811608459217517
294,9.14,22.07,-12.93,Madre della speranza,A. Lagorio,,7,O5AL7CjejIk,0.30321084609186144,-1.1867829279486002,-0.8835720818567387
2232,8.21,20.82,-12.61,"Tu, nostro Pastore","Christopher Walker & Marco Deflorian, Marco Deflorian",,31,7fUhKmlhe-4,0.27235897663174863,-1.1574116567232675,-0.8850526800915188
1676,11.67,25.54,-13.87,Ti rendiamo grazie,RnS,,31,7rAxVf_izmM,0.3871412006446414,-1.273061037173015,-0.8859198365283737
2572,8.98,21.88,-12.899999999999999,Stringimi,Geoff Bullock,,"31,9",0juIsd4yxW0,0.29790299758259475,-1.1840293712712253,-0.8861263736886306
266,14.87,29.9,-15.03,L’anima mia magnifica il Signore,A. Innocenzi - A. Masacci,,"2,17",UTagWPxOtYc,0.49329817082997585,-1.3795318953648463,-0.8862337245348705
1710,3.58,14.54,-10.959999999999999,Spezziamo il pane ,Chris Rolinson,,31,wsa2qtnfRfk,0.11876311039484287,-1.0059660394676457,-0.8872029290728028
2093,10.04,23.38,-13.34,Il giorno più bello (La mia prima comunione),P. Tombolato/A. Di Mario,,"21,31,32,10",CfbUFlZAubo,0.3330674939564867,-1.224414869206058,-0.8913473752495712
1634,10.45,23.95,-13.5,A te grido mio Signore,RnS,Fuoco d'amore,"9,14",WpgDwwElBGk,0.34666885576148265,-1.2391005048187242,-0.8924316490572416
