id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
46,12.57,19.27,-6.699999999999999,Amar come Gesù amò (per avere la felicità),---,,31,_w4pBkQPgso,0.2673631288343558,-0.7366684991753711,-0.4693053703410153
2127,5.66,11.03,-5.369999999999999,Inno a San Giovanni ,,,"32,10",,0.1203878527607362,-0.5904343045629467,-0.47004645180221044
2112,15.45,22.72,-7.27,Luce,Rns,Luce,"21,31,32,3,5,10,12,15,16,20,52",Hk0tgrr5mHI,0.32862055214723923,-0.7993402968664102,-0.47071974471917094
1993,8.04,13.88,-5.840000000000002,Maria (Quando l'amor),Gen Rosso,,"21,32,7",4d9El038smA,0.17101030674846623,-0.6421110500274879,-0.4711007432790217
1544,7.87,13.68,-5.81,Tu sei bambino,Daniele Ricci,,"21,3",QhJ29I6o3D4,0.16739441717791412,-0.6388125343595382,-0.4714181171816241
2431,6.96,12.6,-5.64,Cantico della creazione,Roberto Mancioni,"Incanto Serafico, Volume 1","21,32,54",ZnLM3baAnbE,0.14803877300613494,-0.6201209455744915,-0.47208217256835655
220,4.96,10.22,-5.260000000000001,Guarda questa offerta,Gen Rosso,,26,A8IhV8RvXmc,0.10549889570552146,-0.578339747113799,-0.47284085140827753
1778,12.7,19.46,-6.760000000000002,Apri i cieli,SDV worship,,"31,6,8",NfdUMMf8gwo,0.27012822085889565,-0.7432655305112702,-0.47313730965237455
2027,15.07,22.29,-7.219999999999999,Mano potente,RnS,,"31,16,20",93OhQlCzhAg,0.32053797546012275,-0.793842770753161,-0.47330479529303826
275,3.9,8.96,-5.0600000000000005,La Pace Sia con Te,Gen Verde,,30,F8fEmCpn4N0,0.08295276073619631,-0.5563496426608028,-0.4733968819246065
1674,22.87,31.6,-8.73,Non sono più io che vivo,Stefano La Porta,,"31,52",_45-2Dr9dQ4,0.4864434969325154,-0.9598680593732822,-0.47342456244076686
2662,4.65,9.86,-5.209999999999999,Alleluia (Shalom),Paolo Spoladore,Dacci Pace,25,gBgAVwzOfgU,0.09890521472392638,-0.5728422210005497,-0.47393700627662333
2060,9.41,15.56,-6.15,Dove la carità è vera,Marco Frisina,,"31,5",AmSLoX-F-b0,0.2001501226993865,-0.6761957119296318,-0.4760455892302453
365,9.88,16.13,-6.249999999999998,Preghiera semplice,---,,30,T-bMkXvoFKU,0.2101469938650307,-0.6871907641561297,-0.477043770291099
2276,5.32,10.69,-5.369999999999999,Santo,Domenico Machetta,Prendo le ali,27,Wi_JSF6K_VQ,0.11315607361963191,-0.5904343045629467,-0.47727823094331473
2279,3.35,8.34,-4.99,Come la cerva,,,"24,5",,0.07125429447852762,-0.548653106102254,-0.47739881162372644
1714,7.41,13.2,-5.789999999999999,"Ti saluto, o Croce santa",Gazzera - Damilano ,,"21,32,4",3SaRcDRegyo,0.15761024539877302,-0.6366135239142385,-0.47900327851546554
2638,10.14,16.46,-6.32,Dall'eternità,Rns (Riccardo Sansone),Ha vinto il tuo amore,"32,16,20",QNzbG3nKCt4,0.21567717791411045,-0.6948873007146785,-0.4792101228005681
1815,3.4,8.42,-5.02,Cantate inni a Dio,RnS (A. Morrone - A. Altieri),,"21,32,14",5YpmSiv3BYg,0.07231779141104294,-0.5519516217702034,-0.47963383035916046
1887,16.14,23.63,-7.489999999999998,Esulta il cielo,"Francesco Buttazzo, Pasquale Dargenio",,"21,32,5",R6Qxg-zyKus,0.34329680981595095,-0.8235294117647058,-0.4802326019487549
1790,10.91,17.39,-6.48,Quando cammino per il mondo,M. Giombini,,32,ca4qoOhMxR0,0.23205503067484667,-0.7124793842770755,-0.4804243536022288
2118,11.94,18.63,-6.6899999999999995,Santo (Dio del Cielo),Spoladore,,"27,5,6,10,14,15,20",E7sfZZ6O71E,0.2539630674846626,-0.7355689939527214,-0.4816059264680588
2005,11.01,17.53,-6.520000000000001,Tu quando verrai,"Poma, Fant, Croft",,"21,32,2",W5fM08PGg34,0.23418202453987733,-0.7168774051676747,-0.4826953806277974
1764,8.42,14.44,-6.02,Ho lottato tanto in questo giorno,M. Giombini,,"10,13",rIZ2359vBMw,0.17909288343558283,-0.6619021440351842,-0.4828092605996014
2277,7.84,13.75,-5.91,Olio di Letizia,C.Giordan - G.Becchimanzi,,"21,31",Lj09sdqBA2M,0.16675631901840493,-0.6498075865860364,-0.4830512675676315
2497,7.49,13.34,-5.85,Beato chi dimora in Te,Darlene Zschech - Reuben Morgan,,"21,24,14",MnBizieeEf4,0.15931184049079755,-0.6432105552501375,-0.48389871475933993
2496,6.28,11.9,-5.62,Aprite o porte i frontali,--,,24,_5lv9KifLnE,0.1335752147239264,-0.6179219351291919,-0.4843467204052655
1640,16.54,24.15,-7.609999999999999,"Sei Tu, Signore",Francesco Buttazzo,Sorgente di unità,"31,5",q21ujt1xnC0,0.3518047852760736,-0.8367234744365036,-0.48491868916043
2499,9.04,15.2,-6.16,Buon Gesù,Don Livio Tacchini,La tua Parola mi incanta,"31,9",Dc2zfuAM2DY,0.19228024539877303,-0.6772952171522816,-0.48501497175350855
2657,3.61,8.72,-5.110000000000001,Annunciamo la Tua morte,Marcello Giombini,Camminiamo nella speranza,28,zZnqfJVvZRU,0.07678447852760736,-0.5618471687740518,-0.48506269024644444
2331,9.64,15.92,-6.279999999999999,Atto di amore,Marco Frisina,Sacerdote per sempre,"21,31,4",3yQLNZZ20kE,0.20504220858895705,-0.6904892798240791,-0.4854470712351221
2726,20.64,29.07,-8.43,Io amo te,S. Stacchiotti,Cristo è risorto,31,6zmFOOEjBIk,0.43901153374233126,-0.9268829026937879,-0.48787136895145666
2285,11.86,18.6,-6.740000000000002,Dal profondo a Te grido,Marco Frisina,Tu sarai profeta,31,UYRtoAaqey8,0.2522614723926381,-0.7410665200659706,-0.48880504767333255
1657,14.95,22.29,-7.34,Parla al mio cuore,RnS,Parla al mio cuore,"31,14,20",WdXnwqJZhqY,0.3179855828220859,-0.8070368334249588,-0.4890512506028729
2241,14.58,21.85,-7.270000000000001,Io vi do un grande esempio,"D. Haas & Marco Deflorian, Marco Deflorian",,4,lFk0JxT9rFY,0.3101157055214724,-0.7993402968664104,-0.489224591344938
16,4.55,9.88,-5.330000000000001,Alleluia,Mite Balduzzi,,25,77Ft25VCnI4,0.0967782208588957,-0.5860362836723476,-0.4892580628134519
1794,11.89,18.64,-6.75,Sei Dio,Gen Rosso,Dove Tu sei,"9,10,14",0D6F8fDunZw,0.25289957055214723,-0.7421660252886202,-0.48926645473647296
2391,10.07,16.5,-6.43,Lode ed esortazione,Fra Giuseppe Di Fatta,,"31,9,12,52,54",w1eVSZtDZ5U,0.21418828220858896,-0.7069818581638263,-0.4927935759552373
1963,6.33,12.04,-5.709999999999999,Salve Regina,Marco Frisina,Tu sarai profeta,7,B_KY-UehmME,0.13463871165644173,-0.6278174821330401,-0.4931787704765984
2770,14.16,21.39,-7.23,Dal profondo o Signore,Francesco Buttazzo,Tempo di grazia,"4,11",1otaBEQc66I,0.3011823312883436,-0.794942275975811,-0.4937599446874674
2553,13.37,20.45,-7.08,Ora che sei qui (Now That You're Near),Hillsong ,,"21,14",yI_dguDpCVg,0.28437907975460125,-0.7784496976360639,-0.4940706178814626
1843,13.42,20.51,-7.090000000000002,Il nostro cuore non si è perduto,Roberto Grotti,,"21,31,32,2,4,10,14,16,20",kBiGsbBzfNI,0.2854425766871166,-0.7795492028587139,-0.4941066261715973
2177,8.45,14.58,-6.130000000000001,O Gesù mio amabilissimo,Daniele Esposito,,"28,31,9",sx9_Ikueg84,0.17973098159509204,-0.6739967014843322,-0.4942657198892402
2336,4.82,10.25,-5.43,Nel tuo cuore sia la pace,D. Scarpa-F. Buttazzo ,Vieni soffio di Dio,"30,32",JVNkiDXoDQ4,0.10252110429447853,-0.5970313358988456,-0.4945102316043671
2170,10.35,16.85,-6.500000000000002,Tu vieni signore,"S. Mazzarisi, M. Palmitessa",Tu vieni in mezzo a noi,"31,2",RhLrErFUEQk,0.22014386503067485,-0.7146783947223753,-0.4945345296917004
2586,10.13,16.59,-6.459999999999999,Incontro a Te,Luigi Mariano,Venite a Me,"31,32",D1YikThEnw8,0.2154644785276074,-0.7102803738317757,-0.49481589530416825
1697,4.59,9.98,-5.390000000000001,Ti amo Signor,Laurie Klein,,"9,52",ipf3GPiyYaA,0.09762901840490797,-0.5926333150082465,-0.4950042966033385
499,6.97,12.83,-5.86,Amare oltre,Federico Russo,,"31,15",zRy5MFLE59g,0.14825147239263803,-0.6443100604727874,-0.49605858808014935
1659,7.54,13.52,-5.9799999999999995,Dammi i Tuoi Occhi,Dame Tus Ojos - Marcela Gandara – [Más Que Un Anhelo],,"31,9",16aAyTOY4O8,0.1603753374233129,-0.657504123144585,-0.49712878572127206
1864,10.63,17.21,-6.58,Ecco l'uomo (Uomo della Croce - forma breve),Pierangelo Sequeri,,"31,4,10",mY_d628hlJc,0.22609944785276076,-0.7234744365035735,-0.4973749886508127
126,10.19,16.7,-6.51,Chi ci separerà,Marco Frisina,,"21,31,17",kG0CbU5rvrs,0.2167406748466258,-0.7157778999450248,-0.49903722509839904
2623,10.65,17.25,-6.6,Eterno Signor,"RnS - G.Sadler, J.Harvill",Risplendi Gerusalemme,"21,32,14,52",dOz_FPcrfp8,0.22652484662576688,-0.725673446948873,-0.49914860032310615
504,15.94,23.58,-7.639999999999999,Luce,RnS,Luce,,bZVHm-iDJv8,0.3390428220858896,-0.840021990104453,-0.5009791680185633
1921,5.9,11.6,-5.699999999999999,O Salvezza del mondo (Inno Madonna della Catena di Cassano Jonio),F. Pennini - F. Spingola,,"21,32,7",DcXsoC35PcY,0.12549263803680982,-0.6267179769103903,-0.5012253388735806
406,7.01,12.93,-5.92,Santo (Osanna Eh),Da Tradizionale Zairese,,27,Qr6PFoDRYIE,0.14910226993865033,-0.6509070918086861,-0.5018048218700357
2064,10.19,16.73,-6.540000000000001,Crea in me o Dio un cuore puro,Spoladore,,"31,4,9,11",XE82L-FSMbc,0.2167406748466258,-0.7190764156129743,-0.5023357407663485
7,21.2,29.87,-8.670000000000002,Accoglimi,Pierangelo Sequeri ,In cerca d'autore,"4,11,18",M5FBVpkUsWc,0.45092269938650303,-0.9532710280373835,-0.5023483286508805
399,6.67,12.53,-5.859999999999999,Santo,valeria,,27,,0.141870490797546,-0.6443100604727873,-0.5024395696752413
2123,4.69,10.17,-5.4799999999999995,Alleluia 7,Taizè,,25,6OE6-jCNZuM,0.09975601226993866,-0.6025288620120945,-0.5027728497421559
2154,4.69,10.17,-5.4799999999999995,Alleluia (Messa della Concordia),Gen Verde,,25,AewvundFzX4,0.09975601226993866,-0.6025288620120945,-0.5027728497421559
1822,15.56,23.15,-7.589999999999998,Il seme del tuo campo,Gen Verde ,Messa della concordia,"26,11",40X0yHt8aIA,0.330960245398773,-0.8345244639912038,-0.5035642185924308
2635,4.64,10.12,-5.4799999999999995,Sii esaltato ,RnS - T.Paris,Venti dello Spirito,"21,32,14",Vz01MqhPbyM,0.0986925153374233,-0.6025288620120945,-0.5038363466746713
1747,7.98,14.11,-6.129999999999999,"Alleluia, da chi andremo","F. Buttazzo, G. Puccio",Esultiamo nel Signore,"25,5",tZhPODcWVhs,0.16973411042944786,-0.673996701484332,-0.5042625910548841
2009,10.66,17.31,-6.649999999999999,Camminiamo incontro al Signore,Galliano - Semprini,,"21,2",-VSZAKeNjtE,0.22673754601226997,-0.731170973062122,-0.5044334270498521
1610,14.08,21.4,-7.3199999999999985,Il Signore ha messo un seme,Claudio Chieffo,,21,WhS7JTmSr9I,0.29948073619631904,-0.8048378229796591,-0.5053570867833401
2790,14.08,21.4,-7.3199999999999985,Il seme,Claudio Chieffo,I cieli,"10,12,16,17",AFWGU_Jg25E,0.29948073619631904,-0.8048378229796591,-0.5053570867833401
48,12.46,19.47,-7.009999999999998,Amatevi fratelli,Domenico Machetta,"Grazie, Signore!",31,p4Rje5e8Vw4,0.2650234355828221,-0.770753161077515,-0.5057297254946929
267,9.35,15.77,-6.42,L’unico maestro,Mattia Civico,,16,EPIi8vjmom8,0.19887392638036808,-0.7058823529411765,-0.5070084265608085
1455,11.99,18.93,-6.9399999999999995,Questa è la mia fede,Daniele Branca,,"21,32",gUr63N1JtdE,0.2550265644171779,-0.7630566245189665,-0.5080300601017886
1730,15.46,23.08,-7.619999999999997,Rallegrati Gerusalemme,Marco Frisina,,"21,4",u2oilYfIc9w,0.3288332515337424,-0.8378229796591532,-0.5089897281254108
241,5.96,11.76,-5.8,In notte placida,Couperin François,,"31,3",ptkL8MHn9xk,0.1267688343558282,-0.6377130291368884,-0.5109441947810602
2574,10.91,17.67,-6.760000000000002,Ti parlerò di me,Reale,Come nessun altro,"31,11,12",Y0seKXi7a0Q,0.23205503067484667,-0.7432655305112702,-0.5112104998364235
2194,5.24,10.91,-5.67,Alleluia Quando siam riuniti,,,25,,0.11145447852760737,-0.623419461242441,-0.5119649827148336
2435,12.88,20.03,-7.15,"Sei pura, sei pia",S. Alfonso M. De Liguori - Perosi,Le canzoncine spirituali di S. Alfonso,"32,7",B6jc0lDZ-G0,0.27395680981595094,-0.7861462341946126,-0.5121894243786617
2061,6.55,12.48,-5.930000000000001,Stabat Mater,Marco Frisina,,"22,31,4,5,7",NSN3U6_-Ipw,0.13931809815950918,-0.652006597031336,-0.5126884988718268
1753,4.22,9.7,-5.4799999999999995,Santo,Lorenzo Angelini,,27,,0.08975914110429448,-0.6025288620120945,-0.5127697209078
1379,11.04,17.84,-6.800000000000001,Tutto è Possibile (Nuovi Orizzonti),Giuliano Pili,,"31,32,14",d5WeIReVXrU,0.2348201226993865,-0.7476635514018694,-0.5128434287024828
1628,10.94,17.73,-6.790000000000001,Madre dolcissima,Gen Rosso,,7,5TqndHiAru4,0.23269312883435583,-0.7465640461792196,-0.5138709173448637
2480,11.65,18.58,-6.929999999999998,Eloì,Comunità Maria,,4,ME1zNQ80gKs,0.24779478527607368,-0.7619571192963165,-0.5141623340202428
1874,7.15,13.21,-6.0600000000000005,Alla Madonna di Czetechova,,,"32,7",JVa5MzbPBcM,0.15208006134969326,-0.6663001649257836,-0.5142201035760903
380,17.69,25.79,-8.099999999999998,Resta Accanto a me,Gen Verde,,32,ji4xk-YIgoo,0.37626521472392643,-0.890599230346344,-0.5143340156224177
1928,5.23,10.92,-5.6899999999999995,Santa degli impossibili (Santa Rita),canto popolare,,"21,32,10",,0.11124177914110431,-0.6256184716877405,-0.5143766925466362
2390,5.73,11.53,-5.799999999999999,Voglio stare accanto a Te,RnS,,"31,9",lsxeJEV8NbI,0.12187674846625768,-0.6377130291368883,-0.5158362806706307
2674,12.91,20.1,-7.190000000000001,La Madre,Gen Rosso,Se siamo uniti,"31,32,7",PEevxYV2vhM,0.27459490797546016,-0.7905442550852119,-0.5159493471097517
394,10.91,17.72,-6.809999999999999,Santa Maria del cammino,Renato D’andrea - Juan Antonio Espinosa,,"32,7",EyIpjjhjyII,0.23205503067484667,-0.7487630566245189,-0.5167080259496722
2371,13.94,21.34,-7.4,Inno GMG 2016,,,10,pLQbhtquBGI,0.29650294478527606,-0.8136338647608578,-0.5171309199755817
1786,16.52,24.42,-7.900000000000002,Pentecoste,De Lazzaro-Manzari,,"10,20",Uu0mt8mYKO4,0.35137938650306755,-0.8686091258933484,-0.5172297393902808
2146,7.28,13.4,-6.12,E' bello star qui (Que bien se esta aqui),Athena,Todo es tujo,"21,31,6,9,14",-62xDmu10II,0.15484515337423313,-0.6728971962616823,-0.5180520428874492
2239,15.53,23.26,-7.730000000000002,Amore abbandonato,Gen Verde,Il Mistero Pasquale,"31,4",HWq2ajrE2hY,0.3303221472392638,-0.8499175371083016,-0.5195953898690379
1576,11.4,18.34,-6.9399999999999995,Tu sei la perla preziosa,RnS,,"9,15",8j48Jn07_oM,0.24247730061349698,-0.7630566245189665,-0.5205793239054695
1662,10.56,17.34,-6.779999999999999,Creati per te,RnS (F G.Pesare),Cantiamo con gioia,"21,32",Kb62_O1fcn4,0.22461055214723927,-0.7454645409565696,-0.5208539888093303
1787,10.14,16.84,-6.699999999999999,Perchè la vostra gioia sia piena,I. Valoppi,,"32,15",YEY4De0bC94,0.21567717791411045,-0.7366684991753711,-0.5209913212612607
1880,13.59,20.96,-7.370000000000001,E la strada si apre,Gen Arcobaleno,,"31,32",nOBr4QsBclU,0.2890584662576687,-0.8103353490929084,-0.5212768828352397
2085,2.19,7.36,-5.17,Ascolta Israele,,,"2,3,4,5,17",,0.04658116564417178,-0.5684442001099506,-0.5218630344657788
2171,4.98,10.69,-5.709999999999999,Maria porta dell'avvento,"Anna Maria Galliano, Daniele Semprini",,"26,2,7",TEgOAJ_El14,0.10592429447852761,-0.6278174821330401,-0.5218931876545125
253,19.24,27.72,-8.48,Io non sono degno,Claudio Chieffo,È bella la strada,31,6pb9LFGAM2E,0.40923361963190186,-0.932380428807037,-0.5231468091751351
1913,12.45,19.62,-7.170000000000002,Tornerà il Signor,J. Brunderschaft,,31,7lO3c_jKgR4,0.264810736196319,-0.7883452446399123,-0.5235345084435933
1663,12.47,19.65,-7.179999999999998,Ti dono il mio cuore Gesù,Figli del divino amore,,"26,9",c9axeY5W97s,0.2652361349693252,-0.7894447498625617,-0.5242086148932366
2742,11.51,18.51,-7.000000000000002,Lode,Movimento Eucaristico Giovanile,Sulla strada per Emmaus,"21,14",T_gE9ZFXcBw,0.2448169938650307,-0.7696536558548656,-0.5248366619898348
44,7.14,13.31,-6.170000000000001,Alzati e risplendi,A. Gocam,,"21,31,2,17",PgtfzpgiKMw,0.15186736196319017,-0.6783947223749315,-0.5265273604117413
1543,8.95,15.48,-6.530000000000001,Nato per noi,Meli - F. Gruber - Picchi,,"21,26,31,3",,0.19036595092024539,-0.7179769103903245,-0.5276109594700791
2192,12.91,20.23,-7.32,Alleluia Padre Mio,RnS,Nelle Tue mani,25,N-pjp6CMbvY,0.27459490797546016,-0.8048378229796593,-0.5302429150041992
2425,8.93,15.49,-6.5600000000000005,Ecco l'acqua,Buttazzo - Dargenio,Esulta il cielo,"8,10",9cXr4L4K-g4,0.18994055214723926,-0.7212754260582739,-0.5313348739110346
1842,9.99,16.76,-6.770000000000001,Gloria e lode a te,Marco Frisina,Salvatore del mondo,4,xmUvXv2GrWM,0.21248668711656443,-0.74436503573392,-0.5318783486173555
2519,7.24,13.48,-6.24,Ecco il legno,Marco Frisina,Cristo è nostra Pasqua,4,d0Kld4SuUJc,0.15399435582822085,-0.68609125893348,-0.5320969031052591
1785,10.37,17.23,-6.860000000000001,Pane di vita,F.Marranzino-F.G.Pesare,,31,XRm86zkOCL8,0.22056926380368097,-0.7542605827377682,-0.5336913189340873
2318,4.98,10.8,-5.82,Santo,Parisi,Popolo Santo,27,prXAyYvLe7A,0.10592429447852761,-0.6399120395821881,-0.5339877451036605
2654,9.27,15.92,-6.65,Gesù ti adoro,Laura Gafforio,,"31,9",5GYNOygv-Ok,0.19717233128834355,-0.7311709730621222,-0.5339986417737786
401,6.62,12.76,-6.14,Santo,Michele Bonfitto ,Sei grande nell'amore,27,XwgdEXPZ4js,0.14080699386503068,-0.6750962067069819,-0.5342892128419512
402,5.89,11.89,-6.000000000000001,Santo,Francesco Buttazzo,Vita nuova con Te,27,TYl8x7oqD6o,0.12527993865030673,-0.6597031335898847,-0.534423194939578
1923,5.89,11.89,-6.000000000000001,Santo Santo,Francesco Buttazzo,Sorgente di unità,27,WFvyoqj9DtM,0.12527993865030673,-0.6597031335898847,-0.534423194939578
1556,13.0,20.38,-7.379999999999999,Insieme è forte,Paolo Spoladore,,"21,32",,0.27650920245398775,-0.811434854315558,-0.5349256518615702
1884,6.53,12.66,-6.13,Benedetto sei Tu Signore ,Marco Frisina,,26,iqTFgvg7V_s,0.13889269938650306,-0.6739967014843321,-0.535104002097829
291,7.71,14.07,-6.36,Lodi di Dio altissimo,---,,"31,14",p4he2yrMMiY,0.16399122699386504,-0.6992853216052778,-0.5352940946114128
2100,9.72,16.48,-6.76,Salve dolce Vergine,Marco Frisina,Non temere,"21,26,32,7",WcflrXChefQ,0.2067438036809816,-0.74326553051127,-0.5365217268302884
1947,15.24,23.07,-7.83,Aprite le porte,Comunità Cenacolo,,10,q5YMlM3q0Hc,0.3241538650306749,-0.8609125893347994,-0.5367587243041245
1453,18.27,26.69,-8.420000000000002,Nella Tua presenza,Daniele Ricci,,"28,31",WextjtnVp8c,0.3886017791411043,-0.9257833974711382,-0.537181618330034
1796,6.93,13.16,-6.23,Siamo arrivati,Marcello Giombini,Da mille strade,"21,10,51",yC7bGA38mJg,0.14740067484662578,-0.6849917537108302,-0.5375910788642044
2283,10.47,17.39,-6.92,Io ti seguirò,Giuseppe Cucuzza,,"32,4",43c_mpm9R_U,0.22269625766871168,-0.7608576140736669,-0.5381613564049552
295,16.19,24.22,-8.029999999999998,Madre io vorrei,Pierangelo Sequeri,E mi sorprende,"4,7,13",A1mXFg9sUo0,0.3443603067484663,-0.8829026937877953,-0.538542387039329
2038,9.67,16.44,-6.770000000000001,Salve o Dolce Vergine,Marco Frisina,Non temere,"31,7",WcflrXChefQ,0.20568030674846627,-0.74436503573392,-0.5386847289854537
2533,16.88,25.05,-8.170000000000002,Il custode d'Israele (salmo 120/121),M. Franchi,,24,mxEctuD9ynE,0.3590365644171779,-0.8982957669048931,-0.5392592024877152
42,8.01,14.47,-6.460000000000001,Alto e Glorioso Dio,Marco Frisina,,"21,31",lYUBqD3w3oA,0.17037220858895707,-0.7102803738317759,-0.5399081652428188
1548,14.58,22.32,-7.74,Benedici,Paolo Spoladore,,31,uN0dLBwY5jI,0.3101157055214724,-0.8510170423309512,-0.5409013368094788
1852,8.43,14.99,-6.5600000000000005,Perdonami mio Signore,Claudio Chieffo,,"21,22,4,11,12",eD7uk0NkAzQ,0.17930558282208592,-0.7212754260582739,-0.5419698432361879
1641,5.51,11.51,-6.0,Santo,Francesco Buttazzo,Sorgente di unità,27,fgLczyr5VVg,0.1171973619631902,-0.6597031335898846,-0.5425057716266944
1601,5.22,11.17,-5.95,Anima di Cristo,Roland Patzleiner - Figli del Divino Amore,,"31,9",W01svaJuMc8,0.11102907975460123,-0.6542056074766356,-0.5431765277220344
1958,17.05,25.29,-8.239999999999998,Resto con te,Gen Verde,Il mistero Pasquale,"31,4,9,52",1321OwwtHY0,0.3626524539877301,-0.9059923034634414,-0.5433398494757113
2663,13.74,21.34,-7.6,Dove s'alza un'onda,Gen Arcobaleno,,"21,32",DF1WttHLWqM,0.2922489570552147,-0.8356239692138538,-0.5433750121586391
19,7.33,13.7,-6.369999999999999,Alleluia (la nostra festa),Stefano Vernavà,,25,NTK8eTlukMg,0.1559086503067485,-0.7003848268279275,-0.544476176521179
1833,7.69,14.13,-6.44,Consolate il mio popolo,Marco Frisina,Salvatore del mondo,"2,4",tJCJ2T24qjk,0.1635658282208589,-0.7080813633864762,-0.5445155351656172
1407,4.19,9.98,-5.79,Noi ti diamo gloria,---,,"28,31",H93SearWnjM,0.08912104294478529,-0.6366135239142386,-0.5474924809694534
76,25.97,35.98,-10.009999999999998,Beatitudine (La preghiera di Gesù è la nostra),Gaetano Castiglia,,"31,17",c6uJoG9BbJ8,0.5523803067484663,-1.1006047278724573,-0.5482244211239911
2010,4.19,9.99,-5.8,Mistero della Fede,,,28,CgfcqgllUPE,0.08912104294478529,-0.6377130291368884,-0.5485919861921031
245,20.14,29.03,-8.89,Insieme a Te,Francesco Buttazzo,Alla tua festa,31,_1taK6Kc8gw,0.4283765644171779,-0.9774601429356792,-0.5490835785185013
2584,4.58,10.47,-5.890000000000001,Re dei re (osanna),SDV worship,Apri i cieli,"21,31,32,9",7R2HJ58mkNo,0.09741631901840492,-0.6476085761407369,-0.5501922571223319
2174,11.92,19.23,-7.3100000000000005,Quelli che amano te,Gen Rosso,,26,eGOnZJxYhpY,0.2535376687116564,-0.8037383177570095,-0.5502006490453532
228,8.7,15.39,-6.690000000000001,Il giovane ricco,Claudio Chieffo,,"21,31,17",dvmhVwadLFQ,0.1850484662576687,-0.7355689939527215,-0.5505205276950528
2037,13.39,20.99,-7.599999999999998,Cuore a cuore,Canti evangelici,,15,EiB_40OG41s,0.2848044785276074,-0.8356239692138536,-0.5508194906862462
379,8.42,15.06,-6.640000000000001,Rendete grazie,RnS,,"31,9,52",nHtZ_GGeSKY,0.17909288343558283,-0.7300714678394724,-0.5509785844038896
