id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
64,1.97,5.24,-3.2700000000000005,Astro del ciel,Meli - F. Gruber - Picchi,,"21,26,31,3",,0.06240120181405896,-0.28963684676705054,-0.2272356449529916
2337,7.08,12.19,-5.109999999999999,Gesù che sta passando,Figli del Divino Amore,,32,3a3GgAxcarg,0.22426421768707483,-0.45261293179805134,-0.22834871411097651
2430,12.02,18.91,-6.890000000000001,Dolce signora dell'alleanza,Ricci - Galliano,Un patto d'amore,"26,7,15",3EMlAgu8gdI,0.38074235827664404,-0.6102745792736937,-0.22953222099704962
1756,1.97,5.28,-3.3100000000000005,Mi alma canta,Gen Verde ,Sulla via della speranza,"32,2,7",Aw7kiTpQCio,0.06240120181405896,-0.2931798051372897,-0.23077860332323075
1629,8.56,14.23,-5.67,Ci inviti alla tua festa,Francesco Buttazzo,Alla tua festa,"21,31",S7HOOFAXTHI,0.2711443083900227,-0.5022143489813995,-0.2310700405913768
1608,1.5,4.69,-3.1900000000000004,Guariscimi o mio Signor,Roland Patzleiner - Figli del Divino Amore,,"31,9",e7_MBc0yhMg,0.04751360544217687,-0.2825509300265722,-0.23503732458439536
2078,13.43,20.89,-7.460000000000001,Madre fiducia nostra,Marco Frisina,,"32,7",AAkAsRX4Bv8,0.42540514739229024,-0.6607617360496015,-0.2353565886573113
1904,1.64,4.89,-3.25,Questa famiglia ti benedice,Marcello Giombini,,"21,10,12,52",SHbvPY9TICk,0.05194820861678004,-0.28786536758193093,-0.2359171589651509
410,1.7,4.98,-3.2800000000000002,"Santo, Signore",Marcello Giombini,Cantata dei giovani per la Vergine Maria,27,TXxWWwOrD2A,0.05384875283446712,-0.2905225863596103,-0.2366738335251432
1671,3.32,7.21,-3.89,Alleluia Canto per Cristo (v2),Eugenio Costa,,25,TObK5sUeuNI,0.10516344671201813,-0.34455270150575734,-0.2393892547937392
2648,6.03,10.91,-4.88,Sanctus! Holy!,Marcello Giombini,Io canterò pace,27,h-PMtVCPzjo,0.19100469387755104,-0.4322409211691763,-0.24123622729162525
2053,1.33,4.53,-3.2,Canoni - Nulla ti turbi,S. Teresa d'Avila - J. Berthier - Taizè,,"14,18",go1-BoDD7CI,0.04212873015873016,-0.283436669619132,-0.24130793946040185
1964,6.26,11.23,-4.970000000000001,Mira il tuo popolo,Tradizionale,,7,cQOswT1rM9Q,0.19829011337868482,-0.44021257750221443,-0.2419224641235296
2640,2.22,5.76,-3.5399999999999996,Stirpe eletta ,RnS - A.Carter,,9,4MQ0zwKGoCA,0.07032013605442178,-0.31355181576616475,-0.24323167971174298
2300,7.77,13.31,-5.540000000000001,Con Te Camminerò,Gen Verde,,"9,20",HrICedZnaSk,0.24612047619047617,-0.49069973427812236,-0.2445792580876462
2532,6.06,10.99,-4.930000000000001,Hosanna (versione italiana),Hillsong,,14,EgxlXkHK7fg,0.19195496598639455,-0.4366696191319753,-0.24471465314558072
320,6.03,10.95,-4.919999999999999,Ninna Nanna,---,,3,,0.19100469387755104,-0.4357838795394154,-0.24477918566186435
1989,3.65,7.73,-4.08,Andro' a vederla un di',Tradizionale Mariano,,"32,7",0juafPduuno,0.11561643990929704,-0.3613817537643933,-0.24576531385509626
317,2.94,6.77,-3.8299999999999996,Nella luce del Signor,RnS,Shalom,6,fZwY4SNQQRU,0.09312666666666666,-0.3392382639503986,-0.24611159728373191
2614,4.83,9.34,-4.51,Lode e onore a Te,Daniele Esposito,,"25,4",_q5fVwBVf6E,0.15299380952380953,-0.39946855624446415,-0.2464747467206546
2724,1.31,4.57,-3.2600000000000002,"Eli, Eli, lamma sabactani",M. Giombini,Salmi per il nostro tempo - Il suo tempo,4,mdvawF7h5X4,0.04149521541950114,-0.28875110717449076,-0.24725589175498963
2415,6.0,10.95,-4.949999999999999,Quando lo spirito ,RnS Margaret Evans,Spirito Santo Vieni!,"21,32,9",h6boHiv50V0,0.1900544217687075,-0.43844109831709477,-0.24838667654838728
52,19.5,29.3,-9.8,Andate per le strade,Angelo Roncari - Lorenzo Capello - Giovanni M. Rossi,,"32,16,17",PAMled5AWo4,0.6176768707482994,-0.8680248007085918,-0.2503479299602924
67,11.68,18.7,-7.02,Ave Maria,Pierangelo Sequeri,,7,TRqm7r46W0c,0.36997260770975055,-0.6217891939769707,-0.2518165862672202
1626,4.28,8.66,-4.38,O Amore Ineffabile,Marco Frisina,,31,T03wmoGQJHs,0.13557215419501134,-0.3879539415411869,-0.25238178734617556
392,3.33,7.38,-4.05,Salve Regina,Gen Verde,,"7,13",O9sxd62wGZs,0.10548020408163265,-0.3587245349867139,-0.25324433090508125
1736,3.95,8.24,-4.29,Come un fiume d'acqua viva,RnS,,"21,6",,0.12511916099773243,-0.37998228520814886,-0.25486312421041646
1730,15.09,23.38,-8.29,Rallegrati Gerusalemme,Marco Frisina,,"21,4",u2oilYfIc9w,0.47798687074829926,-0.7342781222320638,-0.2562912514837645
1707,3.93,8.23,-4.300000000000001,Tu sei Re,Nico Battaglia,,"21,31,9",zKrljiD2ANw,0.1244856462585034,-0.3808680248007087,-0.2563823785422053
2559,5.38,10.2,-4.819999999999999,Niente ti fermerà (Magnificat),Gen Verde,,7,Soe76XqhzUQ,0.17041546485260772,-0.4269264836138175,-0.2565110187612098
2659,11.13,18.04,-6.909999999999998,Tutta la vita è un dono,Gen Rosso,20 anni Gen Rosso,32,TExeT0w_4Gk,0.35255095238095235,-0.612046058458813,-0.25949510607786064
1684,5.53,10.44,-4.909999999999999,Celebriamo il Signore,Gary Oliver,,"32,5",H6OfECD7plA,0.17516682539682538,-0.4348981399468556,-0.25973131455003023
2437,10.26,16.87,-6.610000000000001,Pace,Rita Mazzocco,Celebriamo la nostra speranza,30,EbAB6ghGZhU,0.3249930612244898,-0.5854738706820196,-0.2604808094575298
2657,4.28,8.79,-4.509999999999999,Annunciamo la Tua morte,Marcello Giombini,Camminiamo nella speranza,28,zZnqfJVvZRU,0.13557215419501134,-0.39946855624446403,-0.2638964020494527
462,3.32,7.51,-4.1899999999999995,Ti seguirò,Marco Frisina,,"31,20",Y_xgpeKRs3k,0.10516344671201813,-0.37112488928255094,-0.2659614425705328
16,5.14,10.01,-4.87,Alleluia,Mite Balduzzi,,25,77Ft25VCnI4,0.1628132879818594,-0.4313551815766165,-0.2685418935947571
2802,3.53,7.83,-4.300000000000001,Shemà Israel,Kiko Argüello,,"21,5,10",aVYbiH88tHw,0.11181535147392291,-0.3808680248007087,-0.2690526733267858
1860,9.33,15.74,-6.41,Gesù è vivo,RnS,,"21,32,5",7RGECxEYpUA,0.2955346258503401,-0.5677590788308238,-0.27222445298048364
49,3.11,7.31,-4.199999999999999,Amen (Tutte le promesse),Piera Cori,,28,n0uJeM49Mzw,0.09851154195011338,-0.37201062887511066,-0.27349908692499725
2575,7.49,13.26,-5.77,Tu sei qui (Way maker),Leeland,,"31,9",YKoiaFo6shc,0.23725126984126985,-0.5110717449069974,-0.2738204750657275
2386,5.89,11.09,-5.2,Voglio stare accanto a Te,Don Moen,,"31,52",JnKh2n15Q-4,0.18657009070294783,-0.4605845881310895,-0.27401449742814166
2913,5.29,10.31,-5.0200000000000005,Canto al Vangelo,Mauro Visconti,Messa VIII,25,XJBW0mUYylI,0.1675646485260771,-0.44464127546501336,-0.27707662693893625
2123,5.29,10.31,-5.0200000000000005,Alleluia 7,Taizè,,25,6OE6-jCNZuM,0.1675646485260771,-0.44464127546501336,-0.27707662693893625
2154,5.29,10.31,-5.0200000000000005,Alleluia (Messa della Concordia),Gen Verde,,25,AewvundFzX4,0.1675646485260771,-0.44464127546501336,-0.27707662693893625
2074,4.42,9.13,-4.710000000000001,Misericordes sicut Pater! (Inno dell'Anno Santo della Misericordia),"Paul Inwood / P. Eugenio Costa, S.I.",,"31,4,5,6,12,18",OgOitVtAgXA,0.1400067573696145,-0.41718334809566,-0.2771765907260455
1543,9.13,15.54,-6.409999999999998,Nato per noi,Meli - F. Gruber - Picchi,,"21,26,31,3",,0.2891994784580499,-0.5677590788308237,-0.2785596003727738
222,10.82,17.85,-7.030000000000001,I Tuoi passi,padre daniele ,,16,nuXAjKJo_A4,0.3427314739229025,-0.6226749335695307,-0.27994345964662826
2153,4.25,8.95,-4.699999999999999,Alleluia (Non può bastare una canzone),--,,25,GTPAqrgb3Ac,0.1346218820861678,-0.41629760850310005,-0.2816757264169323
1916,7.76,13.72,-5.960000000000001,"Cammina insieme a noi, Maria",Francesco Buttazzo,Testimoni dell'incontro,"32,2,7",S6PueSoj3kc,0.24580371882086172,-0.5279007971656334,-0.2820970783447717
2596,4.11,8.77,-4.659999999999999,L'annuncio a Maria,Daniele Esposito,,"21,31,2,7",GacR0-QmARk,0.13018727891156465,-0.4127546501328609,-0.28256737122129627
364,1.2,4.82,-3.62,Preghiera dei poveri di Yahvè,Kiko Arguello,,"2,4",u0J7lNU5oII,0.038010884353741496,-0.32063773250664307,-0.28262684815290157
1928,5.78,11.05,-5.2700000000000005,Santa degli impossibili (Santa Rita),canto popolare,,"21,32,10",,0.1830857596371882,-0.46678476527900803,-0.2836990056418198
1687,10.21,17.07,-6.859999999999999,Gesù dolce musica,RnS,Davanti al Re,"9,52",1CcQWWAOhwM,0.3234092743764173,-0.6076173604960141,-0.2842080861195968
1975,4.44,9.24,-4.8,Tu sei qui (Medjugorje),Figli del divino amore,,"31,9,10,14,52",k_Wt7xCZn4I,0.14064027210884356,-0.42515500442869797,-0.2845147323198544
1688,6.06,11.45,-5.39,Gesù t’adoriamo,Paul Kyle,,9,4gqnJZyYhxA,0.19195496598639455,-0.47741364038972545,-0.2854586744033309
69,2.83,7.09,-4.26,Ave Maria (Verbum Panis),Mite Balduzzi,,7,23OWVb6XwZo,0.08964233560090704,-0.3773250664304694,-0.2876827308295624
1721,5.55,10.79,-5.239999999999999,Maestà,RnS,Davanti al Re,"21,9",2BypEohTTKA,0.17580034013605442,-0.4641275465013286,-0.2883272063652742
1352,11.26,18.55,-7.290000000000001,Abbracciami,RnS,Il canto del tuo popolo,31,fwSAsHU4kHM,0.35666879818594105,-0.6457041629760851,-0.2890353647901441
2325,5.25,10.42,-5.17,Santo Spirito,"RnS - Vigo, Napoli",Mi affido a te,"21,26,6",qPyQGS2ulE0,0.16629761904761906,-0.4579273693534101,-0.2916297503057911
2434,2.66,6.91,-4.25,Nome dolcissimo,Padre Andrea Castelli ,Classici Mariani Vol. 1,"32,7",aaRFELnu-Ok,0.08425746031746031,-0.3764393268379097,-0.2921818665204494
2403,4.38,9.25,-4.87,Noi t’invochiamo,F.G.Pesare,,6,rgplGCJAqaU,0.13873972789115646,-0.4313551815766165,-0.29261545368546005
2662,4.91,9.98,-5.07,Alleluia (Shalom),Paolo Spoladore,Dacci Pace,25,gBgAVwzOfgU,0.15552786848072564,-0.4490699734278123,-0.29354210494708666
492,13.73,21.96,-8.23,Vivere la vita,Gen Verde,E' bello lodarti,"21,31,32,16",Tq4pPkWwzA4,0.4349078684807256,-0.7289636846767051,-0.29405581619597954
1002,2.36,6.54,-4.18,Santo è il Signore,Daniele Ricci,La tua dimora,27,bJjxtx9wCIc,0.07475473922902494,-0.37023914968999116,-0.29548441046096624
1865,8.51,14.89,-6.380000000000001,Osanna al Figlio di David," A. Gazzera, P. Damilano",,"21,4,10",WMRuowq3nko,0.26956052154195015,-0.5651018600531444,-0.2955413385111943
61,17.94,27.7,-9.759999999999998,Ascolta la Preghiera,---,,"4,7",,0.5682627210884355,-0.8644818423383525,-0.296219121249917
2350,7.19,13.13,-5.94,Benedetto sei Signor ,Avolio-Capacchione-La Rocca,Festa con Gesù,26,9NNWFFMZyW0,0.22774854875283446,-0.5261293179805138,-0.2983807692276793
2167,3.86,8.61,-4.75,Vieni Signore Vieni (Maranatha),Galliano Semprini,Il signore è vicino,"21,2",_TX0DWif4aw,0.12226834467120182,-0.42072630646589904,-0.2984579617946972
2583,8.89,15.44,-6.549999999999999,Il tuo grande amore,Cammino di Santità,,"31,9",pJhweqC24NA,0.28159730158730156,-0.5801594331266607,-0.2985621315393592
1876,5.89,11.37,-5.4799999999999995,Santo,Marco Frisina,Pane di vita nuova,27,6ECYy1Nt4ps,0.18657009070294783,-0.4853852967227635,-0.29881520601981565
2010,4.92,10.06,-5.140000000000001,Mistero della Fede,,,28,CgfcqgllUPE,0.15584462585034015,-0.45527015057573084,-0.2994255247253907
388,6.19,11.82,-5.63,Ruah,RnS,Davanti al Re,"6,9",K8hHrI_lZKw,0.19607281179138322,-0.49867139061116034,-0.30259857881977714
2560,5.14,10.4,-5.260000000000001,Perfetta letizia,Castellacci,Forza Venite Gente,54,RLiBiI9pVkc,0.1628132879818594,-0.46589902568644825,-0.30308573770458885
2034,2.77,7.19,-4.42,Osanna cantiamo al Signor,Salvatore Basilotta,,27,vAPpzoDuuh0,0.08774179138321997,-0.39149689991142606,-0.3037551085282061
2109,10.76,18.05,-7.290000000000001,Apri le braccia al futuro,ignoto,,"32,10,53",7XeBcQu1tlM,0.34083092970521545,-0.6457041629760851,-0.3048732332708697
2601,9.38,16.18,-6.799999999999999,Un canto il cuor,Stuart K. Hine,,"21,9,14,52",SMXCMX-F4bw,0.2971184126984127,-0.6023029229406553,-0.30518451024224263
1635,10.86,18.19,-7.330000000000002,Accogli nella tua bontà,RnS,Osanna,"26,14",7cI5qRTJxdQ,0.3439985034013605,-0.6492471213463243,-0.30524861794496383
2408,13.22,21.4,-8.179999999999998,Absorbeat,S. Francesco d'Assisi,,"31,54",,0.41875324263038555,-0.724534986713906,-0.3057817440835205
2477,5.81,11.35,-5.54,"Alleluia, Cristo nostra Pasqua",,,25,,0.18403603174603175,-0.49069973427812225,-0.3066637025320905
1838,4.54,9.64,-5.1000000000000005,Ora lasciateci cantare,Pierangelo Sequeri,,"31,5",9_dXsD7Upow,0.14380784580498868,-0.4517271922054917,-0.307919346400503
478,3.14,7.74,-4.6,Verbum Panis,Mite Balduzzi,,"31,3",3cXJ9p4Zjo0,0.0994618140589569,-0.40744021257750224,-0.30797839851854536
1790,10.42,17.65,-7.229999999999999,Quando cammino per il mondo,M. Giombini,,32,ca4qoOhMxR0,0.33006117913832195,-0.6403897254207263,-0.3103285462824043
2298,2.6,7.04,-4.4399999999999995,Celebriamo insieme,RNS,,"21,31,32,5,10,14,52",PW6KJpQPsEk,0.08235691609977325,-0.3932683790965456,-0.31091146299677236
2092,3.8,8.67,-4.87,Risuscitò,Kiko Arguello,,"21,25,32,5,9,12",GFESE8ZXcqk,0.12036780045351472,-0.4313551815766165,-0.31098738112310176
2059,13.05,21.23,-8.18,Questo è il tempo,Daniele Semprini - Anna Maria Galliano,,"21,4",zL38oQKpIuo,0.4133683673469388,-0.7245349867139061,-0.3111666193669673
2009,10.35,17.57,-7.220000000000001,Camminiamo incontro al Signore,Galliano - Semprini,,"21,2",-VSZAKeNjtE,0.3278438775510204,-0.6395039858281666,-0.3116601082771462
2135,2.66,7.13,-4.47,Aprimi gli occhi del cuore,Jeunesse en Mission,,"21,10,14",41BvMRjjJmo,0.08425746031746031,-0.395925597874225,-0.3116681375567647
1723,1.36,5.38,-4.02,Kol rina vishoua (Qol - rinna - wishua),Tradizionale Ebraico,,"32,52",gzNcI65L1mI,0.0430790022675737,-0.35606731620903453,-0.3129883139414608
2116,4.52,9.68,-5.16,Ave Maria,Gen Rosso,,7,tD_DIL0P9Hw,0.14317433106575964,-0.45704162976085033,-0.31386729869509067
2194,5.53,11.06,-5.53,Alleluia Quando siam riuniti,,,25,,0.17516682539682538,-0.4898139946855625,-0.31464716928873715
2579,6.78,12.76,-5.9799999999999995,Voglio darti il mio cuor,Comunità Cenacolo,Dio dell'amore,"14,15",ImJ8_w59iq0,0.21476149659863944,-0.5296722763507529,-0.31491077975211346
2144,13.28,21.66,-8.38,E' il segno del tuo amore,Daniele Ricci,,"21,31",NgQl9pNO71M,0.42065378684807253,-0.742249778565102,-0.32159599171702946
496,3.93,8.98,-5.050000000000001,Voglio ringraziare,---,,"26,18",BqY1WvhAN5Y,0.1244856462585034,-0.44729849424269275,-0.32281284798418935
2197,10.85,18.38,-7.529999999999999,Vergine Madre,Marco Frisina,Vergine Madre,7,,0.343681746031746,-0.66696191319752,-0.32328016716577396
2333,9.81,16.97,-7.159999999999998,Umiliò se stresso,Marco Frisina,Chi ci separerà dall'amore di Cristo?,"21,4",TseqIMvD3TY,0.3107389795918367,-0.6341895482728077,-0.323450568680971
2476,8.16,14.74,-6.58,Alleluia Tu sei la parola,,,25,mEJxylCyzLI,0.2584740136054422,-0.5828166519043402,-0.324342638298898
2390,5.89,11.67,-5.78,Voglio stare accanto a Te,RnS,,"31,9",lsxeJEV8NbI,0.18657009070294783,-0.5119574844995571,-0.3253873937966093
1711,4.38,9.62,-5.239999999999999,Spirito del Dio vivente,Jacques Godard,,6,QfhKk-joa8k,0.13873972789115646,-0.4641275465013286,-0.32538781861017213
1389,9.03,15.94,-6.91,Non per forza,---,,"22,24",O1HZT01UGmU,0.28603190476190476,-0.6120460584588132,-0.32601415369690845
1591,8.63,15.41,-6.779999999999999,Dov’è l’amore e la carità,Pasquale Dargenio,Dalla tua Croce,"31,5",erHJgWdCchs,0.2733616099773243,-0.6005314437555359,-0.3271698337782116
434,10.67,18.18,-7.51,Sono qui a lodarti (luce del mondo),RnS - Tim Hughes,,"21,5,9,10,14",s6F0EgxUCok,0.3379801133786848,-0.6651904340124004,-0.32721032063371563
2099,13.85,22.5,-8.65,Sai fischiare?,Verdi Note dell'Antoniano,Estate Ragazzi con Le Verdi Note dell'Antoniano,"32,10,53",syyrdbH7Ha8,0.43870895691609973,-0.7661647475642163,-0.32745579064811653
260,4.3,9.54,-5.239999999999999,Jesus Christ you are my life,Marco Frisina,Jesus is my life,"31,14",K3jD3EWiRdg,0.13620566893424035,-0.4641275465013286,-0.32792187756708824
1899,6.67,12.78,-6.109999999999999,Alleluia parla o Signore ,Matteo Zambuto ,,"25,2,3,17",au1j39_d4LM,0.21127716553287978,-0.5411868910540301,-0.3299097255211503
2097,2.18,6.69,-4.51,Canoni - Questa notte,Taizè,,"31,5,9,10,17",RbEr0lW60z8,0.06905310657596372,-0.39946855624446415,-0.33041544966850045
2884,4.94,10.45,-5.509999999999999,Hallelujah Cohen,"Leonard Coher, testo di Nando Misuraca",,10,xvvdy0X636Q,0.15647814058956916,-0.4880425155004428,-0.33156437491087365
2417,5.17,10.77,-5.6,A te nostro Padre,A. Vitalini-Lavagna,,26,OBLCWXOyOGY,0.16376356009070295,-0.49601417183348095,-0.33225061174277803
2920,6.17,12.13,-5.960000000000001,Fiamma viva d’amore,Marco Frisina,Non di solo pane,"31,9",kqZkD2Ffc0g,0.19543929705215418,-0.5279007971656334,-0.33246150011347925
1881,5.3,10.96,-5.660000000000001,Hallelujah (riadattamento cattolico),Leonard Cohen,,25,,0.1678814058956916,-0.5013286093888398,-0.33344720349314827
2206,2.22,6.78,-4.5600000000000005,Vidi l’acqua,Marco Frisina,Cristo è nostra Pasqua,"5,8",-V3jTKB9dyE,0.07032013605442178,-0.40389725420726313,-0.33357711815284136
326,16.54,26.23,-9.690000000000001,Non cercate tra i morti,Angelo Lagorio,,"32,5,17",edRuRWlCMHE,0.5239166893424037,-0.8582816651904341,-0.3343649758480305
1652,5.06,10.65,-5.590000000000001,"Ti Loderò, Ti Adorerò, Ti Canterò","RnS - D.Basta, R.Baldi",Luce,14,7xpGAaTVmrA,0.16027922902494332,-0.4951284322409213,-0.334849203215978
2652,4.19,9.47,-5.28,Santo (Nato per noi),Luca Bosso,,27,p_TPDIpCF9E,0.13272133786848073,-0.4676705048715678,-0.3349491670030871
2929,8.45,15.26,-6.8100000000000005,Ora Partiamo,"G. Marano, M. Versaci",Ora partiamo!,"32,10",z5r-s0YHXRw,0.267659977324263,-0.6031886625332153,-0.33552868520895235
2424,7.27,13.66,-6.390000000000001,Mio rifugio sei tu,Nicola Montuori,Ninna nanna a Gesù 2020,"9,10,52",qa25QBAC0rs,0.23028260770975054,-0.5659875996457042,-0.3357049919359537
2348,7.29,13.69,-6.3999999999999995,"Alleluia, il tuo Vangelo",Avolio-Capacchione-La Rocca, Festa con Gesù,25,4dyeFrn2cU0,0.2309161224489796,-0.566873339238264,-0.33595721678928436
1785,10.01,17.41,-7.4,Pane di vita,F.Marranzino-F.G.Pesare,,31,XRm86zkOCL8,0.31707412698412696,-0.6554472984942428,-0.3383731715101158
2005,10.25,17.74,-7.489999999999998,Tu quando verrai,"Poma, Fant, Croft",,"21,32,2",W5fM08PGg34,0.3246763038548753,-0.6634189548272806,-0.33874265097240536
1835,6.22,12.28,-6.06,Benchè sia notte,Marco Frisina,Salvatore del mondo,"2,4",QfsHPBD5Xns,0.19702308390022677,-0.5367581930912312,-0.3397351091910044
1885,5.56,11.39,-5.830000000000001,Sfolgora il sole di Pasqua,Francesco Buttazzo,Alleluia è resorto,"31,5",9aOatg1tRqw,0.17611709750566895,-0.5163861824623562,-0.3402690849566873
1930,7.32,13.78,-6.459999999999999,Evviva Rita!,canto popolare (musica di Noi vogliam Dio),,"21,32,10",MI6GnnHSu1Q,0.23186639455782315,-0.5721877767936226,-0.3403213822357995
2565,2.87,7.76,-4.89,Sacro torrente,Don LIvio Tacchini,,"31,9",ZYW_9wDuErY,0.09090936507936506,-0.43312666076173606,-0.342217295682371
2328,2.67,7.5,-4.83,Santo,Daniele Scarpa,,27,nDF5BYCbC3o,0.08457421768707483,-0.42781222320637735,-0.3432380055193025
2418,11.56,19.57,-8.01,Padre nostro (testo adattato nuova liturgia),Marcello Giombini,Camminiamo nella speranza,29,SRrs7O27wK4,0.3661715192743764,-0.7094774136403897,-0.34330589436601333
2147,7.32,13.82,-6.5,Danza la vita,M. Monnetti,,"32,51",Gx28CCKcyK0,0.23186639455782315,-0.5757307351638619,-0.3438643406060387
2029,12.2,20.45,-8.25,Sommo e glorioso Dio,Francesco Cioffi,,"26,31",KIQZP4jTZYs,0.38644399092970516,-0.7307351638618247,-0.3442911729321195
2436,10.07,17.58,-7.509999999999998,Anche tu sei mio fratello,Pino Tombolato - Angelo Di Mario,Nessuno è solo al mondo,"32,10,51",7QViotWGhM0,0.31897467120181405,-0.6651904340124002,-0.34621576281058614
1941,3.0,7.99,-4.99,Santo,V. Antonioli - R. Giorgi,,27,PCTR5KXAhj8,0.09502721088435374,-0.441984056687334,-0.34695684580298025
2450,9.14,16.33,-7.189999999999998,Bellezza sei Tu,Fra Giuseppe Di Fatta,Viva immagine di Te,"32,10,14,52,54",RnH-WWowomg,0.2895162358276644,-0.636846767050487,-0.34733053122282265
275,3.79,9.07,-5.28,La Pace Sia con Te,Gen Verde,,30,F8fEmCpn4N0,0.12005104308390024,-0.4676705048715678,-0.34761946178766756
314,7.44,14.03,-6.589999999999999,Nasce l’amore,Gen Rosso,,3,r-Q9lEpLZkI,0.23566748299319729,-0.5837023914968998,-0.34803490850370256
2557,9.71,17.12,-7.41,Per sempre canterò il tuo nome,Cammino di santità,,31,lwx4UH004Vk,0.30757140589569165,-0.6563330380868025,-0.3487616321911109
1830,6.76,13.14,-6.380000000000001,Gloria a te,P. Ciardella,,"25,4",,0.21412798185941045,-0.5651018600531444,-0.350973878193734
1567,1.8,6.41,-4.61,Apri i miei occhi Signore,RnS,,"21,24",cWmBVEVPoZQ,0.057016326530612255,-0.40832595217006207,-0.3513096256394498
2796,7.02,13.5,-6.48,Luce di miei passi,Pierangelo Sequeri,,"25,4",HSQ_6aI0oYo,0.22236367346938773,-0.5739592559787423,-0.3515955825093546
2369,3.3,8.45,-5.1499999999999995,Oh Maria quanto sei bella,Popolare,,"32,7",8ka7BI_ThBE,0.10452993197278909,-0.4561558901682905,-0.3516259581955014
2576,5.04,10.82,-5.78,Uomo di galilea,RnS,Vive Gesù il Signor,21,zp74gDOTECw,0.15964571428571428,-0.5119574844995571,-0.35231177021384286
2221,10.04,17.61,-7.57,Cantico delle creature,Branduardi,,"28,31,32",2vIzGZg7iss,0.3180243990929705,-0.6705048715677592,-0.3524804724747887
2114,9.17,16.43,-7.26,"Arrivederci a te, amico Gesù",Antonioli - Giorgi,,32,hPtHOhmfRdg,0.2904665079365079,-0.6430469441984057,-0.3525804362618978
2356,7.53,14.22,-6.69,Passa questo mondo,Domenico Machetta,,32,rg6U7jMTkg0,0.2385182993197279,-0.5925597874224978,-0.3540414881027699
2046,4.37,9.94,-5.569999999999999,La barca,Figli del Divin Amore,,"10,14",i1oIEg6Jh64,0.13842297052154195,-0.4933569530558016,-0.3549339825342596
2011,9.26,16.58,-7.3199999999999985,Nostra Signora della speranza,Paolo Spoladore,,"32,7",GsetkoAiapE,0.2933173242630386,-0.6483613817537643,-0.35504405749072576
