id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
2228,15.26,26.98,-11.72,Magnifica il Signore anima mia,Guglielmo Amedei,,"32,2,7,14",OPPK39U_Ev4,0.5019756033452808,-1.0887134231305156,-0.5867378197852348
2146,5.25,13.43,-8.18,E' bello star qui (Que bien se esta aqui),Athena,Todo es tujo,"21,31,6,9,14",-62xDmu10II,0.17269802867383516,-0.7598699489084997,-0.5871719202346646
483,13.2,24.2,-11.0,Vieni al Signor,Matteo Calisi Da Tradizionale Ebraico,,"21,24,31,4,14",iDWgszB1njo,0.4342121863799283,-1.0218300046446818,-0.5876178182647535
2143,12.38,23.09,-10.709999999999999,E' un giorno di festa,Francesco Cioffi,,"21,32",ImhS_ZTMYsM,0.40723839904420556,-0.9948908499767765,-0.5876524509325709
2709,16.29,28.39,-12.100000000000001,È il momento di ringraziarti,"M. Fornaro, B. Carretta","AA.VV., Oggi risorge","32,52",hqNuQJ8qN9c,0.535857311827957,-1.1240130051091501,-0.5881556932811931
2541,11.05,21.3,-10.25,Lascia che il tuo fiume,Renata Tosi & David Brian,,"21,14",q2_wzwZB_NM,0.36348823178016737,-0.9521597770552717,-0.5886715452751043
55,18.67,31.64,-12.969999999999999,Annunceremo che Tu,Paolo Auricchio,,"32,16",ZfI4bBMKSRs,0.6141470848267624,-1.2048304691128655,-0.5906833842861031
2086,9.18,18.8,-9.620000000000001,"La Tua Parola, Signore",Pierluigi Belotti,,"25,4",McPSOK7Yew8,0.3019748387096774,-0.8936367858801673,-0.5916619471704898
2014,11.32,21.72,-10.399999999999999,"Maria, Maria (Piccola fanciulla)",N.C.,,"32,7,9,14",,0.37236984468339307,-0.9660938225731536,-0.5937239778897605
2040,5.61,13.99,-8.379999999999999,Con tutto il cuor,Servi di Cristo vivo,,"28,31,9,12",,0.18454017921146956,-0.7784486762656757,-0.5939084970542061
1556,10.35,20.41,-10.06,Insieme è forte,Paolo Spoladore,,"21,32",,0.34046182795698926,-0.9345099860659545,-0.5940481581089652
2404,6.08,14.63,-8.55,Fuoco che consuma,RnS - Randy N. Wright,Shalom,"6,9",TbYrB4iP274,0.20000076463560335,-0.7942405945192754,-0.5942398298836721
159,10.48,20.59,-10.11,Dio Regna,Leonard E. Smith Jr.,,"21,2",PeX3pYIzgoU,0.34473816009557945,-0.9391546679052484,-0.5944165078096689
2062,9.15,18.79,-9.639999999999999,Canoni - Il Signore è la mia forza,Taizè,,"31,32,4,9,11,18",xyd9gSAKYXU,0.3009879928315413,-0.8954946586158846,-0.5945066657843433
1863,8.07,17.33,-9.259999999999998,Tu sei misericordia,RnS,,"31,5",LGP1dbczCAw,0.265461541218638,-0.8601950766372501,-0.5947335354186121
2339,4.76,12.85,-8.09,Come Davide,RnS,,"21,24,32,4,9,14",y0Lcs6P787Q,0.1565795459976105,-0.7515095215977705,-0.59492997560016
1635,8.56,18.0,-9.44,Accogli nella tua bontà,RnS,Osanna,"26,14",7cI5qRTJxdQ,0.2815800238948626,-0.8769159312587087,-0.5953359073638461
2102,15.71,27.69,-11.98,Giullare dei campi,P. Pignatelli,,"32,10,53",dQFU4Ynaioo,0.5167782915173238,-1.1128657686948444,-0.5960874771775206
2432,5.19,13.45,-8.259999999999998,"Io ti amo Signore, mia forza Tu sei",RnS,Il deserto canta,9,8ZVRO9-Pv3g,0.17072433691756275,-0.76730143985137,-0.5965771029338073
2164,6.03,14.59,-8.559999999999999,Trasformaci in te,"S. Mazzarisi, M. Palmitessa",Tu vieni in mezzo a noi,"26,2",NYyvnlzPopA,0.19835602150537635,-0.795169530887134,-0.5968135093817577
2093,12.52,23.38,-10.86,Il giorno più bello (La mia prima comunione),P. Tombolato/A. Di Mario,,"21,31,32,10",CfbUFlZAubo,0.4118436798088411,-1.0088248954946586,-0.5969812156858174
1576,8.81,18.36,-9.549999999999999,Tu sei la perla preziosa,RnS,,"9,15",8j48Jn07_oM,0.2898037395459976,-0.8871342313051555,-0.5973304917591579
2858,10.22,20.27,-10.049999999999999,E' l’incontro della vita,Daniele Ricci ,E' l’incontro della vita,"21,16",pB7S8pQdKvg,0.3361854958183991,-0.9335810496980955,-0.5973955538796965
1564,12.89,23.89,-11.0,Nostra gloria è la croce,Marco Frisina,,"21,4",hojAhQHmQMM,0.42401477897252093,-1.0218300046446818,-0.5978152256721608
2171,3.14,10.69,-7.549999999999999,Maria porta dell'avvento,"Anna Maria Galliano, Daniele Semprini",,"26,2,7",TEgOAJ_El14,0.10328986857825567,-0.7013469577333952,-0.5980570891551396
1609,7.28,16.3,-9.02,Madre del cielo,Roland Patzleiner - Figli del Divino Amore,,"32,7",IHv3VLZ7KUw,0.2394745997610514,-0.8379006038086391,-0.5984260040475877
2374,8.14,17.47,-9.329999999999998,Facci sognare!,F. Ferrario,,"32,53",2j_8JjjndPU,0.26776418160095583,-0.8666976312122617,-0.5989334496113059
24,12.56,23.46,-10.9,Alleluia di Natale,---,,"25,3",dFNb6gJu8yk,0.4131594743130227,-1.0125406409660938,-0.5993811666530711
2511,8.51,17.98,-9.47,Dio farà un via ,Corrado Salmè,Infuocati per Dio,31,zMbtDfqxmPY,0.27993528076463564,-0.8797027403622852,-0.5997674595976497
1718,13.79,25.13,-11.34,Venite dal profondo,R. J. Stamps,,31,yz9LJgeGNHM,0.45362015531660693,-1.053413841151881,-0.599793685835274
264,11.33,21.8,-10.47,L’acqua viva,Marco Frisina,,"8,17",W41QOKI20qE,0.3726987933094385,-0.9725963771481654,-0.5998975838387268
2743,9.86,19.81,-9.95,L'uomo alla sua mensa,Movimento Eucaristico Giovanile,Sulla strada per Emmaus,26,W1EfRmqSIic,0.32434334528076464,-0.9242916860195075,-0.5999483407387429
1987,8.58,18.09,-9.51,Canto dei tre giovani,Rns,,"21,10,14",z2HssXS5A_0,0.28223792114695345,-0.8834184858337203,-0.6011805646867668
2752,9.85,19.81,-9.959999999999999,Per accendere in cuore la speranza,"Nico Dal Molin, Pierangelo Ruaro, Sereno Ruaro",,"31,5,6",,0.3240143966547192,-0.9252206223873664,-0.6012062257326471
2378,5.54,13.98,-8.440000000000001,Saremo sempre amici,M. Emberti Gialloreti-A.M. Galliano,Incontro con Gesù,"21,2,3,5,10",,0.18223753882915178,-0.7840222944728287,-0.6017847556436768
2595,12.59,23.53,-10.940000000000001,Ora che sei in mezzo a noi,Gianluigi Serapiglia,Davanti a Te,31,hkzeyvYMeCg,0.41414632019115893,-1.0162563864375291,-0.6021100662463702
1966,14.71,26.41,-11.7,Nozze a Cana,RnS,,"21,32,15,17,52",yUF5sbj7MCE,0.4838834289127838,-1.0868555503947979,-0.6029721214820141
1621,9.16,18.9,-9.739999999999998,Occhi di cielo,Comunità Gesù risorto,,7,mOxH2kigi8c,0.30131694145758664,-0.9047840222944726,-0.603467080836886
2572,11.36,21.88,-10.52,Stringimi,Geoff Bullock,,"31,9",0juIsd4yxW0,0.3736856391875747,-0.9772410589874593,-0.6035554197998846
1545,8.85,18.49,-9.639999999999999,Acclamate al Signore,RnS (Pasquale Rinaldi),Gerico,"21,31",KYFjP2jCGK4,0.2911195340501792,-0.8954946586158846,-0.6043751245657054
2658,8.93,18.6,-9.670000000000002,È nato Dio per noi,A.Benedetti e G.Anselmi,EccoPercheCanto,3,QPMauMN_qEA,0.2937511230585424,-0.8982814677194614,-0.6045303446609189
2400,11.86,22.57,-10.71,Tu sei il mio Dio ,RnS - M. Delavan,Come Davide,"31,9,10",QGyyfIiyNEA,0.3901330704898447,-0.9948908499767766,-0.6047577794869319
2530,12.92,24.03,-11.110000000000001,La vera gioia,Marco Frisina,Non di solo pane,"21,28,31,3,9,15,20,52",034LnZ8eMuk,0.4250016248506571,-1.0320483046911286,-0.6070466798404714
411,9.52,19.43,-9.91,Scusa Signore,Renato Biagioli - Alessandro Aliscioni,,"31,4,11,12",ake51HBgl_Q,0.313159091995221,-0.9205759405480725,-0.6074168485528515
2487,12.19,23.05,-10.860000000000001,Pane e vino ti offriamo,M. Palmitessa,Ora sei con noi,26,-h27hWgNfto,0.40098837514934293,-1.0088248954946586,-0.6078365203453157
2444,6.4,15.21,-8.81,Resta con noi Gesù ,Avolio-Capacchione-La Rocca,Festa con Gesù,21,tHajxXxahJU,0.2105271206690562,-0.8183929400836043,-0.6078658194145481
288,10.04,20.14,-10.100000000000001,"Lode a Te, o Cristo",Gen Verde,,25,IJetjvctQwM,0.3302644205495818,-0.9382257315373898,-0.6079613109878079
27,11.73,22.45,-10.719999999999999,"Alleluia, cantate al Signore",Gen Rosso,,"21,25,31,3,5",6EZWcYt6Wr8,0.3858567383512545,-0.9958197863446352,-0.6099630479933806
189,15.68,27.81,-12.129999999999999,Esci dalla Tua terra,Gigi Cocquio,,"32,16,20",56QlRaUrcyg,0.5157914456391876,-1.1267998142127262,-0.6110083685735387
2208,7.91,17.29,-9.379999999999999,Vieni Santo Spirito,Gen Verde,,"21,26,31,6,10,19",QGNjaSspl4k,0.2601983632019116,-0.8713423130515559,-0.6111439498496443
2469,13.35,24.66,-11.31,Il Tuo amore è grande,RnS,Venti dello Spirito,"31,9",jJrggKrvBXw,0.4391464157706093,-1.0506270320483047,-0.6114806162776953
1614,8.33,17.87,-9.540000000000001,Come incenso,Antonio Parisi,,26,0LjmWkgqDGM,0.27401420549581845,-0.8862052949372968,-0.6121910894414784
2424,5.08,13.47,-8.39,Mio rifugio sei tu,Nicola Montuori,Ninna nanna a Gesù 2020,"9,10,52",qa25QBAC0rs,0.16710590203106332,-0.7793776126335347,-0.6122717106024713
200,14.66,26.45,-11.79,Fratello Sole e Sorella Luna,Riz Ortolani,,"31,14",jSq7zvrrsCA,0.4822386857825568,-1.095215977705527,-0.6129772919229702
1600,14.66,26.45,-11.79,Fratello Sole e Sorella Luna (semplificata),Riz Ortolani,,"31,14",jSq7zvrrsCA,0.4822386857825568,-1.095215977705527,-0.6129772919229702
144,9.74,19.79,-10.049999999999999,Credo in Te,Marco Frisina ,Non temere,"24,31",LhsITZZqOOo,0.32039596176821983,-0.9335810496980955,-0.6131850879298757
423,9.03,18.83,-9.799999999999999,Servo per amore,Gen Rosso,,"26,7,16",GOnLKL34q0E,0.2970406093189964,-0.9103576405016255,-0.613317031182629
294,11.42,22.07,-10.65,Madre della speranza,A. Lagorio,,7,O5AL7CjejIk,0.375659330943847,-0.9893172317696237,-0.6136579008257768
2233,8.56,18.2,-9.639999999999999,Cosa renderti,,,10,,0.2815800238948626,-0.8954946586158846,-0.613914634721022
1937,9.54,19.53,-9.990000000000002,Rallegratevi,Marco Frisina,Salvatore del mondo,5,BafSx44d5Yk,0.3138169892473118,-0.928007431490943,-0.6141904422436313
2223,13.43,24.8,-11.370000000000001,Un raggio splenderà,Padre Daniele Badiali,,"32,10,12,16,53",BBJZz11_clY,0.4417780047789725,-1.0562006502554575,-0.614422645476485
2222,12.75,23.88,-11.129999999999999,Tutto il mondo deve sapere,Gen Verde,Il Mistero Pasquale,"25,32,5",DxMOXCh1QLk,0.4194094982078853,-1.033906177426846,-0.6144966792189608
2622,11.51,22.21,-10.700000000000001,Dalla tristezza alla danza,RnS - T.Walker,Risplendi Gerusalemme,"21,32,14,52",sfaDQMOXfh4,0.3786198685782557,-0.9939619136089178,-0.6153420450306621
359,10.38,20.68,-10.299999999999999,Perchè Tu sei con me,Gen Verde,,"24,14",Ja9I81E1NLQ,0.3414486738351255,-0.9568044588945656,-0.61535578505944
2297,9.49,19.48,-9.99,Non vivo più per me,RnS,,"21,31,32,4,5,11,12,14,52",75aU18-KnYw,0.31217224611708483,-0.9280074314909429,-0.6158351853738581
1783,8.96,18.77,-9.809999999999999,Padre Nostro,Francesco Buttazzo,,29,4TbLW6nmFNA,0.29473796893667864,-0.9112865768694842,-0.6165486079328055
82,15.48,27.6,-12.120000000000001,Benedici il Signore,Marco Frisina,,"24,26,4,14",iepex6XBHo0,0.5092124731182796,-1.1258708778448676,-0.6166584047265881
380,14.18,25.84,-11.66,Resta Accanto a me,Gen Verde,,32,ji4xk-YIgoo,0.46644915173237755,-1.0831398049233627,-0.6166906531909851
2585,10.79,21.26,-10.470000000000002,Canto di nozze,Daniele Ricci,E' l'amore che contaa,15,,0.3549355675029868,-0.9725963771481655,-0.6176608096451787
2160,9.47,19.48,-10.01,Il nostro cuore offriamo a te (completo),RnS,,"26,2,5",DJhhcQ5LGWY,0.3115143488649941,-0.9298653042266604,-0.6183509553616663
1665,9.47,19.48,-10.01,Il nostro cuore offriamo a te,RnS,,26,DJhhcQ5LGWY,0.3115143488649941,-0.9298653042266604,-0.6183509553616663
1890,8.16,17.71,-9.55,Anima di Cristo,RnS,Voglio vedere il tuo volto,"26,31,9,10",KLqxm064syo,0.2684220788530466,-0.8871342313051556,-0.618712152452109
1995,1.34,8.48,-7.140000000000001,Tu sei Santo Tu sei Re,Rns,,"31,9,10,11,14,52",-EtAY6ADJzo,0.04407911589008364,-0.6632605666511844,-0.6191814507611008
2616,19.01,32.46,-13.45,Resurrezione,,,"31,5",dchMT-HU3hA,0.6253313381123059,-1.249419414770088,-0.6240880766577822
2218,12.52,23.68,-11.16,I frutti che ci dai,Giuseppe Tranchida,,26,EgD5i_MWeIE,0.4118436798088411,-1.0366929865304226,-0.6248493067215815
1898,10.87,21.45,-10.58,Chiamati per nome,Gen Verde,,"21,5,20",EUG6KnGxpcc,0.35756715651135007,-0.9828146771946121,-0.6252475206832621
2435,9.84,20.07,-10.23,"Sei pura, sei pia",S. Alfonso M. De Liguori - Perosi,Le canzoncine spirituali di S. Alfonso,"32,7",B6jc0lDZ-G0,0.32368544802867383,-0.9503019043195541,-0.6266164562908803
2112,11.81,22.74,-10.929999999999998,Luce,Rns,Luce,"21,31,32,3,5,10,12,15,16,20,52",Hk0tgrr5mHI,0.3884883273596177,-1.01532745006967,-0.6268391227100524
273,13.78,25.41,-11.63,La mia anima canta,Gen Verde,,7,sMAvV-uv8J8,0.45329120669056155,-1.0803529958197864,-0.6270617891292248
2269,16.93,29.68,-12.75,La trasfigurazione,Marco Frisina,Non di solo pane,"26,31",6gU3t0nuHuw,0.5569100238948627,-1.184393869019972,-0.6274838451251094
1557,11.9,22.87,-10.97,L’acqua la terra il cielo (in principio),,,"10,51",49S_dRor2KE,0.39144886499402637,-1.0190431955411055,-0.627594330547079
2259,11.89,22.86,-10.969999999999999,Benedici il Signore anima mia,A. Napolitano,,31,YBM6FSXavKE,0.39111991636798094,-1.0190431955411052,-0.6279232791731243
1561,5.6,14.35,-8.75,Adoro Te,RnS,Parola d'amore,"21,31",v4X-5W5gBlw,0.18421123058542413,-0.8128193218764515,-0.6286080912910273
2519,4.95,13.47,-8.52,Ecco il legno,Marco Frisina,Cristo è nostra Pasqua,4,d0Kld4SuUJc,0.16282956989247313,-0.791453785415699,-0.6286242155232259
1950,6.81,15.99,-9.18,Venite a me,L. Mariano,,"31,2,4,20",wEvLT3HnkTo,0.2240140143369176,-0.8527635856943798,-0.6287495713574622
1455,9.0,18.97,-9.969999999999999,Questa è la mia fede,Daniele Branca,,"21,32",gUr63N1JtdE,0.2960537634408602,-0.9261495587552251,-0.6300957953143649
303,8.35,18.09,-9.74,"Maria, vogliamo amarti",Gen Verde,Sulla via della speranza,"31,7",tLt1M47mGC8,0.27467210274790915,-0.9047840222944729,-0.6301119195465636
1680,8.03,17.66,-9.63,Tutta la terra attende,F. Baggio,Maranatha vieni Signore,"21,2",66-THI043qA,0.2641457467144564,-0.894565722248026,-0.6304199755335695
1902,6.34,15.38,-9.040000000000001,Confidiamo in te,Figli del Divino Amore,,"21,31,6,20,52",,0.20855342891278375,-0.8397584765443568,-0.631205047631573
1575,17.3,30.24,-12.939999999999998,Dio è amore,RnS,,21,x02RLuFgTcQ,0.5690811230585425,-1.2020436600092892,-0.6329625369507467
2115,8.88,18.84,-9.959999999999999,Canto di contrizione,Valmaggi,,"21,22,4,10,11,12",C46h4rDUu4g,0.29210637992831545,-0.9252206223873664,-0.6331142424590509
464,13.87,25.6,-11.730000000000002,Tu sarai profeta,Marco Frisina,Tu sarai profeta,"21,26,31,2,16,20",3RlXWfB_ALI,0.4562517443249701,-1.0896423594983744,-0.6333906151734043
2029,9.9,20.23,-10.33,Sommo e glorioso Dio,Francesco Cioffi,,"26,31",KIQZP4jTZYs,0.32565913978494626,-0.9595912679981421,-0.6339321282131958
2006,7.74,17.31,-9.569999999999999,Innalzate nei cieli lo sguardo,Albisetti - Martorelli,,"21,31,2",lHcob8FGOoM,0.2546062365591398,-0.888992104040873,-0.6343858674817333
2474,10.39,20.91,-10.52,Maria,"RnS - Pecoraro, De Filippis, Salvemini",Voglio vedere il tuo volto,"21,32,7",3psmnXP9YnE,0.34177762246117094,-0.9772410589874593,-0.6354634365262883
141,8.26,18.04,-9.78,Con il mio canto,Pierangelo Sequeri ,E mi sorprende,32,2Y8Di7zVS8w,0.27171156511350064,-0.9084997677659079,-0.6367882026524072
276,10.85,21.55,-10.700000000000001,"La Sua, la nostra Messa",Gen Rosso,Noi veniamo a te,26,j8M9c3-XfOU,0.3569092592592592,-0.9939619136089178,-0.6370526543496586
2103,9.37,19.55,-10.180000000000001,Un sogno che vola,Maurizio Palazzo,,"32,10,53",v6DPyjT9Qjs,0.30822486260454,-0.9456572224802602,-0.6374323598757201
2326,9.32,19.5,-10.18,Tu sei qui,RnS - G.Bonelli,Io ti seguirò,"21,31",6OXAMSdADts,0.3065801194743131,-0.9456572224802601,-0.639077103005947
1752,12.12,23.31,-11.19,Mi basta la tua grazia,RnS (G. Sanfratello - G. Cucuzza) ,,"31,32,52",MLW5Dz0Bnmw,0.3986857347670251,-1.039479795633999,-0.6407940608669738
2451,9.84,20.24,-10.399999999999999,Ballata per Maria ,Roberto Bignoli,Una voce per la speranza,"7,10",bt7jWPZHKdA,0.32368544802867383,-0.9660938225731536,-0.6424083745444797
2461,11.87,23.0,-11.13,Benedici il Signore anima mia,RnS - A. Napolitano,Grazie,"21,24,31,4,9,52",YBM6FSXavKE,0.39046201911589007,-1.0339061774268463,-0.6434441583109562
2051,5.2,13.97,-8.77,Perdonami ancora,Paolo Martinelli,,"21,4,11,12",UK2kQjQyP8k,0.17105328554360816,-0.814677194612169,-0.6436239090685609
2101,8.13,17.94,-9.81,"Padre, Maestro ed Amico",A. Lagorio,,"21,26,32,53",UD-OCNBgcg4,0.2674352329749104,-0.9112865768694844,-0.6438513438945741
1779,11.24,22.16,-10.92,Cuore puro,SDV worship,,31,KJ1OGOLfFy8,0.36973825567502994,-1.0143985137018114,-0.6446602580267815
2383,4.55,13.11,-8.559999999999999,"Signore, sei Tu il mio Pastor",R. Jef - D. Stefani,,"24,31,2,3,4,5",tHsxzhub6po,0.1496716248506571,-0.795169530887134,-0.6454979060364769
2082,13.41,25.11,-11.7,Cantiamo la tua immensa gloria,Davide Toffoletto,,"23,14,52",,0.4411201075268818,-1.0868555503947979,-0.6457354428679161
2192,9.85,20.29,-10.44,Alleluia Padre Mio,RnS,Nelle Tue mani,25,N-pjp6CMbvY,0.3240143966547192,-0.9698095680445888,-0.6457951713898696
1873,8.01,17.8,-9.790000000000001,E' festa grande ,Giosy Cento,,"21,15",5z7PL8ZY1sg,0.2634878494623656,-0.9094287041337669,-0.6459408546714013
2740,8.7,18.74,-10.04,Lodate Dio,M. Mellino,Sono giovane Signore,"21,14",Q4_I0FB-FAQ,0.2861853046594982,-0.9326521133302368,-0.6464668086707386
2180,5.65,14.61,-8.959999999999999,L'offerta,Daniele Esposito,,"26,4",rNIX9HwCOE4,0.18585597371565116,-0.8323269856014862,-0.646471011885835
10,10.25,20.85,-10.600000000000001,Adesso è la pienezza,Daniele Ricci,,"21,3",vyDRdLmJsPI,0.33717234169653526,-0.9846725499303298,-0.6475002082337946
414,14.74,26.93,-12.19,Se m’accogli,Pierangelo Sequeri,,"21,26,13,14",YkAIWOfJiJM,0.48487027479091993,-1.132373432419879,-0.6475031576289592
2647,19.77,33.75,-13.98,La sua casa,Francesco Buttazzo,Guidati nel deserto,"21,10",aZB9J7PpAmicltm6,0.6503314336917563,-1.2986530422666047,-0.6483216085748484
252,9.99,20.51,-10.520000000000001,Io loderò il Signore,Matteo Calisi,,21,,0.3286196774193548,-0.9772410589874594,-0.6486213815681046
2717,13.14,24.78,-11.64,In quei giorni,L. Scaglianti,Andiamo a Betlemme...,"21,3",UDKAkQJKMos,0.43223849462365593,-1.0812819321876452,-0.6490434375639893
2316,10.0,20.53,-10.530000000000001,Padre m'abbandono a te,Charles de Foucauld – G. Caporilli,,"26,4",,0.32894862604540026,-0.9781699953553182,-0.649221369309918
1745,4.67,13.32,-8.65,Beati voi,Francesco Buttazzo,,"21,31,32,10,15,17,20",1b9KyDZyETU,0.15361900836320191,-0.8035299581978634,-0.6499109498346616
1649,4.64,13.28,-8.64,Accogli Signore i nostri doni (v2),Gen Verde,E' bello lodarti,26,t6NSTY-x1D4,0.1526321624850657,-0.8026010218300047,-0.649968859344939
6,4.64,13.28,-8.64,Accogli Signore i nostri doni,Gen Verde,E' bello lodarti,26,t6NSTY-x1D4,0.1526321624850657,-0.8026010218300047,-0.649968859344939
46,9.07,19.28,-10.21,Amar come Gesù amò (per avere la felicità),---,,31,_w4pBkQPgso,0.298356403823178,-0.9484440315838365,-0.6500876277606584
2174,9.03,19.23,-10.200000000000001,Quelli che amano te,Gen Rosso,,26,eGOnZJxYhpY,0.2970406093189964,-0.9475150952159778,-0.6504744858969813
2860,9.64,20.06,-10.419999999999998,Sei tu Signore il mio Pastore,Giuseppe Tranchida,Sei l'amico che perdona,"24,10",EZ2JPLgeErA,0.3171064755077659,-0.9679516953088712,-0.6508452198011052
2641,9.32,19.63,-10.309999999999999,"Tuo è il regno, tua è la potenza",RnS - S.Martinez - C.Venturini ,Prostrati adoriamo,21,z1WdTWgno5M,0.3065801194743131,-0.9577333952624244,-0.6511532757881113
1763,13.47,25.25,-11.78,Ho abbandonato,Aldo Roscio,,"32,4,52",Jy757ygWMMA,0.4430937992831542,-1.0942870413376682,-0.651193242054514
88,10.66,21.45,-10.79,Camminerò,A. Marani,,"21,32,16",DWYlgjyqmX0,0.3506592353643967,-1.002322340919647,-0.6516631055552502
207,5.92,15.04,-9.12,Gli angeli delle campagne,Noël,,3,wtCunFlJfpM,0.19473758661887694,-0.847189967487227,-0.65245238086835
331,12.59,24.08,-11.489999999999998,O Maestro (San Francesco),Paolo Spoladore,,"31,32",Z3wyBIaolpg,0.41414632019115893,-1.067347886669763,-0.6532015664786041
2430,8.62,18.71,-10.090000000000002,Dolce signora dell'alleanza,Ricci - Galliano,Un patto d'amore,"26,7,15",3EMlAgu8gdI,0.283553715651135,-0.937296795169531,-0.653743079518396
2525,5.7,14.76,-9.059999999999999,Grazie a Te,Comunità Magnificat,,9,iyILYyPHbeg,0.18750071684587818,-0.8416163492800741,-0.6541156324341959
2447,15.73,28.35,-12.620000000000001,Tempo di ricominciare,Gen Verde,Tempo di ricominciare,31,uKal1PpNSJs,0.5174361887694146,-1.1723176962378077,-0.6548815074683931
2238,13.23,24.98,-11.75,"Alleluia, rendete grazie",Gen Verde,Il Mistero Pasquale,"24,5",iMz4aIR7rAc,0.43519903225806456,-1.0915002322340919,-0.6563011999760273
2227,14.16,26.24,-12.079999999999998,Il dono del saio,Cionfoli,,"22,28,31,4,9,10,11,12,14,16,20,52",xTjf4BI-AbA,0.4657912544802868,-1.1221551323734322,-0.6563638778931454
2148,6.77,16.25,-9.48,Gesù caricato della croce,Daniele Ricci,,4,7DqarrWUwDk,0.22269821983273594,-0.880631676730144,-0.657933456897408
2229,10.53,21.36,-10.83,Chiamati per nome v2,Gen Verde,,"21,5,20",EUG6KnGxpcc,0.3463829032258064,-1.006038086391082,-0.6596551831652757
2618,10.65,21.53,-10.88,Alleluia Padre Mio ,RnS - T.Cullen,Nelle tue mani,"22,31,5,10,52",UodRwIgIecQ,0.35033028673835126,-1.0106827682303763,-0.660352481492025
1820,10.31,21.07,-10.76,Alleluia - La tua parola,D. Machetta,Sei con noi uno di noi,25,e1k8EqfBzns,0.33914603345280764,-0.9995355318160706,-0.660389498363263
2679,10.5,21.33,-10.829999999999998,Prodigio d'amore,RnS - Dante Balbo,Luce,"31,9",tgJn1qioiuw,0.3453960573476703,-1.006038086391082,-0.6606420290434117
