id_canti,similarity,mean_similarity,deviation,titolo,autore,raccolta,momento,link_youtube,score_similarity,score_deviation,score
1740,10.56,20.79,-10.229999999999999,Sei luce splendida,Daniele Semprini,,"21,3",pFSs5WNKo9Y,0.3542871358428805,-0.9715099715099713,-0.6172228356670908
2721,9.0,18.68,-9.68,Salmo 8,Guido Meregalli,,24,1JSFFVarUNg,0.301949263502455,-0.9192782526115858,-0.6173289891091308
361,16.02,28.21,-12.190000000000001,Popoli tutti acclamate,RnS,,"21,31,32,14",9jxXJ79BFSU,0.5374696890343699,-1.157644824311491,-0.6201751352771211
1556,10.25,20.41,-10.16,Insieme è forte,Paolo Spoladore,,"21,32",,0.3438866612111293,-0.9648622981956314,-0.6209756369845021
2591,8.34,17.83,-9.489999999999998,La Casa,Gen Rosso,,21,Z5B15T-Fy9U,0.27980631751227497,-0.9012345679012344,-0.6214282503889594
2519,5.11,13.47,-8.36,Ecco il legno,Marco Frisina,Cristo è nostra Pasqua,4,d0Kld4SuUJc,0.1714400818330606,-0.7939221272554604,-0.6224820454223998
2044,8.58,18.18,-9.6,Davanti a te Gesu',Servi di Cristo vivo,,"28,31,9,10",,0.28785829787234046,-0.9116809116809116,-0.6238226138085712
2023,11.92,22.7,-10.78,Oggi è nato per noi,Buttazzo,,"24,3",AVbgYHlcPTg,0.3999150245499181,-1.023741690408357,-0.6238266658584388
1477,17.69,30.52,-12.829999999999998,Sono il Pane di Vita,S. Toolan,,31,UwA__oGQ1e0,0.5934980523731588,-1.2184235517568849,-0.6249254993837261
188,7.89,17.26,-9.370000000000001,Emmanuel,M. Brusati/M. Labellarte/M. Mammoli/M. Versaci,,"21,32,5,20",V3D9ZTdNmr8,0.2647088543371522,-0.8898385565052231,-0.625129702168071
2641,9.64,19.63,-9.989999999999998,"Tuo è il regno, tua è la potenza",RnS - S.Martinez - C.Venturini ,Prostrati adoriamo,21,z1WdTWgno5M,0.3234212111292962,-0.9487179487179485,-0.6252967375886522
450,10.51,20.82,-10.31,Te lodiamo Trinità,G. Stefani,,"31,19",pS9m2X9So5I,0.35260963993453354,-0.9791073124406457,-0.6264976725061122
200,14.67,26.45,-11.78,Fratello Sole e Sorella Luna,Riz Ortolani,,"31,14",jSq7zvrrsCA,0.4921772995090016,-1.1187084520417852,-0.6265311525327836
1600,14.67,26.45,-11.78,Fratello Sole e Sorella Luna (semplificata),Riz Ortolani,,"31,14",jSq7zvrrsCA,0.4921772995090016,-1.1187084520417852,-0.6265311525327836
2088,9.54,19.51,-9.970000000000002,La tua anima è benedetta dal cielo,,,"31,32,7,15",,0.32006621931260226,-0.9468186134852803,-0.626752394172678
235,6.99,16.06,-9.069999999999999,Il Signore è la Luce,Marcello Giombini,,31,rdQD6Td2aro,0.2345139279869067,-0.8613485280151945,-0.6268346000282877
2645,16.95,29.54,-12.59,La Parabola del Seminatore,REALE - A.Gallo,Come Nessun Altro,"21,31,9",1KY9eM9eAJs,0.5686711129296235,-1.1956315289648622,-0.6269604160352388
2029,10.07,20.23,-10.16,Sommo e glorioso Dio,Francesco Cioffi,,"26,31",KIQZP4jTZYs,0.3378476759410802,-0.9648622981956314,-0.6270146222545512
2618,11.03,21.53,-10.500000000000002,Alleluia Padre Mio ,RnS - T.Cullen,Nelle tue mani,"22,31,5,10,52",UodRwIgIecQ,0.37005559738134197,-0.9971509971509972,-0.6270953997696552
2009,7.91,17.33,-9.419999999999998,Camminiamo incontro al Signore,Galliano - Semprini,,"21,2",-VSZAKeNjtE,0.265379852700491,-0.8945868945868943,-0.6292070418864033
2108,9.12,18.97,-9.85,Padre nostro non abbandonarci,Benedetti - Anselmi,,29,g9IEhGllng4,0.30597525368248774,-0.9354226020892686,-0.6294473484067808
2151,13.87,25.4,-11.53,Alzerò i miei occhi ,Marco Frisina,,"26,31",pMxW97hIleM,0.4653373649754501,-1.0949667616334282,-0.6296293966579781
1427,10.32,20.6,-10.280000000000001,Camminiamo sulla strada,---,,21,P9rOs2n76Bk,0.346235155482815,-0.976258309591643,-0.6300231541088279
1649,4.91,13.28,-8.37,Accogli Signore i nostri doni (v2),Gen Verde,E' bello lodarti,26,t6NSTY-x1D4,0.16473009819967266,-0.7948717948717947,-0.630141696672122
6,4.91,13.28,-8.37,Accogli Signore i nostri doni,Gen Verde,E' bello lodarti,26,t6NSTY-x1D4,0.16473009819967266,-0.7948717948717947,-0.630141696672122
1379,8.3,17.88,-9.579999999999998,Tutto è Possibile (Nuovi Orizzonti),Giuliano Pili,,"31,32,14",d5WeIReVXrU,0.2784643207855974,-0.9097815764482429,-0.6313172556626454
2458,12.2,23.16,-10.96,Destinati all'eternità,RnS (F.G.Pesare - De Luca),,10,zpQ3MwAJYKY,0.4093090016366612,-1.0408357075023742,-0.631526705865713
1943,11.12,21.7,-10.58,Vieni o Spirito Creatore,P. Antonio Josue,,"21,6",S2C8rWnCfdg,0.37307509001636663,-1.0047483380816713,-0.6316732480653047
292,13.52,24.97,-11.45,Luce di verità,G. Becchimanzi - S. Puri - C. Giordano,,"21,6",,0.4535948936170213,-1.0873694207027538,-0.6337745270857325
154,6.4,15.34,-8.94,Davanti al Re,RnS,Davanti al Re,3,aki9qAeylMU,0.21471947626841248,-0.8490028490028488,-0.6342833727344364
2644,15.23,27.29,-12.059999999999999,La Tua dimora,Daniele Ricci,La Tua dimora,21,BCwCh0io1K0,0.5109652536824877,-1.145299145299145,-0.6343338916166573
2329,13.15,24.48,-11.33,Non cercate tra i morti,Francesco Buttazzo,,5,l8yu6iXJfXM,0.4411814238952537,-1.0759734093067426,-0.6347919854114888
1645,10.03,20.26,-10.230000000000002,Agnello di Dio,Tommaso Bailo,A Te veniamo con gioia,71,40APxYacGXQ,0.33650567921440255,-0.9715099715099716,-0.6350042922955691
1614,8.25,17.87,-9.620000000000001,Come incenso,Antonio Parisi,,26,0LjmWkgqDGM,0.27678682487725037,-0.9135802469135802,-0.6367934220363298
2101,8.3,17.94,-9.64,"Padre, Maestro ed Amico",A. Lagorio,,"21,26,32,53",UD-OCNBgcg4,0.2784643207855974,-0.9154795821462488,-0.6370152613606515
1811,6.88,16.02,-9.14,Vieni dal Libano,P. Marciani - N. Cometto,,"21,15",bPbi4SXd0MU,0.23082343698854338,-0.8679962013295346,-0.6371727643409912
505,17.28,30.1,-12.82,Prima Corinzi 13,Guido Meregalli,,,7Gum6ktqoLQ,0.5797425859247136,-1.2174738841405508,-0.6377312982158372
1602,7.98,17.52,-9.54,Accetta o Padre,C. Mangione - L. Maci,,26,PD5g256Nv8A,0.26772834697217673,-0.9059829059829058,-0.638254559010729
2416,17.08,29.84,-12.760000000000002,Arderanno sempre i nostri cuori,Paolo Auricchio,Alleluia è risorto,"31,5",kHB6N9sCQcI,0.5730326022913257,-1.2117758784425452,-0.6387432761512195
237,14.71,26.64,-11.93,Il Signore è vicino,---,,"2,9,17",jxOfyC2XOOg,0.49351929623567925,-1.1329534662867995,-0.6394341700511202
1613,13.96,25.66,-11.7,Come un prodigio,Debora Vezzani,,31,KOSXHmMwJQI,0.46835685761047463,-1.111111111111111,-0.6427542535006363
2222,12.64,23.88,-11.239999999999998,Tutto il mondo deve sapere,Gen Verde,Il Mistero Pasquale,"25,32,5",DxMOXCh1QLk,0.4240709656301146,-1.0674264007597338,-0.6433554351296192
1887,12.46,23.64,-11.18,Esulta il cielo,"Francesco Buttazzo, Pasquale Dargenio",,"21,32,5",R6Qxg-zyKus,0.4180319803600655,-1.0617283950617282,-0.6436964147016627
2540,17.89,30.99,-13.099999999999998,La terra buona,--,,"31,17",dcIoaap-vuI,0.6002080360065467,-1.2440645773979104,-0.6438565413913637
1590,10.57,21.09,-10.52,Il dono più grande,Pasquale Dargenio,Sorgente di vita,31,tk89LEWruYw,0.35462263502454994,-0.9990503323836656,-0.6444276973591156
2026,11.47,22.31,-10.839999999999998,Tu un giorno,D. Machetta ,,"31,3",HdEZRTr8xus,0.38481756137479545,-1.0294396961063625,-0.644622134731567
2623,7.74,17.28,-9.540000000000001,Eterno Signor,"RnS - G.Sadler, J.Harvill",Risplendi Gerusalemme,"21,32,14,52",dOz_FPcrfp8,0.2596763666121113,-0.905982905982906,-0.6463065393707947
1752,12.19,23.31,-11.12,Mi basta la tua grazia,RnS (G. Sanfratello - G. Cucuzza) ,,"31,32,52",MLW5Dz0Bnmw,0.40897350245499187,-1.0560303893637224,-0.6470568869087305
2280,5.18,13.84,-8.66,Ecco l'acqua che sgorga,,,8,3xr3H6KFj6g,0.1737885761047463,-0.822412155745489,-0.6486235796407427
1545,8.61,18.49,-9.879999999999999,Acclamate al Signore,RnS (Pasquale Rinaldi),Gerico,"21,31",KYFjP2jCGK4,0.2888647954173486,-0.9382716049382714,-0.6494068095209229
2660,11.08,21.84,-10.76,Canoni Vari,Autori Vari,,"9,11,14,18",,0.37173309328968906,-1.0218423551756883,-0.6501092618859993
2258,8.52,18.39,-9.870000000000001,Dal cielo scende la benedizione,,,"9,10",5AiKoKm-K3A,0.28584530278232406,-0.9373219373219374,-0.6514766345396132
2452,5.97,14.94,-8.969999999999999,Al Santo Glorioso (Inno in onore di San Francesco di Paola),tradizionale,,"21,32,10",YJkcn-3kDgk,0.20029301145662848,-0.8518518518518516,-0.6515588403952232
285,14.54,26.54,-12.0,Lodate Dio,Gen Rosso,,"21,32,14",T6sJgjfK-qo,0.48781581014729947,-1.1396011396011394,-0.6517853294538399
2299,12.95,24.4,-11.45,Narrano i cieli,Valmaggi,,"21,24,32,3,5,52",Xgv_nreJX8Q,0.43447144026186574,-1.0873694207027538,-0.6528979804408881
1480,14.69,26.78,-12.090000000000002,Il canto del mare,Marco Frisina,,"21,32",ikUhuknKHYA,0.4928482978723404,-1.1481481481481481,-0.6552998502758077
326,14.05,25.92,-11.870000000000001,Non cercate tra i morti,Angelo Lagorio,,"32,5,17",edRuRWlCMHE,0.47137635024549923,-1.127255460588794,-0.6558791103432946
2062,8.78,18.79,-10.01,Canoni - Il Signore è la mia forza,Taizè,,"31,32,4,9,11,18",xyd9gSAKYXU,0.2945682815057283,-0.9506172839506172,-0.6560490024448888
150,11.74,22.8,-11.06,Dall’aurora al tramonto,Mite Balduzzi,Verbum Panis,"21,24,31,2,4",ndzzta0oElQ,0.39387603927986903,-1.050332383665717,-0.656456344385848
2173,14.86,27.03,-12.170000000000002,Luce di Dio,A. M. Galliano; R. Farruggio,,"21,31,32,5",Pqv4nnGD_vA,0.4985517839607201,-1.1557454890788224,-0.6571937051181023
5,5.51,14.38,-8.870000000000001,Accogli i nostri doni,Francesco Buttazzo,,26,6yAFY7jFjG8,0.18486004909983633,-0.842355175688509,-0.6574951265886727
2223,13.2,24.8,-11.600000000000001,Un raggio splenderà,Padre Daniele Badiali,,"32,10,12,16,53",BBJZz11_clY,0.4428589198036006,-1.1016144349477683,-0.6587555151441677
13,9.28,19.5,-10.22,Alla mensa del Signore,Francesco Buttazzo,,31,-EAvW73QRiE,0.311343240589198,-0.9705603038936372,-0.6592170633044392
1730,11.93,23.1,-11.170000000000002,Rallegrati Gerusalemme,Marco Frisina,,"21,4",u2oilYfIc9w,0.40025052373158754,-1.0607787274453941,-0.6605282037138066
1691,5.14,13.93,-8.79,Gloria al suo nom,RnS,,21,C_MluxaZe0M,0.17244657937806873,-0.8347578347578346,-0.6623112553797659
382,14.28,26.3,-12.020000000000001,Resta qui con noi,Gen Rosso,,"32,5,17",AyPDx-w7nKw,0.4790928314238952,-1.1415004748338082,-0.6624076434099131
428,19.16,32.93,-13.77,Signore come è bello (La tenda),Claudio Chieffo,,"31,32,17",q6OTCpB63LM,0.6428164320785598,-1.3076923076923075,-0.6648758756137477
2252,13.97,25.91,-11.94,"Alza le braccia, apri il tuo cuore",RnS - Daniele Branca,Parola d'Amore,31,tbKreLTdT4s,0.46869235679214405,-1.1339031339031338,-0.6652107771109897
1925,9.87,20.37,-10.500000000000002,Vedrai che bello," Stefano Colombo, Angelo Racz",,"32,10,20",8NJ-KurGG6A,0.3311376923076923,-0.9971509971509972,-0.6660133048433049
432,13.59,25.41,-11.82,Silenzioso Dio,Giosy Cento,,31,knzZ9EYvoPs,0.455943387888707,-1.1225071225071224,-0.6665637346184154
2555,13.58,25.4,-11.819999999999999,Ora si può,Don Mario Costanzi,,"32,10,16",,0.45560788870703767,-1.1225071225071221,-0.6668992338000845
2217,13.28,25.0,-11.72,Benedirò il Signore in ogni tempo,"Fabio Avolio, Biagio Capacchione e Pasquale La Rocca",,"21,32",C5JVYd2HeDs,0.44554291325695583,-1.1130104463437795,-0.6674675330868237
2191,10.02,20.59,-10.57,Alleluia di Lourdes,,,25,7V8fqv25uqw,0.3361701800327332,-1.003798670465337,-0.6676284904326037
2226,13.0,24.64,-11.64,"Alleluia, Cristo è risorto",Paolo Auricchio,Alleluia è risorto,"21,31,32,5",7FcHTjMfhcY,0.4361489361702128,-1.1054131054131053,-0.6692641692428926
2078,10.09,20.72,-10.629999999999999,Madre fiducia nostra,Marco Frisina,,"32,7",AAkAsRX4Bv8,0.33851867430441895,-1.0094966761633426,-0.6709780018589236
2485,11.91,23.19,-11.280000000000001,Con un cuore solo,"RnS - Ferrante, Salvemini",Sentieri di speranza,31,40tFwBuV8rM,0.3995795253682488,-1.0712250712250713,-0.6716455458568225
46,9.02,19.28,-10.260000000000002,Amar come Gesù amò (per avere la felicità),---,,31,_w4pBkQPgso,0.30262026186579377,-0.9743589743589745,-0.6717387124931806
2693,7.47,17.2,-9.73,Benvenuto Dio bambino,"R. Faruggio, P. Pintucci",Benvenuto Dio bambino,"32,3",zmUOW9sQzoI,0.25061788870703766,-0.9240265906932573,-0.6734087019862196
1570,7.52,17.27,-9.75,Salve madre dell’amore,Domenico Machetta,,7,ym7QmGy_6oU,0.2522953846153846,-0.9259259259259258,-0.6736305413105412
2370,9.22,19.58,-10.359999999999998,Il Magnificat,Gen Verde,Gratitudine,"32,7",bjd5OCuf9vY,0.3093302454991817,-0.9838556505223168,-0.6745254050231351
1860,6.24,15.55,-9.31,Gesù è vivo,RnS,,"21,32,5",7RGECxEYpUA,0.20935148936170211,-0.8841405508072174,-0.6747890614455153
201,11.46,22.62,-11.16,Frutto della nostra terra,Francesco Buttazzo,,26,hF9namOkLoE,0.38448206219312603,-1.0598290598290598,-0.6753469976359339
1693,7.14,16.78,-9.64,Ho la pace come un fiume,Musicassetta Alleluia - Paoline,,"21,32",I17k9t2H8_M,0.2395464157119476,-0.9154795821462488,-0.6759331664343012
58,13.34,25.18,-11.84,Apostoli di gioia,Luca Pollastri,,"21,32,16",jHltPy0bfyE,0.4475559083469721,-1.124406457739791,-0.6768505493928189
1715,10.59,21.46,-10.870000000000001,Trasformi in Gesù,Giosy Cento ,,26,4m4K4q2fO8g,0.3552936333878887,-1.0322886989553657,-0.676995065567477
1859,13.65,25.61,-11.959999999999999,Albero di vita,A. M. Galliano - R. Faruggio,,"21,4",UFM0UBncxcc,0.45795638297872343,-1.1358024691358022,-0.6778460861570788
1573,6.94,16.53,-9.59,Sei libertà,Anna Maria Galliano - Rino Farruggio,,5,qApweMbGTpQ,0.23283643207855972,-0.9107312440645773,-0.6778948119860175
1588,14.84,27.23,-12.39,Lode e Gloria,Paolo Spoladore,Dacci Pace,"23,24",3zvarhz2k9U,0.49788078559738136,-1.1766381766381766,-0.6787573910407952
2172,5.7,14.87,-9.169999999999998,Le Beatitudini,RnS,Venti dello Spirito,"31,10",SNNglMPpkVI,0.19123453355155484,-0.8708452041785373,-0.6796106706269824
2460,8.58,18.77,-10.19,Come un fiume,Gen verde,Il mistero pasquale,"26,4",9TfeVD-sTiA,0.28785829787234046,-0.9677113010446342,-0.6798530031722938
2825,12.25,23.74,-11.489999999999998,Li amò fino alla fine,C. Burgio ,,"25,4",v2ojzmb9Ngg?si=xzyww5FZNt9ZslQ2,0.4109864975450082,-1.091168091168091,-0.6801815936230828
2743,9.33,19.81,-10.479999999999999,L'uomo alla sua mensa,Movimento Eucaristico Giovanile,Sulla strada per Emmaus,26,W1EfRmqSIic,0.313020736497545,-0.9952516619183284,-0.6822309254207833
1578,13.83,25.9,-12.069999999999999,Gioisci figlia di Sion,RnS,,"32,2,3,7",jbtR7ylZqI0,0.4639953682487725,-1.1462488129154793,-0.6822534446667068
2368,6.77,16.35,-9.580000000000002,O dolce legno,Antonella ed Elisella Martinelli,,"4,9",I-rIV4uwO7o,0.22713294599018002,-0.9097815764482432,-0.6826486304580632
1816,11.03,22.12,-11.090000000000002,Figlia di Sion,V. Nadalin,,"21,15,20",M1Gd8azVT10,0.37005559738134197,-1.05318138651472,-0.683125789133378
1869,11.56,22.85,-11.290000000000001,"Maria, tua dolcezza",RnS,,"32,7",oehuZNY8-Yg,0.38783705400981994,-1.0721747388414056,-0.6843376848315856
290,5.62,14.82,-9.2,Lode e gloria a Te,---,,"24,25,14",,0.18855054009819966,-0.8736942070275402,-0.6851436669293405
1951,10.08,20.86,-10.78,"Agnello di Dio, abbi pietà",Daniele Ricci - Venne Nel Mondo,,71,eoYN_mTZzi0,0.3381831751227496,-1.023741690408357,-0.6855585152856074
1732,15.6,28.35,-12.750000000000002,Vi annuncio la gioia,Fabio Baggio,,"21,3",E619YuHXNMc,0.5233787234042553,-1.210826210826211,-0.6874474874219556
2777,11.29,22.52,-11.23,Tu sei il mio Dio (Meraviglioso),PDG Worship D.Cascio,,"31,9,11",QL7_sLKBXe0,0.3787785761047463,-1.0664767331433997,-0.6876981570386534
229,15.1,27.68,-12.58,Il Mattino di Pasqua,Pierangelo Sequeri,,5,E7UYyUWTTj4,0.5066037643207856,-1.194681861348528,-0.6880780970277424
1585,13.96,26.14,-12.18,Il 14 di Nisan,Roberto Mancinoni,,"31,4",WsHQaJSK0bc,0.46835685761047463,-1.1566951566951564,-0.6883382990846818
2544,7.47,17.36,-9.89,Lui ci ha dato i cieli,Claudio Chieffo,,"32,10",-hZwUeS4qW8,0.25061788870703766,-0.9392212725546059,-0.6886033838475683
1767,9.24,19.76,-10.520000000000001,Io scelgo Te,RnS,Venti dello Spirito,"10,15,20",akhS_jrYtdA,0.3100012438625204,-0.9990503323836657,-0.6890490885211453
1640,12.51,24.19,-11.680000000000001,"Sei Tu, Signore",Francesco Buttazzo,Sorgente di unità,"31,5",q21ujt1xnC0,0.4197094762684125,-1.1092117758784426,-0.6895022996100301
2174,8.84,19.23,-10.39,Quelli che amano te,Gen Rosso,,26,eGOnZJxYhpY,0.2965812765957446,-0.98670465337132,-0.6901233767755753
1667,9.67,20.36,-10.69,Cosa Offrirti,RnS,,26,mdvOucpzet0,0.32442770867430437,-1.0151946818613484,-0.690766973187044
1883,14.89,27.44,-12.55,Il canto del mare,Marco Frisina,,"24,5",,0.49955828150572834,-1.191832858499525,-0.6922745769937967
425,7.57,17.54,-9.969999999999999,Shalom,Beny Conte - G. Ferrante,,30,Hr-Fk0pSzJs,0.25397288052373157,-0.94681861348528,-0.6928457329615484
195,18.18,31.9,-13.719999999999999,Fissa gli occhi,Franco Costantini,,"31,9",NMWBFrFu0w0,0.6099375122749591,-1.302943969610636,-0.6930064573356769
2316,9.77,20.53,-10.760000000000002,Padre m'abbandono a te,Charles de Foucauld – G. Caporilli,,"26,4",,0.3277827004909984,-1.0218423551756886,-0.6940596546846902
1416,12.5,24.24,-11.739999999999998,Ecco quel che abbiamo,Gen Verde,Accordi,26,Y4W3QWKOmYo,0.419373977086743,-1.114909781576448,-0.6955358044897049
1542,12.5,24.24,-11.739999999999998,Ecco quel che abbiamo (v2),Gen Verde,Accordi,26,Y4W3QWKOmYo,0.419373977086743,-1.114909781576448,-0.6955358044897049
2022,6.4,16.01,-9.610000000000001,Apri le tue braccia (v2),Domenico Machetta,,"21,4,13",OH5SwJjSVBQ,0.21471947626841248,-0.912630579297246,-0.6979111030288335
1810,9.96,20.83,-10.869999999999997,Annunciazione,Gen Verde,,"21,7,10,17",3Mf1TEKxkZE,0.3341571849427169,-1.0322886989553652,-0.6981315140126483
1866,13.43,25.53,-12.100000000000001,E' finita l'attesa dell'uomo,Francesco Buttazzo,,"21,3",5agm80XxA9I,0.4505754009819967,-1.1490978157644824,-0.6985224147824858
167,11.53,22.96,-11.430000000000001,E' bello,Gen Rosso,Noi veniamo a te,32,gspMhX9hrKI,0.38683055646481174,-1.0854700854700854,-0.6986395290052736
1708,11.7,23.21,-11.510000000000002,Betlemme di Efrata,Pasquale Dargenio,,"31,2,3",yxxhELRAtOk,0.39253404255319146,-1.0930674264007598,-0.7005333838475684
2371,10.34,21.38,-11.04,Inno GMG 2016,,,10,pLQbhtquBGI,0.3469061538461538,-1.0484330484330482,-0.7015268945868944
494,14.54,27.07,-12.530000000000001,Voglio cantare al Signor,RnS,,"21,24,32",N3iWAEOmLDc,0.48781581014729947,-1.1899335232668566,-0.7021177131195572
420,12.53,24.35,-11.820000000000002,Sei grande Dio,Giosy Cento,Celebriamo la nostra speranza,31,o7jFRWGmjOk,0.42038047463175116,-1.1225071225071226,-0.7021266478753714
152,11.16,22.5,-11.34,Davanti a questo amore,RnS - Conte/De Luca,,"31,4,5,13",hlTny87LIq8,0.37441708674304425,-1.0769230769230769,-0.7025059901800326
234,12.17,23.88,-11.709999999999999,Il Signore è il mio pastore,Davide Maria Turoldo - Ismaele Passoni - Bepi De Marzi,,"24,31",JYP678udLec,0.40830250409165303,-1.1120607787274452,-0.7037582746357922
2093,11.8,23.38,-11.579999999999998,Il giorno più bello (La mia prima comunione),P. Tombolato/A. Di Mario,,"21,31,32,10",CfbUFlZAubo,0.3958890343698855,-1.0997150997150995,-0.703826065345214
1634,12.2,23.95,-11.75,A te grido mio Signore,RnS,Fuoco d'amore,"9,14",WpgDwwElBGk,0.4093090016366612,-1.1158594491927825,-0.7065504475561213
2006,7.29,17.31,-10.02,Innalzate nei cieli lo sguardo,Albisetti - Martorelli,,"21,31,2",lHcob8FGOoM,0.24457890343698857,-0.9515669515669514,-0.7069880481299629
2052,10.61,21.82,-11.21,Il mio posto,Daniele Ricci - Don Ottorino Zanon,,"21,32,14,20",JQC2DAxuvRs,0.3559646317512275,-1.0645773979107311,-0.7086127661595036
2570,14.82,27.52,-12.7,Se avessi mai commesso,Santa Teresa di Lisieux,,"31,4",2pN1y8hCHds,0.4972097872340426,-1.2060778727445391,-0.7088680855104965
1664,7.34,17.4,-10.059999999999999,Vero cibo è il tuo corpo,RnS,Mi arrendo al tuo amore,31,MT5d5ErYJ10,0.2462563993453355,-0.9553656220322885,-0.709109222686953
2275,10.34,21.46,-11.120000000000001,Tu mi hai sedotto,"Giuseppe Cucuzza, Mari Pia Culella",,31,JmihOyqA6r4,0.3469061538461538,-1.0560303893637226,-0.7091242355175689
2580,7.65,17.84,-10.19,Beato il cuore che perdona (inno GMG 2016),Valerio Ciprì,,"31,16",JHfNDEqr_hY,0.25665687397708675,-0.9677113010446342,-0.7110544270675474
371,8.89,19.53,-10.64,Quale gioia (è star con Te),RnS,,"21,31,32,14",T2lHJ19nrmA,0.2982587725040917,-1.0104463437796771,-0.7121875712755854
1737,9.48,20.34,-10.86,Potente sei mio Signor,RnS,,14,dyyQpFHLMms,0.3180532242225859,-1.0313390313390312,-0.7132858071164452
2472,14.85,27.62,-12.770000000000001,Benedetto sei Tu che vieni,Semprini – Galliano,Natale del Signore,"2,3",r7M3bZtiFuc,0.4982162847790507,-1.2127255460588795,-0.7145092612798287
207,5.55,15.04,-9.489999999999998,Gli angeli delle campagne,Noël,,3,wtCunFlJfpM,0.1862020458265139,-0.9012345679012344,-0.7150325220747205
1622,9.68,20.63,-10.95,Saldo è il mio cuore,Marco Frisina,,31,cG_-iab1xcI,0.3247632078559738,-1.0398860398860397,-0.7151228320300659
2111,10.38,21.58,-11.199999999999998,Alleluia Gesù,Daniele Ricci,,"21,5",CuVlJjGYowY,0.3482481505728314,-1.0636277302943966,-0.7153795797215652
2262,9.47,20.35,-10.88,Maria speranza nostra,Matteo Zambuto,Maria speranza nostra,32,BCh3xGkWRZ0,0.31771772504091655,-1.0332383665716998,-0.7155206415307832
1888,11.31,22.85,-11.540000000000001,"Inno della Divina Misericordia (Gesù, confido in Te)",Padre Carlo Colafranceschi,,"21,28,32,5,9,10",NbCILKYESOA,0.3794495744680851,-1.0959164292497625,-0.7164668547816775
352,9.36,20.22,-10.86,Padre nostro,Marcello Giombini,Camminiamo nella speranza,29,ZniLDGaOCwM,0.31402723404255317,-1.0313390313390312,-0.717311797296478
2355,8.84,19.52,-10.68,Gustate e vedete,Ciravegna Dell'Orso,E' bello dal lode a Dio,"21,24,20",_fZhyRhYceA,0.2965812765957446,-1.0142450142450141,-0.7176637376492695
445,11.72,23.42,-11.700000000000001,Svegliati o Sion,Comunità Shalom,,32,xplsBssBiyQ,0.39320504091653036,-1.1111111111111112,-0.7179060701945807
1596,12.4,24.36,-11.959999999999999,Il Figliol Prodigo (Abbracciami Gesù),Figli del Divino Amore,,"21,17",06d4D-Fzk38,0.41601898527004916,-1.1358024691358022,-0.7197834838657531
2003,16.67,30.14,-13.469999999999999,Giovanni,Marco Frisina,Non temere,"21,31,32,2,12",R5TkDWVJi5E,0.5592771358428806,-1.279202279202279,-0.7199251433593984
2529,13.28,25.57,-12.290000000000001,Sei Tu Signore il pane,George Kirbye,,"31,52",3scIuiikzuk,0.44554291325695583,-1.1671415004748338,-0.721598587217878
1661,12.33,24.32,-11.99,"Cantiamo al Signore, grande nell’amore",RnS,Misericordia sei,"21,31,9",pXwEcrj2Grk,0.4136704909983634,-1.1386514719848053,-0.7249809809864419
2271,7.14,17.3,-10.16,Luce Gentile,Maurizio Fiaschi - Achille Tronconi,,"31,2,4,12",didb5HV4j-E,0.2395464157119476,-0.9648622981956314,-0.7253158824836838
1557,11.24,22.87,-11.63,L’acqua la terra il cielo (in principio),,,"10,51",49S_dRor2KE,0.3771010801963993,-1.104463437796771,-0.7273623576003717
61,14.65,27.49,-12.839999999999998,Ascolta la Preghiera,---,,"4,7",,0.49150630114566285,-1.219373219373219,-0.7278669182275561
198,7.6,17.95,-10.35,Fragile pane,Giosy Cento,,"24,31",YaKwyjLKzE4,0.2549793780687397,-0.9829059829059827,-0.727926604837243
2183,12.11,24.08,-11.969999999999999,In una notte come tante,RnS,,3,WPhxL4QOIKU,0.40628950900163663,-1.1367521367521365,-0.7304626277504999
1690,8.16,18.74,-10.579999999999998,Gloria al re dei re,RnS,,"21,32,14",rzDU9ulooUI,0.2737673322422258,-1.004748338081671,-0.7309810058394453
233,11.49,23.27,-11.78,Il Regno di Dio,Marco Frisina,,"31,17",8HuNeAcsz1A,0.3854885597381342,-1.1187084520417852,-0.733219892303651
377,8.1,18.69,-10.590000000000002,Rallegriamoci,F. Baggio - F. Buttazzo - M. Zambuto - P. Auricchio,,"21,32,3",ACSaz6hnuWM,0.2717543371522094,-1.0056980056980058,-0.7339436685457964
1794,8.09,18.68,-10.59,Sei Dio,Gen Rosso,Dove Tu sei,"9,10,14",0D6F8fDunZw,0.27141883797054006,-1.0056980056980056,-0.7342791677274656
185,13.96,26.65,-12.689999999999998,Eccomi,Marco Frisina ,Non temere,"21,24,10,13,17,20",Gg_CRwPwog4,0.46835685761047463,-1.2051282051282048,-0.7367713475177302
2590,14.84,27.86,-13.02,Inno di liberazione,RnS,Vittoria!,5,50tL7r9jX0I,0.49788078559738136,-1.2364672364672362,-0.7385864508698549
2163,7.15,17.48,-10.33,Mi sentii pieno di gioia (Salmo 122),Lauro Zuffolini,,"21,24,2",091962VkPoI,0.23988191489361704,-0.9810066476733142,-0.7411247327796973
2072,13.08,25.51,-12.430000000000001,Benedite e acclamate,A. Casale,,"21,15",QH1LLGOkr6M,0.43883292962356796,-1.1804368471035138,-0.7416039174799458
